Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
PINC,2021-02-02,1005300.0,34.89781189,34.07159521,-1.0,0.26720139,-0.137,0.0,33.8497,0.0,14.835,36.29451321,67.543,14.2857,-0.1749,34.07159521,-1,-1,1068992.1468,34.9319,2.1644,0.0,-0.3119,0.35501101,136343.0,0,29.6746,2773.0,0.0353078,0,37.3087,115387.0,0.00075239,59,0.142857,0.26015268,92.8571,0.19652268,0.51842688,0.18913639,0.24263337
PINC,2021-02-03,1040300.0,34.91748428,33.94372744,-1.0,0.16684867,-0.0541,0.0,34.0955,0.0,17.3102,35.97976448,67.8645,7.1429,-0.1884,35.84205857,-1,-1,1023762.3208,35.4407,2.6903,0.0,-0.2425,0.50887504,129541.0,0,39.7142,2726.0,0.00056371,0,51.81,116521.0,-0.00034655,75,0.071429,0.38132706,85.7143,0.33832301,0.51729528,0.19699555,0.38868414
PINC,2021-02-04,557600.0,34.94699097,33.83553571,0.0,0.11105013,0.0043,0.0,34.3512,0.0,19.2325,35.05518659,68.4506,0.0,-0.1873,34.77978228,-1,-1,1482411.9014,35.7549,2.8074,0.0,-0.183,0.57516963,124610.0,0,49.0589,2672.0,0.00084504,0,58.0581,123127.0,0.00222395,53,0.0,0.49411424,78.5714,0.23529871,0.52455479,0.08860646,0.12059641
PINC,2021-02-05,514500.0,34.60273361,34.1699549,0.0,0.09356038,0.0204,0.0,34.6089,0.0,21.0319,35.1043634,54.0703,7.1429,-0.1822,35.1043634,-1,-1,1444504.9119,35.549,1.8802,0.0,-0.1618,0.54330672,119206.0,0,54.9744,2637.0,-0.00985084,0,55.0551,121851.0,0.00060679,37,0.071429,0.56551221,71.4286,0.12057955,0.52653989,0.07892846,-0.05172405
PINC,2021-02-08,426800.0,34.67158508,34.28798517,1.0,0.07700208,0.0355,0.0,34.8016,0.0,22.6514,34.80928723,56.3622,0.0,-0.1733,34.80928723,-1,-1,1645810.5722,35.0846,0.5659,0.0,-0.1378,0.45857238,106268.0,0,53.3941,2473.0,0.00198977,0,47.0691,79106.0,0.00227626,40,0.0,0.54643855,64.2857,-0.02874611,0.5339912,0.05923564,-0.14505468
PINC,2021-02-09,265300.0,34.42568588,34.27814573,1.0,0.07853819,0.029,0.0,34.7072,0.0,24.4304,35.00600474,46.094,7.1429,-0.1661,34.78961351,-1,-1,1488059.8695,35.1001,0.7857,0.0,-0.1371,0.34774397,102986.0,0,46.2493,2440.0,-0.00709224,0,36.6238,92412.0,0.00192619,28,0.071429,0.46020337,57.1429,-0.13381254,0.5403109,0.02297121,-0.22191416
PINC,2021-02-10,207300.0,34.38634491,34.30765957,0.0,0.06553311,0.0224,0.0,34.601,0.0,26.0314,34.77978286,44.4736,0.0,-0.1605,34.53388508,-1,-1,1349843.2028,35.0023,0.8026,0.0,-0.1381,0.33028038,100674.0,0,39.5569,2359.0,-0.00114278,0,34.9779,100337.0,0.00203626,24,0.0,0.3794285,50.0,-0.14470273,0.54700461,0.00994746,-0.04494072
PINC,2021-02-11,563800.0,34.44536209,34.14044749,1.0,0.0278433,0.0223,0.0,34.5007,0.0,26.7562,34.74535769,47.9073,50.0,-0.1549,34.30765993,-1,-1,1354426.6093,34.722,0.4426,0.0,-0.1326,0.32190774,97005.0,0,35.2635,2371.0,0.0017163,0,34.1888,97439.0,0.00226212,23,0.5,0.3276087,42.8571,-0.10853732,0.55445592,0.08999865,-0.02255996
PINC,2021-02-12,267800.0,34.64208221,34.27913758,-1.0,0.03358848,0.0351,2559.0,34.5086,0.0,27.6549,34.85846972,58.58,42.8571,-0.1461,34.59289965,-1,-1,1422038.8519,34.7453,0.4734,0.0,-0.1111,0.42953818,93097.0,0,37.8331,2275.0,0.00571108,0,44.3327,94500.0,0.00385464,27,0.428571,0.35862285,35.7143,0.07286855,0.56718164,0.02353258,0.29670243
PINC,2021-02-16,424200.0,34.18962479,34.15028399,-1.0,0.00726815,0.0137,0.0,34.4122,0.0,27.8559,34.81912624,36.8654,35.7143,-0.1427,34.81912624,-1,-1,1047487.0872,34.7008,0.5772,0.0,-0.1291,0.29609804,78236.0,0,36.7593,1973.0,-0.01306092,0,31.7563,56831.0,0.00139473,31,0.357143,0.34566247,28.5714,-0.02838255,0.57180395,0.05865182,-0.28368225
PINC,2021-02-17,387600.0,33.78635025,33.56012476,1.0,-0.07965637,-0.0249,0.0,34.2844,0.0,25.637,34.37650712,26.0904,28.5714,-0.1489,34.12077135,-1,-1,874684.1595,34.8647,1.1607,0.0,-0.1738,0.24584631,73426.0,1,34.3697,1912.0,-0.01179523,0,27.0202,66665.0,-0.00321034,33,0.285714,0.31682086,21.4286,-0.06500668,0.56114963,0.05043338,-0.14913891
PINC,2021-02-18,378000.0,33.04865646,32.51260116,1.0,-0.01188517,-0.0935,0.0,34.0169,0.0,25.3323,33.86995781,15.6387,21.4286,-0.1723,33.85520079,-1,-1,795239.5001,35.1462,2.2587,0.0,-0.2658,0.12169341,69432.0,1,24.6985,1789.0,-0.02183408,1,15.3191,69483.0,-0.00541805,27,0.214286,0.20009294,100.0,-0.28138738,0.54322621,0.04827772,-0.43305009
PINC,2021-02-19,287500.0,33.27488708,32.733909,0.0,-0.01082018,-0.1155,0.0,33.7828,0.0,25.0582,33.28472134,26.8688,14.2857,-0.2012,32.83227036,-1,-1,1072478.3929,34.949,2.3324,0.0,-0.3167,0.21652458,65924.0,1,22.1987,1780.0,0.00684538,1,24.2567,69944.0,-0.00487046,32,0.142857,0.16992125,92.8571,-0.10121262,0.52720159,0.02795617,0.58342853
PINC,2021-02-22,383800.0,33.87487411,32.90407024,0.0,-0.09687049,-0.0832,0.0,33.6294,0.0,22.6308,34.03224853,49.261,7.1429,-0.222,33.26504872,-1,-1,1349168.7289,34.4595,1.6602,0.0,-0.3052,0.3637879,62034.0,0,25.9039,1752.0,0.01803123,0,38.1359,55172.0,-0.00213228,38,0.071429,0.21464168,85.7143,0.16691067,0.52022018,0.0495801,0.57218006
PINC,2021-02-23,422300.0,33.7076683,33.54045586,-1.0,-0.07894109,-0.0672,0.0,33.533,0.0,20.8443,34.17979159,44.513,0.0,-0.2388,33.87487699,-1,-1,1147774.1288,34.1733,1.2806,0.0,-0.306,0.50973341,64143.0,0,38.0945,1773.0,-0.00493598,0,51.8909,71600.0,-0.00282955,30,0.0,0.36177786,78.5714,0.47060867,0.51097557,0.05822518,0.36068377
PINC,2021-02-24,1451800.0,33.61914444,33.49127654,-1.0,-0.08449312,-0.0571,0.0,33.4996,0.0,19.0831,34.14044653,41.844,0.0,-0.2531,33.63881671,-1,-1,267904.4321,34.1009,1.2026,0.0,-0.3102,0.62954879,64957.0,0,51.07,1729.0,-0.00262622,0,63.1832,72357.0,-0.0023725,24,0.0,0.5183875,71.4286,0.34061347,0.50324616,0.28939687,0.21761619
PINC,2021-02-25,633000.0,33.63881683,33.15685554,1.0,-0.00370485,-0.0443,0.0,33.6176,0.0,19.0124,34.70109329,42.7968,7.1429,-0.2641,33.57980002,-1,-1,30088.2092,34.0095,0.7838,0.0,-0.3084,0.58335234,65004.0,0,57.9678,1705.0,0.00058515,0,58.8293,69813.0,-0.00220701,22,0.071429,0.60164147,64.2857,0.1350656,0.49607296,0.10553734,-0.06890914
PINC,2021-02-26,435100.0,33.45088959,33.24318242,1.0,-0.00335044,-0.0434,0.0,33.653,0.0,18.9487,33.79706819,35.8269,0.0,-0.275,33.2728538,-1,-1,-78689.0409,33.9269,0.5479,0.19,-0.3184,0.46438685,65183.0,0,56.5432,1619.0,-0.00558662,0,47.6171,71199.0,-0.00293638,25,0.0,0.58444706,57.1429,-0.02457571,0.48655025,0.06109938,-0.1905887
PINC,2021-03-01,770800.0,32.9266777,32.68929538,1.0,-0.09684042,-0.0715,0.0,33.4636,0.0,17.1137,33.94048871,22.8044,7.1429,-0.2929,33.68827447,-1,-1,-557030.8078,34.0303,1.1335,0.0,-0.3644,0.27139818,64342.0,1,45.2916,1471.0,-0.01567109,1,29.4284,50626.0,-0.00508335,36,0.071429,0.44864428,50.0,-0.19899121,0.47011326,0.13647999,-0.38197832
PINC,2021-03-02,501600.0,32.90689087,32.82776218,0.0,-0.09650748,-0.084,0.0,33.3037,0.0,15.4621,33.4508874,22.42,0.0,-0.3139,33.13438019,-1,-1,-931213.4744,33.9557,1.3041,0.0,-0.3979,0.14698109,61915.0,1,31.5826,1422.0,-0.00060094,1,17.7024,54606.0,-0.00382156,35,0.0,0.28318156,42.8571,-0.30268306,0.45781908,0.0760318,-0.39845863
PINC,2021-03-03,409300.0,32.74864197,32.14529883,1.0,0.02989245,-0.0946,0.0,33.1298,0.0,15.9243,32.89700262,19.1859,14.2857,-0.3375,32.8277669,-1,-1,-683455.6586,33.8209,1.3822,0.0,-0.4322,0.12270883,60962.0,1,20.8486,1357.0,-0.00480899,1,15.4148,65690.0,-0.0031001,43,0.142857,0.15362602,100.0,-0.33987069,0.447884,0.05530606,-0.12922542
PINC,2021-03-04,396300.0,32.36289597,32.08594931,1.0,-0.04109443,-0.1179,0.0,32.8749,0.0,15.2699,33.20361758,13.3281,7.1429,-0.367,32.83765681,-1,-1,-883346.0834,33.5753,1.4009,0.0,-0.4849,0.13377119,60217.0,1,16.5249,1271.0,-0.01177899,1,16.4574,64599.0,-0.00205615,53,0.071429,0.10144051,100.0,-0.20738563,0.44131496,0.05238694,0.0676363
PINC,2021-03-05,531300.0,33.44099808,32.1354049,1.0,-0.06791138,-0.0541,0.0,32.8729,0.0,14.2329,33.6684874,58.0619,0.0,-0.3805,32.54092999,-1,-1,-509721.5092,33.5669,1.388,0.0,-0.4347,0.35391708,58911.0,0,23.0259,1289.0,0.03331291,0,37.2056,62055.0,0.00050231,36,0.0,0.17990525,92.8571,0.39340631,0.44291646,0.08270086,1.26072162
PINC,2021-03-08,510000.0,34.133358,33.41132564,-1.0,0.08343345,0.0363,0.0,33.1142,0.0,15.4204,34.58834045,70.3475,0.0,-0.3715,33.6882723,-1,-1,-394006.9967,34.3425,2.4566,0.0,-0.3352,0.55976339,55222.0,-1,36.7563,1190.0,0.02070393,0,56.6061,42306.0,0.00078165,50,0.0,0.34562626,85.7143,0.59630242,0.44540982,0.077918,0.52144032
PINC,2021-03-09,708200.0,33.16405487,33.02558342,-1.0,-0.00767166,0.0326,138.0,33.1656,891.0,15.3021,34.56855906,46.5059,42.8571,-0.3633,34.17292312,-1,-1,-975068.7403,34.3756,2.42,0.0,-0.3307,0.65932253,55161.0,0,53.267,1142.0,-0.02839753,0,65.9893,54178.0,-0.00163117,30,0.428571,0.5449045,78.5714,0.44919374,0.44020254,0.12242332,0.16576305
PINC,2021-03-10,655300.0,33.61903763,33.13438379,0.0,-0.00695329,0.0609,0.0,33.3397,0.0,15.1957,33.98499842,55.3789,35.7143,-0.3481,33.28274821,-1,-1,-883635.1589,34.5068,2.3342,0.0,-0.2871,0.61758137,54152.0,0,61.5502,1121.0,0.01371915,0,62.0553,58629.0,3.01e-06,28,0.357143,0.64487976,71.4286,0.15550341,0.44021213,0.11054475,-0.05961573
PINC,2021-03-11,833800.0,33.54979706,33.42121859,0.0,-0.006311,0.0743,0.0,33.577,0.0,15.0998,33.93554379,53.6851,28.5714,-0.3295,33.69816148,-1,-1,-1301255.1296,34.21,1.266,0.0,-0.2552,0.53214356,53432.0,0,60.6826,1102.0,-0.00205956,0,54.003,59557.0,-0.00026478,25,0.285714,0.63440813,64.2857,-0.01409581,0.43936822,0.15062649,-0.12976007
PINC,2021-03-12,772500.0,33.83663559,33.34209252,0.0,0.05023245,0.1,165.0,33.6561,0.0,15.8583,34.26194293,60.0179,21.4286,-0.3045,33.52012833,-1,-1,-1243106.4306,34.298,1.2837,0.0,-0.2045,0.56332317,53447.0,0,57.6667,1021.0,0.00854964,0,56.9416,62162.0,0.00116174,29,0.214286,0.5980073,57.1429,-0.04969958,0.4430699,0.13686172,0.0544155
PINC,2021-03-15,539700.0,33.71794128,33.42121624,-1.0,0.04305001,0.1061,0.0,33.5731,0.0,16.541,34.10368421,56.0535,14.2857,-0.278,33.787177,-1,-1,-1313496.9958,34.0293,0.9125,0.0,-0.1718,0.50534497,53191.0,0,54.1406,939.0,-0.00350786,0,51.4773,43387.0,0.00237791,39,0.142857,0.55544854,50.0,-0.06114621,0.45065547,0.08458706,-0.09596323
PINC,2021-03-16,529800.0,33.5893631,33.0552557,1.0,-0.05184693,0.0987,0.0,33.6581,0.0,15.6834,33.86630977,51.4514,7.1429,-0.2533,33.7673989,-1,-1,-1145523.3617,33.8647,0.4131,0.0,-0.1546,0.45795485,53195.0,0,51.8099,914.0,-0.00381335,0,47.0109,54208.0,0.00204837,25,0.071429,0.52731782,42.8571,-0.04304902,0.45720533,0.08236404,-0.08676446
PINC,2021-03-17,1906800.0,33.62892532,33.16405368,1.0,0.05794024,0.0937,0.0,33.6601,0.0,16.5921,34.47953992,52.9375,0.0,-0.2299,33.62892532,-1,-1,-1704657.5646,33.8651,0.41,0.0,-0.1361,0.41685456,53701.0,0,47.2085,859.0,0.00117782,0,43.1373,62165.0,0.00263379,21,0.0,0.47178057,35.7143,-0.08881314,0.46564439,0.39156599,-0.08239791
PINC,2021-03-18,1182200.0,33.44099808,33.36186939,1.0,0.04928852,0.0758,0.0,33.6383,0.0,17.4099,34.28171964,44.7957,42.8571,-0.2109,33.62892305,1,-1,-2683447.6186,33.9021,0.5275,0.0,-0.1351,0.35394042,54156.0,0,42.452,803.0,-0.00558826,0,37.2078,62745.0,0.00321792,21,0.428571,0.41437132,28.5714,-0.10075516,0.47598224,0.22885885,-0.13745645
PINC,2021-03-19,916000.0,32.94645691,32.88711039,1.0,-0.06421634,0.031,0.0,33.4603,0.0,16.2919,33.7179428,29.7463,35.7143,-0.2032,33.56957839,-1,-1,-3468560.4758,34.0085,1.0964,0.0,-0.1722,0.21057429,54035.0,1,34.6803,796.0,-0.01478847,0,23.6959,61312.0,-0.00147288,27,0.357143,0.32056969,21.4286,-0.18307029,0.47123527,0.1690843,-0.36314697
PINC,2021-03-22,402900.0,33.13438034,32.68929089,1.0,-0.0962687,0.0151,0.0,33.3436,0.0,14.7235,33.40143401,39.4145,28.5714,-0.1994,32.82776233,-1,-1,-3367846.2258,33.8747,1.0622,0.0,-0.1843,0.15605188,55613.0,0,26.487,759.0,0.0057039,0,18.5573,49143.0,-0.00297692,26,0.285714,0.22167949,14.2857,-0.23625228,0.46165502,0.05386895,-0.21685608
PINC,2021-03-23,425600.0,32.96623993,32.31640891,1.0,-0.01573675,-0.0046,0.0,33.219,0.0,14.4918,33.34208991,34.1572,21.4286,-0.2005,33.19372927,-1,-1,-3254256.6987,33.7575,1.077,0.0,-0.2051,0.16647869,56346.0,0,20.5978,734.0,-0.0050745,0,19.54,59338.0,-0.00058879,19,0.214286,0.15059896,7.1429,-0.22234304,0.45976582,0.05896618,0.0529549
PINC,2021-03-24,396900.0,33.14427185,32.91084748,-1.0,-0.07682275,-0.0035,0.0,33.1221,0.0,13.3785,33.58936133,44.0369,14.2857,-0.2014,32.98601823,-1,-1,-3378078.1594,33.4769,0.7096,0.0,-0.2049,0.30225099,57267.0,0,23.4778,736.0,0.00540043,0,32.3362,68611.0,-0.00142051,17,0.142857,0.18535952,0.0,0.13982076,0.45521064,0.05252167,0.65487206
PINC,2021-03-25,296100.0,33.6091423,33.03547438,-1.0,-0.09330642,0.0289,0.0,33.1557,0.0,12.1302,33.70805317,62.4344,7.1429,-0.1942,33.16405284,-1,-1,-3169081.2183,33.6338,0.9562,0.0,-0.1653,0.54053635,57782.0,0,35.5567,745.0,0.01402566,0,54.794,66349.0,0.00017669,15,0.071429,0.33114752,0.0,0.51448177,0.45577644,0.02988728,0.69450956
PINC,2021-03-26,282300.0,33.91576004,33.59925282,0.0,-0.02414635,0.069,0.0,33.3496,0.0,11.8373,33.94543141,70.445,0.0,-0.1769,33.60914202,1,-1,-2935197.0469,34.0556,1.4121,0.0,-0.1079,0.78155707,59995.0,-1,54.8799,719.0,0.00912305,0,77.5096,76804.0,0.00023655,16,0.0,0.56437162,78.5714,0.54344751,0.45653404,0.02678852,0.41456364
PINC,2021-03-29,264100.0,33.82674408,33.72783321,-1.0,0.06244667,0.0865,0.0,33.488,0.0,12.5765,34.26194059,65.3851,0.0,-0.1553,33.82674408,1,-1,-3101460.1951,34.2377,1.4994,0.0,-0.0689,0.90715616,63188.0,0,73.8836,701.0,-0.00262462,0,89.347,57551.0,0.0003263,16,0.0,0.79373948,71.4286,0.34627796,0.45757933,0.02270176,0.15272173
PINC,2021-03-30,457900.0,33.59925461,33.51023671,0.0,-0.02085636,0.0798,0.0,33.6146,0.0,12.3142,34.00477974,53.1824,35.7143,-0.1354,33.81685098,1,-1,-3394530.9152,34.149,1.0688,0.0,-0.0556,0.76114486,63789.0,0,80.8141,703.0,-0.00672514,0,75.5858,63546.0,2.993e-05,16,0.357143,0.87738813,64.2857,0.09380295,0.45767523,0.06621907,-0.15401972
PINC,2021-03-31,616300.0,33.4805603,32.84458022,1.0,0.00593624,0.0651,0.0,33.6818,0.0,12.3873,34.04433903,47.4117,28.5714,-0.1191,32.84458022,1,-1,-3357395.0787,34.0021,0.6405,0.0,-0.0541,0.57262209,64370.0,0,74.2503,702.0,-0.00353265,0,57.818,72677.0,-0.00044289,16,0.285714,0.79816541,57.1429,-0.08122098,0.45625593,0.1017874,-0.23506796
PINC,2021-04-01,615500.0,34.38062668,33.31241579,0.0,-0.0930792,0.1109,0.0,33.8361,0.0,11.2343,34.39051965,74.076,21.4286,-0.0914,33.49045157,1,1,-2753226.9411,34.4592,1.2461,0.0,0.0196,0.64948566,65431.0,-1,66.1553,690.0,0.02688325,-1,65.0622,73774.0,0.00281121,20,0.214286,0.70046166,50.0,-0.10902313,0.4652608,0.10160776,0.12529316
PINC,2021-04-05,436100.0,33.9849968,33.65859659,-1.0,0.025796,0.1095,0.0,33.85,0.0,11.5241,34.89495414,57.9356,100.0,-0.064,34.73670052,1,1,-2959044.4291,34.4821,1.2642,0.0,0.0455,0.66600387,63226.0,0,63.1664,638.0,-0.01150735,-1,66.619,56928.0,0.00310187,50,1.0,0.66438671,42.8571,-0.04518005,0.47522464,0.06132393,0.02392787
PINC,2021-04-06,301800.0,33.66849136,33.60914484,0.0,0.0068552,0.0832,0.0,33.8183,0.0,11.6031,34.22237716,47.5705,92.8571,-0.0432,33.75750926,-1,1,-3202448.4614,34.4684,1.3002,0.0,0.04,0.649422,63654.0,0,65.5791,638.0,-0.00931309,0,65.0562,66538.0,0.0015893,32,0.928571,0.69350714,35.7143,0.03819594,0.48034562,0.0311672,-0.02345877
PINC,2021-04-07,370800.0,33.67837906,33.54979682,-1.0,0.09781007,0.0634,0.0,33.8341,0.0,12.738,34.60812236,47.9343,85.7143,-0.0274,33.85641485,1,1,-3483170.2371,34.4653,1.2623,0.0,0.036,0.44184196,64600.0,0,59.0558,622.0,0.00029368,0,45.4923,79299.0,0.0021157,24,0.857143,0.61477324,28.5714,-0.09947224,0.48717359,0.04666098,-0.30072307
PINC,2021-04-08,462300.0,33.57947159,33.34208928,0.0,0.01486105,0.0416,0.0,33.8539,0.0,12.9273,34.18281467,44.1079,78.5714,-0.017,33.67837868,-1,1,-3684421.0724,34.4438,1.1797,0.0,0.0246,0.30480172,64896.0,0,47.7083,626.0,-0.00293682,0,32.5766,75849.0,0.00128987,23,0.785714,0.47781298,21.4286,-0.19214878,0.49134517,0.06720708,-0.28390958
PINC,2021-04-09,224300.0,33.76739883,33.16405571,1.0,-0.04050343,0.0379,26.0,33.7313,72.0,12.4037,33.82674536,53.0155,71.4286,-0.0075,33.60914521,1,1,-3500258.0873,34.0075,0.5524,0.0,0.0304,0.28595347,66301.0,0,36.2897,629.0,0.00559649,0,30.8002,79245.0,0.0004679,34,0.714286,0.33999457,14.2857,-0.239342,0.49286036,0.01376476,-0.05452994
PINC,2021-04-12,382500.0,34.26194,33.77234347,-1.0,0.07320396,0.0652,0.0,33.7867,0.0,13.3117,34.29161138,69.1754,64.2857,0.0088,33.78717915,1,1,-3161475.0302,34.2722,0.9711,0.0,0.074,0.41101037,68236.0,0,35.3211,639.0,0.01464552,-1,42.5865,60834.0,0.00102416,47,0.642857,0.32830391,7.1429,-0.02669077,0.49617845,0.04928818,0.38266959
PINC,2021-04-13,267500.0,33.93554688,33.86631115,-1.0,0.08917719,0.058,0.0,33.8401,0.0,14.4988,34.43008995,53.8854,57.1429,0.0233,33.99983612,1,1,-3363280.8197,34.3186,0.9571,0.0,0.0813,0.54027852,69403.0,0,42.7188,645.0,-0.00952641,0,54.7697,74709.0,0.00032231,31,0.571429,0.4175915,0.0,0.20944138,0.49722374,0.02346522,0.28608127
PINC,2021-04-14,422800.0,34.56855774,34.09379689,0.0,0.12102381,0.0906,0.0,34.0181,0.0,16.2535,34.69713998,69.9743,50.0,0.046,34.11357907,1,1,-3120689.5082,34.7248,1.4134,0.0,0.1366,0.7410117,68564.0,0,57.0149,640.0,0.01865333,-1,73.6883,73427.0,0.00286439,25,0.5,0.59014031,35.7143,0.33465594,0.5065163,0.05833745,0.34542092
PINC,2021-04-15,322500.0,34.75648117,34.38062744,-1.0,0.14346448,0.1179,0.0,34.2535,0.0,18.5853,35.02353484,73.4161,100.0,0.0755,34.58833836,1,1,-3066107.0005,34.9961,1.4853,0.0,0.1934,0.77500411,68380.0,-1,68.45,636.0,0.00543625,-1,76.892,74560.0,0.00376112,25,1.0,0.72815787,28.5714,0.20056336,0.51875294,0.03581533,0.04347637
PINC,2021-04-16,355100.0,34.79604721,34.64174777,0.0,0.12003573,0.1307,0.0,34.4592,0.0,20.8162,35.08288307,74.1945,100.0,0.1081,34.84550076,1,1,-3172785.4221,35.1083,1.2982,0.0,0.2388,0.86232208,67170.0,-1,78.5672,644.0,0.00113838,-1,85.1215,70773.0,0.00121866,38,1.0,0.85026885,21.4286,0.14780424,0.52273272,0.04313558,0.10702674
PINC,2021-04-19,260000.0,35.02353668,34.6575759,0.0,0.1157608,0.1453,0.0,34.6115,0.0,23.2259,35.26091899,78.6814,100.0,0.1445,34.7465938,1,1,-3117365.9958,35.3508,1.4787,0.0,0.2898,0.8317844,64251.0,-1,81.4189,637.0,0.0065378,-1,82.2434,34839.0,0.00304735,54,1.0,0.88468785,14.2857,0.03629632,0.53269657,0.02178111,-0.03381167
PINC,2021-04-20,411700.0,35.02353668,34.91473661,-1.0,0.1147469,0.1456,0.0,34.829,0.0,25.891,35.49434336,78.6814,100.0,0.1809,35.06310103,1,1,-3374519.0949,35.1751,0.6921,0.0,0.3265,0.7636871,62329.0,-1,81.0634,633.0,0.0,-1,75.8254,61255.0,0.00396209,46,1.0,0.88039709,7.1429,-0.00436631,0.5456908,0.05584497,-0.07803666
PINC,2021-04-21,276500.0,35.27080917,34.93451976,-1.0,0.09264609,0.1523,0.0,34.9695,0.0,28.2897,35.44884497,83.5415,92.8571,0.2189,34.93451976,1,1,-3289436.6333,35.3403,0.7417,0.0,0.3712,0.77010849,61047.0,-1,78.1665,632.0,0.00706018,-1,76.4306,64451.0,0.00463672,54,0.928571,0.84543255,0.0,-0.03573623,0.56095783,0.02548615,0.00798149
PINC,2021-04-22,185900.0,35.12244415,34.8999013,-1.0,0.06771016,0.137,0.0,35.0427,0.0,30.2052,35.39939081,71.3431,85.7143,0.2532,35.35982647,1,1,-3309682.9501,35.3523,0.6193,0.0,0.3901,0.67603597,59105.0,-1,73.2735,631.0,-0.00420645,-1,67.5645,60966.0,0.00447327,41,0.857143,0.78637579,35.7143,-0.06259715,0.57575496,0.00514214,-0.11600197
PINC,2021-04-23,272700.0,35.24113846,34.94441339,-1.0,0.06015521,0.1255,0.0,35.1317,0.0,32.0222,35.43400994,74.9943,78.5714,0.2845,35.03342751,1,1,-3251829.8592,35.3408,0.4183,0.0,0.41,0.68790472,58115.0,-1,70.8928,635.0,0.00337944,-1,68.6831,63845.0,0.00425132,44,0.785714,0.75764159,28.5714,-0.0324906,0.5898808,0.02463286,0.01655603
PINC,2021-04-26,202500.0,35.1719017,35.08288381,-1.0,0.05418116,0.1047,0.0,35.1613,-9005.0,33.7572,35.46862677,68.6193,71.4286,0.3107,35.44884459,1,1,-3360861.3207,35.3376,0.3526,0.0,0.4154,0.56704634,54515.0,0,64.5134,638.0,-0.00196466,-1,57.2925,39675.0,0.00261529,40,0.714286,0.68064452,21.4286,-0.08998657,0.59860755,0.00886963,-0.16584283
PINC,2021-04-27,455200.0,34.57844925,34.49932432,1.0,-0.07125295,0.0455,0.0,35.0723,0.0,31.3519,35.45873528,35.9114,64.2857,0.3221,34.92463165,1,1,-3741011.0217,35.5815,1.0183,0.0,0.3676,0.39651237,53253.0,0,55.7319,611.0,-0.01687291,0,41.2201,52417.0,0.00184313,32,0.642857,0.57465496,14.2857,-0.13611901,0.60477382,0.06561279,-0.28053236
PINC,2021-04-28,259200.0,34.60812378,34.21248784,1.0,-0.08662952,0.0049,0.0,34.9398,0.0,28.6359,34.8751737,37.7654,57.1429,0.3233,34.78121309,1,1,-3690727.4097,35.5184,1.1572,0.0,0.3283,0.26125149,52059.0,0,42.3282,620.0,0.00085818,0,28.4721,56094.0,0.00011159,26,0.571429,0.4128771,7.1429,-0.24050319,0.60514783,0.02160147,-0.3092666
PINC,2021-04-29,277800.0,34.92462921,34.59822901,0.0,-0.07810476,-0.0035,0.0,34.9002,0.0,26.3993,35.102665,55.0887,50.0,0.3225,34.59822901,1,1,-3609010.6451,35.4511,1.1017,0.0,0.319,0.29992944,51439.0,0,33.9365,620.0,0.00914541,0,32.1174,56624.0,0.00048062,28,0.5,0.31159229,0.0,-0.19825317,0.60675892,0.02577806,0.1280306
PINC,2021-04-30,518200.0,34.96419144,34.96419144,-1.0,-0.03378877,-0.009,0.0,34.8449,0.0,25.5073,35.37960955,56.9607,42.8571,0.3202,35.00375579,1,1,-4127232.6451,35.296,0.9023,0.0,0.3112,0.48270776,50167.0,0,36.6445,607.0,0.00113279,0,49.3438,54943.0,0.00048325,40,0.428571,0.34427688,0.0,0.07979609,0.6083796,0.07975929,0.53635724
PINC,2021-05-03,552200.0,35.35982513,34.59822845,0.0,-0.09973615,0.0103,0.0,34.8824,0.0,22.9633,35.40927868,71.7033,35.7143,0.3228,35.31037159,1,1,-3642331.9622,35.4508,1.1367,0.0,0.3331,0.69692246,48032.0,-1,50.3314,585.0,0.0113154,0,69.533,33517.0,0.00096032,33,0.357143,0.50947286,0.0,0.37350489,0.61160179,0.0873939,0.40915373
PINC,2021-05-04,426700.0,34.67736053,34.60812481,-1.0,-0.04117004,-0.0246,0.0,34.9022,0.0,22.0179,35.75546455,41.242,100.0,0.3166,35.40928215,1,1,-4017565.3416,35.4318,1.0592,0.0,0.2921,0.60296878,46898.0,0,59.8516,606.0,-0.01930056,0,60.6781,44478.0,-0.00098795,23,1.0,0.62437826,0.0,0.18915031,0.60828371,0.05921319,-0.12734817
