Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
PLUS,2021-05-06,47400.0,100.80000305,98.47000122,1.0,-0.02859921,0.1611,0.0,100.772,0.0,18.379,100.86000061,56.3522,21.4286,0.4,99.41999817,1,1,13220014.2135,102.7652,3.9864,0.0,0.5611,0.44934991,43452.0,0,60.6938,577.0,0.01093174,0,46.7109,43020.0,0.00206398,100,0.214286,0.58824012,35.7143,-0.18207386,0.84858999,0.06125884,-0.21827864
PLUS,2021-05-07,21600.0,102.30999756,100.08999634,0.0,0.04041025,0.2442,0.0,101.162,0.0,19.1217,102.30999756,66.6095,14.2857,0.461,100.30999756,1,1,13241596.2135,103.4249,4.5258,0.0,0.7052,0.55947685,41842.0,0,54.4015,580.0,0.0149801,-1,56.7395,43671.0,0.00234969,10,0.142857,0.51550039,28.5714,-0.10367286,0.85275009,0.01783911,0.21469507
PLUS,2021-05-10,54000.0,101.34999847,101.0,-1.0,0.08535329,0.218,0.0,100.904,0.0,20.7538,103.68000031,56.1274,7.1429,0.5155,102.41000366,1,1,13201735.415,102.6747,3.5414,0.0,0.7336,0.61929522,37671.0,0,55.2124,566.0,-0.00938324,-1,62.1868,24831.0,0.00233421,31,0.071429,0.52487449,21.4286,0.01490584,0.85689249,0.07236621,0.09600543
PLUS,2021-05-11,34200.0,99.80999756,98.48000336,1.0,-0.06611801,0.0872,0.0,100.796,0.0,19.3816,100.05000305,42.6644,0.0,0.5373,99.34999847,1,1,13225457.1475,102.7455,3.899,0.0,0.6245,0.52572586,36253.0,0,57.5308,554.0,-0.01519488,0,53.666,34552.0,0.00094544,50,0.0,0.55167547,14.2857,0.04199057,0.85857424,0.03904409,-0.13701943
PLUS,2021-05-12,41300.0,96.94999695,96.52999878,1.0,-0.0519049,-0.1868,0.0,100.244,0.0,18.3756,100.23999786,27.4047,85.7143,0.4906,99.25,1,1,13193528.4431,103.9144,7.3408,0.0,0.3039,0.25439361,34797.0,1,48.2701,557.0,-0.02865445,1,28.9574,35385.0,-0.00139197,20,0.857143,0.44462067,7.1429,-0.16096943,0.85609588,0.05099293,-0.46041442
PLUS,2021-05-13,47100.0,100.31999969,95.30999756,1.0,-0.00189382,-0.1381,0.0,100.148,0.0,18.3408,100.61000061,52.453,78.5714,0.4561,97.29000092,1,1,13235508.8355,103.7801,7.2642,0.0,0.318,0.27115216,33737.0,0,37.7023,552.0,0.03476022,0,30.4835,35598.0,0.000229,72,0.785714,0.32245565,100.0,-0.21893056,0.85650304,0.06075395,0.05270155
PLUS,2021-05-14,26300.0,101.76999664,98.83999634,0.0,-0.08608131,-0.012,0.0,100.04,0.0,16.762,102.33999634,59.8954,71.4286,0.4531,100.88999939,1,1,13253291.3041,103.4327,6.7854,0.0,0.4411,0.45952078,32278.0,0,35.6927,542.0,0.01445372,0,47.6371,33457.0,0.00140354,75,0.714286,0.29922443,92.8571,-0.05330179,0.8589991,0.02574891,0.56271754
PLUS,2021-05-17,34800.0,100.27999878,99.40000153,0.0,-0.08477509,-0.0316,0.0,99.826,0.0,15.341,102.0,49.8689,64.2857,0.4452,101.48000336,-1,1,13242056.6272,102.9884,6.3248,0.0,0.4137,0.69695818,29697.0,0,49.1266,534.0,-0.01464084,0,69.2591,19890.0,-0.0023459,20,0.642857,0.45452191,85.7143,0.37637668,0.85482129,0.04005385,0.45388993
PLUS,2021-05-18,34300.0,98.31999969,98.30999756,0.0,-0.02443778,-0.1713,0.0,99.528,0.0,14.9661,100.95999908,39.1051,57.1429,0.4024,100.66999817,-1,1,13208039.314,102.9132,6.7704,0.0,0.2311,0.63468001,28867.0,0,60.1613,532.0,-0.01954526,0,63.5878,28740.0,-0.00202262,70,0.571429,0.58208436,78.5714,0.22461762,0.85122767,0.03921239,-0.08188527
PLUS,2021-05-19,67900.0,98.0,95.40000153,1.0,0.10492379,-0.274,0.0,99.738,0.0,16.5364,99.01999664,37.4552,50.0,0.3339,97.0,-1,1,13237664.7505,102.537,5.598,0.0,0.0599,0.49231749,27833.0,0,61.1569,520.0,-0.00325468,1,50.6237,28149.0,-0.00170723,20,0.5,0.59359361,71.4286,0.01654884,0.84820053,0.095759,-0.20387716
PLUS,2021-05-20,57700.0,98.38999939,96.66999817,0.0,0.08545996,-0.3021,0.0,99.352,0.0,17.9496,98.80000305,41.2325,42.8571,0.2584,98.80000305,-1,-1,13273132.5392,102.2539,5.8038,0.0,-0.0438,0.39117983,26671.0,0,51.875,510.0,0.00397959,1,41.4137,27462.0,-0.00241022,61,0.428571,0.48629374,64.2857,-0.15177192,0.84393422,0.07859307,-0.1819306
PLUS,2021-05-21,174600.0,92.68000031,85.01000214,1.0,0.27029015,-0.6707,0.0,97.534,0.0,22.8012,98.0,19.5853,35.7143,0.0907,85.01000214,-1,-1,13304715.8879,102.6463,10.2246,0.0,-0.58,0.39960358,25861.0,1,44.7394,502.0,-0.05803434,1,42.1808,27793.0,-0.00965414,41,0.357143,0.40380536,100.0,-0.13755373,0.82688665,0.27532817,0.01852286
PLUS,2021-05-24,70300.0,94.98000336,92.23999786,0.0,0.19149869,-0.7206,0.0,96.474,0.0,27.1676,95.15000153,36.3979,28.5714,-0.0895,93.54000092,-1,-1,13366769.4653,101.0377,9.1274,0.0,-0.8101,0.48825881,23528.0,0,44.6162,473.0,0.02481661,1,50.2541,15909.0,-0.00644822,40,0.285714,0.40238115,92.8571,-0.00275372,0.81561012,0.09979805,0.19139751
PLUS,2021-05-25,93800.0,94.90000153,93.72000122,0.0,0.12113326,-0.7184,0.0,95.79,0.0,30.4585,95.87999725,36.07,21.4286,-0.2691,94.06999969,-1,-1,13375456.6875,100.0575,8.535,0.0,-0.9875,0.58885509,22875.0,0,50.6166,457.0,-0.0008423,1,59.4148,24174.0,-0.00500255,41,0.214286,0.47174649,85.7143,0.13448927,0.80691816,0.13934702,0.18228761
PLUS,2021-05-26,154700.0,97.16000366,94.5,0.0,0.01080487,-0.5327,0.0,95.622,0.0,30.7876,99.25,51.4986,14.2857,-0.4022,94.55999756,-1,-1,13394026.0875,99.5834,7.9228,0.0,-0.9349,0.73592748,22226.0,0,60.8256,446.0,0.02381456,0,72.8078,23603.0,0.00021503,40,0.142857,0.58976375,78.5714,0.20169273,0.80728991,0.24183777,0.22541522
PLUS,2021-05-27,78300.0,96.61000061,95.37000275,-1.0,0.00962076,-0.4198,0.0,95.266,0.0,31.0838,98.73000336,47.9764,7.1429,-0.5072,98.38999939,-1,-1,13373517.897,98.4025,6.273,0.0,-0.9269,0.80530286,21410.0,0,70.4493,447.0,-0.0056608,0,79.1254,21753.0,-0.00379812,91,0.071429,0.70101486,71.4286,0.15821792,0.80072226,0.11326153,0.08677092
PLUS,2021-05-28,40500.0,94.56999969,94.11000061,0.0,0.02361359,-0.4526,0.0,95.644,0.0,31.8178,96.61000061,36.4258,0.0,-0.6203,96.61000061,-1,-1,13347923.161,97.7185,4.149,0.0,-1.0729,0.66857046,20345.0,0,72.869,437.0,-0.02111584,0,66.674,20334.0,-0.00739911,53,0.0,0.72898688,64.2857,0.03434669,0.78797642,0.04964658,-0.15736287
PLUS,2021-06-01,65900.0,92.80999756,92.80000305,0.0,0.03534814,-0.5561,0.0,95.21,0.0,32.9425,96.40000153,28.9177,21.4286,-0.7593,94.76000214,-1,-1,13282427.061,98.312,6.204,0.0,-1.3154,0.35681828,15883.0,1,61.3613,393.0,-0.01861058,1,38.2846,9242.0,-0.0077338,45,0.214286,0.5959565,57.1429,-0.15792312,0.77475261,0.09239313,-0.42579416
PLUS,2021-06-02,125900.0,91.66000366,90.66999817,0.0,0.05144115,-0.6582,0.0,94.562,0.0,34.6371,93.73999786,24.7508,14.2857,-0.9239,93.0,-1,-1,13237720.0187,98.7985,8.473,0.0,-1.5821,0.10087301,14905.0,1,39.9786,389.0,-0.01239084,1,14.9772,16756.0,-0.00694894,9,0.142857,0.34876995,50.0,-0.34847208,0.7629627,0.19336924,-0.60879309
PLUS,2021-06-03,74700.0,91.87999725,90.77999878,0.0,0.04403082,-0.6653,0.0,93.506,0.0,36.1622,92.66000366,27.2573,7.1429,-1.0902,91.22000122,-1,-1,13250661.7787,97.2265,7.441,0.0,-1.7555,0.03415949,14486.0,1,20.7213,378.0,0.0024001,1,8.902,18823.0,-0.00643019,36,0.071429,0.12615327,42.8571,-0.4816902,0.75212873,0.10720296,-0.40562989
PLUS,2021-06-04,70100.0,91.91999817,90.73000336,0.0,0.03848494,-0.6224,0.0,92.568,0.0,37.5539,92.47000122,27.8039,0.0,-1.2458,90.73000336,-1,-1,13276561.2085,94.7191,4.3022,0.0,-1.8682,0.1106211,14204.0,1,13.248,378.0,0.00043536,1,15.8649,18360.0,-0.00684193,37,0.0,0.03976103,35.7143,-0.36065787,0.74067518,0.09946146,0.78217255
PLUS,2021-06-07,58700.0,91.16999817,90.76999664,1.0,0.01984348,-0.5994,0.0,91.888,0.0,38.2991,92.93000031,23.6408,0.0,-1.3957,92.54000092,-1,-1,13239680.6864,92.9533,2.1306,0.0,-1.995,0.10032614,14087.0,1,13.2314,378.0,-0.00815927,1,14.9274,10212.0,-0.0016078,26,0.0,0.03956913,28.5714,-0.00125302,0.73800209,0.080276,-0.05909271
PLUS,2021-06-08,55900.0,91.76000214,91.18000031,-1.0,0.01751216,-0.5031,0.0,91.678,0.0,38.9698,92.73999786,33.4406,0.0,-1.5214,91.20999908,-1,-1,13225354.789,92.218,1.08,0.0,-2.0246,0.17533713,14822.0,0,17.5168,375.0,0.00647147,0,21.7582,14390.0,-0.00343408,35,0.0,0.08910887,21.4286,0.32388107,0.73230186,0.07556378,0.45760146
PLUS,2021-06-09,35500.0,91.11000061,90.87999725,0.0,0.01926877,-0.4441,18.0,91.568,464.0,39.7207,92.08999634,28.4181,35.7143,-1.6325,91.87000275,-1,-1,13203363.9965,92.2758,1.4156,0.0,-2.0765,0.16236603,15170.0,1,19.0875,357.0,-0.00708371,0,20.577,19189.0,-0.00405591,27,0.357143,0.10726634,14.2857,0.0896682,0.72559259,0.04123191,-0.05428758
PLUS,2021-06-10,42000.0,90.83000183,89.83999634,1.0,0.02961176,-0.3867,0.0,91.358,1.0,40.8969,91.87999725,26.2918,28.5714,-1.7291,91.76999664,-1,-1,13202128.7612,92.1841,1.6522,0.0,-2.1159,0.24789049,14801.0,1,23.5668,350.0,-0.00307319,0,28.3652,16238.0,-0.0068017,72,0.285714,0.15904758,7.1429,0.23467191,0.71438687,0.05217099,0.37849055
PLUS,2021-06-11,28200.0,91.54000092,91.08999634,-1.0,0.0046116,-0.2695,0.0,91.282,0.0,41.0855,92.48999786,40.4214,21.4286,-1.7965,91.30999756,-1,-1,13192051.9754,91.9402,1.3164,0.0,-2.066,0.31963674,14139.0,0,27.947,324.0,0.00781679,0,34.8987,13728.0,-0.00548511,28,0.214286,0.20968322,0.0,0.18586316,0.70541167,0.02894648,0.23033506
PLUS,2021-06-14,53500.0,91.08000183,90.16000366,1.0,0.01647783,-0.1948,0.0,91.264,0.0,41.7625,92.29000092,34.9894,14.2857,-1.8452,91.44000244,-1,-1,13184767.8017,91.9382,1.3484,0.0,-2.04,0.41209369,13191.0,0,35.5274,295.0,-0.00502512,0,43.3182,8391.0,-0.00379657,18,0.142857,0.29731354,85.7143,0.27124199,0.69923348,0.07152474,0.2412554
PLUS,2021-06-15,47800.0,92.16000366,90.52999878,-1.0,-0.00220054,-0.0521,0.0,91.344,0.0,41.6706,92.76000214,53.377,7.1429,-1.8582,91.05999756,-1,-1,13206841.2098,92.2791,1.8702,0.0,-1.9103,0.58545638,13012.0,0,45.7741,295.0,0.01185773,0,59.1053,13139.0,-0.00070979,62,0.071429,0.41576662,78.5714,0.28841683,0.69808281,0.06193201,0.36444497
PLUS,2021-06-16,46700.0,91.83000183,91.26000214,-1.0,-0.00198461,0.036,0.0,91.488,0.0,41.5879,92.70999908,48.1729,0.0,-1.8492,92.08999634,-1,-1,13196858.3546,92.4558,1.9356,0.0,-1.8132,0.63320851,12204.0,0,55.2925,293.0,-0.00358075,0,63.4538,13532.0,0.00018577,36,0.0,0.52580045,71.4286,0.20794292,0.69838376,0.06008078,0.07357208
PLUS,2021-06-17,83200.0,90.20999908,89.83999634,1.0,0.01958983,0.0028,0.0,91.364,0.0,42.4026,92.44999695,30.1406,0.0,-1.8485,91.22000122,-1,-1,13137271.9868,92.7187,2.7094,0.0,-1.8457,0.52307608,11805.0,0,58.6613,277.0,-0.01764132,0,53.4247,13444.0,-0.00182458,27,0.0,0.56474418,100.0,0.06092689,0.69542743,0.12150791,-0.15805358
PLUS,2021-06-18,236800.0,86.12999725,85.59999847,1.0,0.05673709,-0.2617,0.0,90.282,0.0,44.8084,90.66000366,13.8359,0.0,-1.9139,89.11000061,-1,-1,12950073.5678,94.6459,8.7278,0.0,-2.1756,0.25934288,11518.0,1,48.7622,260.0,-0.04522782,1,29.4081,11723.0,-0.0063375,28,0.0,0.45030941,100.0,-0.1687501,0.68517765,0.38000673,-0.44954113
PLUS,2021-06-21,221900.0,88.93000031,86.51000214,0.0,0.04832353,-0.2176,8.0,89.852,0.0,46.9737,90.43000031,41.1469,0.0,-1.9683,87.08999634,-1,-1,13001886.3665,94.2402,8.7764,0.0,-2.1859,0.18012167,11633.0,0,35.0089,258.0,0.03250903,1,22.1939,8518.0,-0.00246745,27,0.0,0.29131962,92.8571,-0.28204839,0.68121227,0.354931,-0.24531337
PLUS,2021-06-22,40900.0,87.80000305,87.19000244,0.0,0.04093354,-0.2327,0.0,88.98,0.0,48.8965,90.44999695,35.4746,0.0,-2.0265,88.94999695,-1,-1,12976291.8757,92.8944,7.8288,0.0,-2.2592,0.24700211,11745.0,0,26.6288,255.0,-0.01270659,1,28.2843,13919.0,-0.00437289,27,0.0,0.19444467,85.7143,-0.23937056,0.67420206,0.05031976,0.27441775
PLUS,2021-06-23,54700.0,87.62000275,87.11000061,0.0,0.03598008,-0.223,0.0,88.138,0.0,50.6558,88.87000275,34.5269,14.2857,-2.0822,87.68000031,-1,-1,12953302.2621,90.8708,5.4656,0.0,-2.3053,0.32784964,11874.0,0,28.7083,252.0,-0.00205012,1,35.6466,14440.0,-0.00387081,36,0.142857,0.21848394,78.5714,0.07809214,0.66802386,0.07354426,0.26029635
PLUS,2021-06-24,49300.0,87.66999817,87.48999786,0.0,0.03009527,-0.1831,0.0,87.63,0.0,52.1803,88.90000153,35.1286,7.1429,-2.128,87.98999786,-1,-1,12916566.411,89.4123,3.5646,0.0,-2.3111,0.30735417,12156.0,0,32.5704,251.0,0.00057059,1,33.7802,15415.0,-0.00351842,65,0.071429,0.26313027,71.4286,0.13452904,0.66242985,0.06445641,-0.05235843
PLUS,2021-06-25,565400.0,87.75,86.79000092,1.0,0.03178594,-0.1239,10.0,87.954,0.0,53.8389,89.51999664,36.2996,0.0,-2.159,87.5,-1,-1,12748797.0154,88.9379,1.9678,0.0,-2.2829,0.30929237,12528.0,0,34.4612,264.0,0.00091253,1,33.9567,14327.0,-0.00423478,94,0.0,0.28498815,64.2857,0.05805271,0.65572058,0.93301919,0.00522495
PLUS,2021-06-28,55300.0,87.27999878,87.23999786,1.0,0.02772716,-0.0907,0.0,87.624,0.0,55.3317,89.33999634,32.051,35.7143,-2.1817,87.70999908,-1,-1,12695619.0726,87.9899,0.7318,0.0,-2.2723,0.25035579,13065.0,0,32.1089,246.0,-0.00535614,0,28.5897,10878.0,-0.00426401,45,0.357143,0.25779528,57.1429,-0.06825938,0.64899361,0.07455402,-0.15805423
PLUS,2021-06-29,55800.0,87.37999725,87.20999908,-1.0,0.02453024,-0.0388,0.0,87.54,0.0,56.689,88.66999817,34.1023,28.5714,-2.1914,87.83000183,-1,-1,12652800.552,87.8984,0.7168,0.0,-2.2302,0.17971976,13431.0,0,28.2346,244.0,0.00114572,0,22.1573,16481.0,-0.00538664,100,0.285714,0.21300791,50.0,-0.12066125,0.64053178,0.07539549,-0.22499012
PLUS,2021-06-30,57400.0,86.69000244,86.43000031,1.0,0.02773554,-0.0283,0.0,87.354,0.0,58.2613,87.93000031,27.0573,21.4286,-2.1984,86.81999969,-1,-1,12615004.6605,88.1043,1.5006,0.0,-2.2268,0.09478499,13925.0,1,21.7233,234.0,-0.00789648,1,14.4228,17899.0,-0.0058237,73,0.214286,0.13773651,42.8571,-0.23061421,0.63143267,0.07808819,-0.34907231
PLUS,2021-07-01,166900.0,87.5,86.70999908,-1.0,0.00589242,0.0515,0.0,87.32,0.0,58.6046,88.33999634,44.0255,14.2857,-2.1856,87.40000153,-1,-1,12609884.7525,88.0239,1.4078,0.0,-2.1341,0.17215255,14431.0,0,19.3494,229.0,0.00934361,0,21.4682,18958.0,-0.00308846,95,0.142857,0.11029394,35.7143,-0.10927898,0.62663527,0.26236957,0.48849045
PLUS,2021-07-02,131800.0,86.79000092,86.30999756,1.0,-0.02195732,0.0734,0.0,87.128,0.0,57.3178,88.98999786,35.0834,7.1429,-2.1672,87.88999939,-1,-1,12525727.1156,87.7798,1.3036,0.0,-2.0938,0.15153848,14864.0,0,18.494,223.0,-0.00811428,0,19.591,17357.0,0.0007545,59,0.071429,0.10040541,28.5714,-0.04420809,0.62780364,0.20329855,-0.08744096
PLUS,2021-07-06,77400.0,85.87000275,84.01000214,1.0,0.00625984,0.0443,0.0,86.846,0.0,57.6766,86.98000336,26.3987,0.0,-2.1561,86.98000336,-1,-1,12545377.4181,88.0098,2.3276,0.0,-2.1118,0.2582162,15721.0,1,23.4549,197.0,-0.01060028,1,29.3055,16904.0,-0.0034955,38,0.0,0.15775401,100.0,0.26824375,0.62238666,0.11174689,0.49586545
PLUS,2021-07-07,95900.0,86.08000183,85.62999725,0.0,-0.01352715,0.0569,0.0,86.586,0.0,56.8964,87.52999878,31.2542,0.0,-2.1419,86.13999939,-1,-1,12495019.9168,87.7372,2.3024,0.0,-2.0851,0.28420781,16689.0,0,26.8563,196.0,0.00244555,0,31.6724,24672.0,-0.00197169,38,0.0,0.1970746,92.8571,0.14501874,0.61934182,0.14288118,0.08076641
PLUS,2021-07-08,51500.0,86.05999756,84.79000092,1.0,-0.00308455,0.08,0.0,86.46,0.0,56.7209,87.26999664,31.0107,0.0,-2.1219,84.79000092,-1,-1,12496266.7555,87.6742,2.4284,0.0,-2.0419,0.37660986,18363.0,0,33.6883,193.0,-0.00023239,1,40.0869,30679.0,-0.00179181,49,0.0,0.27605333,85.7143,0.25439096,0.61658022,0.06815887,0.26567295
PLUS,2021-07-09,45200.0,88.38999939,86.80000305,0.0,-0.04047538,0.2583,0.0,86.638,0.0,54.4251,88.41999817,67.6833,0.0,-2.0573,86.80000305,-1,-1,12539801.3481,88.4987,3.7214,0.0,-1.799,0.56165115,20071.0,0,42.899,193.0,0.02707416,0,56.9375,29310.0,0.00082847,60,0.0,0.38253012,78.5714,0.27340946,0.6178548,0.05755638,0.42035179
PLUS,2021-07-12,51000.0,89.12000275,87.73000336,0.0,-0.06054927,0.4219,0.0,87.104,0.0,51.1297,89.18000031,73.2518,7.1429,-1.9519,87.81999969,-1,-1,12586547.6378,89.8432,5.4784,0.0,-1.53,0.77108517,24437.0,-1,57.6779,207.0,0.00825889,0,76.0094,24449.0,0.00157509,48,0.071429,0.55337596,71.4286,0.34450453,0.62028005,0.0673174,0.33496202
PLUS,2021-07-13,51100.0,87.75,87.73000336,0.0,-0.05800738,0.4327,0.0,87.48,0.0,48.1638,89.0,52.1656,0.0,-1.8437,88.44999695,-1,-1,12537088.0787,89.9404,4.9208,0.0,-1.411,0.86699684,27150.0,0,72.5634,225.0,-0.01537256,0,84.7435,35897.0,0.00053951,39,0.0,0.72545411,64.2857,0.25807978,0.62111207,0.0674857,0.11490816
PLUS,2021-07-14,36900.0,88.30000305,87.23000336,0.0,-0.04409743,0.4687,0.0,87.924,106.0,46.0399,88.43000031,58.2033,14.2857,-1.7265,88.05999756,-1,-1,12566256.6965,89.9819,4.1158,0.0,-1.2579,0.83767899,29513.0,0,80.9422,236.0,0.00626784,0,82.0737,41216.0,0.00105549,38,0.142857,0.82231404,57.1429,0.11546868,0.62274071,0.04358802,-0.03150448
PLUS,2021-07-15,50100.0,89.36000061,87.48999786,0.0,-0.076286,0.55,0.0,88.584,112.0,42.5277,89.36000061,67.9493,7.1429,-1.589,87.56999969,-1,-1,12616379.6965,89.7513,2.3346,0.0,-1.039,0.84192216,31255.0,0,83.0924,251.0,0.0120045,0,82.4601,42873.0,0.00306,87,0.071429,0.8471706,50.0,0.02656464,0.62746729,0.06580276,0.00470796
PLUS,2021-07-16,60600.0,88.79000092,88.37999725,-1.0,-0.09715315,0.5503,0.0,88.664,42.0,38.396,90.0,58.7424,100.0,-1.4514,89.33000183,-1,-1,12586470.5607,89.822,2.316,0.0,-0.9011,0.80125626,33347.0,0,81.0969,256.0,-0.00637869,-1,78.7569,43951.0,0.00147392,39,1.0,0.82410239,42.8571,-0.02401543,0.62975092,0.08347358,-0.04490899
PLUS,2021-07-19,53600.0,86.58999634,86.25,1.0,-0.03393843,0.3945,0.0,88.158,266.0,37.0929,88.08999634,35.5215,92.8571,-1.3528,87.51999664,1,-1,12552714.9776,90.0531,3.7902,0.0,-0.9584,0.54177611,39197.0,0,72.1149,270.0,-0.02477762,0,55.1276,37658.0,-0.00022818,49,0.928571,0.7202694,35.7143,-0.11075639,0.62939687,0.07169303,-0.30002831
PLUS,2021-07-20,90300.0,89.51999664,87.16999817,0.0,-0.09684872,0.4754,0.0,88.512,136.0,33.5005,90.19000244,61.1127,100.0,-1.234,87.16999817,1,-1,12602974.7922,90.6194,4.2148,0.0,-0.7585,0.47952978,41686.0,0,61.1146,268.0,0.03383763,-1,49.4592,53320.0,0.00416519,80,1.0,0.59310462,28.5714,-0.15253852,0.63585831,0.13345675,-0.10282327
PLUS,2021-07-21,60400.0,90.70999908,89.25,0.0,-0.07739884,0.5885,0.0,88.994,184.0,30.9076,90.80999756,67.6342,100.0,-1.0869,89.94000244,1,-1,12655598.946,91.7034,5.4188,0.0,-0.4984,0.63140429,45180.0,0,55.9588,280.0,0.01329315,-1,63.2895,65671.0,0.0052616,40,1.0,0.53350296,21.4286,-0.08436282,0.64405459,0.08313699,0.27963048
PLUS,2021-07-22,61600.0,88.81999969,88.29000092,0.0,-0.08959609,0.5177,0.0,88.886,283.0,28.1384,90.81999969,50.7406,100.0,-0.9574,90.37999725,1,-1,12619819.8432,91.5714,5.3708,0.0,-0.4397,0.80406637,49242.0,0,63.9205,284.0,-0.02083562,-1,79.0128,71310.0,0.00312009,40,1.0,0.62554116,14.2857,0.14227789,0.6489405,0.08515651,0.24843457
PLUS,2021-07-23,33500.0,89.62000275,88.51999664,0.0,-0.08857291,0.5061,0.0,89.052,345.0,25.6461,90.08000183,56.4907,92.8571,-0.8309,89.01999664,1,-1,12633580.2535,91.7951,5.4862,0.0,-0.3249,0.77019569,52998.0,0,72.7436,296.0,0.00900701,-1,75.9284,70241.0,0.00138615,60,0.928571,0.72753724,7.1429,0.1380324,0.65111792,0.03786604,-0.03903671
PLUS,2021-07-26,29100.0,90.5,89.62000275,0.0,-0.08633671,0.5359,0.0,89.834,36.0,23.4319,90.62000275,62.5083,85.7143,-0.6969,89.62000275,1,-1,12655728.9335,91.2149,2.7618,0.0,-0.161,0.74613129,61741.0,0,76.226,346.0,0.00981921,-1,73.737,58106.0,0.00155304,19,0.857143,0.7677942,0.0,0.04787225,0.65356087,0.03046112,-0.0288614
PLUS,2021-07-27,46800.0,90.16000366,89.05000305,0.0,-0.08362105,0.5112,0.0,89.962,142.0,21.4725,91.12000275,58.5945,100.0,-0.5691,90.16000366,1,-1,12659117.3393,91.3212,2.7184,0.0,-0.0579,0.78215541,66643.0,0,75.5609,374.0,-0.00375687,-1,77.0175,87640.0,0.00270799,48,1.0,0.76010557,7.1429,-0.00872537,0.65782719,0.06024907,0.0444892
PLUS,2021-07-28,33900.0,90.81999969,89.41999817,0.0,-0.08346024,0.5162,0.0,89.984,120.0,19.6804,91.13999939,64.0555,100.0,-0.4401,90.48999786,1,1,12680422.223,91.3935,2.819,0.0,0.0762,0.83717166,71003.0,0,77.594,382.0,0.00732028,-1,82.0275,96189.0,0.00282394,29,1.0,0.78360844,0.0,0.02690677,0.66228823,0.03853921,0.06505015
PLUS,2021-07-29,29200.0,91.40000153,89.05999756,1.0,-0.03403894,0.5334,0.0,90.5,229.0,19.0105,92.37999725,68.6042,100.0,-0.3067,91.5,1,1,12692386.9459,91.7008,2.4016,0.0,0.2266,0.77632983,75200.0,0,78.5107,404.0,0.00638628,-1,76.487,100685.0,0.00227961,39,1.0,0.79420561,42.8571,0.01181406,0.66589956,0.03062942,-0.06754442
PLUS,2021-07-30,44000.0,92.45999908,91.08000183,-1.0,-0.00988927,0.5866,130.0,91.068,334.0,18.8225,92.73000336,75.645,100.0,-0.1601,91.26000214,1,1,12721980.8914,92.6821,3.2282,0.0,0.4265,0.87364381,80603.0,-1,81.2878,424.0,0.01159735,-1,85.3488,108067.0,0.00409174,49,1.0,0.82630921,35.7143,0.03537225,0.6723964,0.05553686,0.11586021
PLUS,2021-08-02,40700.0,91.38999939,90.84999847,-1.0,0.05238411,0.5223,0.0,91.246,25.0,19.8085,93.80000305,58.9608,100.0,-0.0295,92.45999908,1,1,12696198.9795,92.7637,3.0354,0.0,0.4929,0.72902464,91726.0,0,78.005,485.0,-0.01157257,-1,72.1792,81575.0,0.00532978,60,1.0,0.78835965,28.5714,-0.0403849,0.68089363,0.04998317,-0.15430328
PLUS,2021-08-03,60400.0,92.61000061,90.36000061,1.0,0.00177197,0.5328,0.0,91.736,322.0,19.8436,92.66000366,68.776,92.8571,0.1037,91.91999817,1,1,12753950.8925,93.11,2.748,0.0,0.6366,0.73006128,95992.0,0,76.6005,515.0,0.0133494,-1,72.2736,117503.0,0.00341286,29,0.928571,0.77212347,21.4286,-0.01800526,0.68636372,0.08313699,0.00130786
PLUS,2021-08-04,28600.0,91.87999725,91.0,0.0,0.00159245,0.4639,0.0,91.948,333.0,19.8752,92.09999847,58.3399,85.7143,0.2197,91.58999634,1,1,12771097.6925,92.9743,2.0526,0.0,0.6837,0.60864667,100918.0,0,68.5566,554.0,-0.00788255,-1,61.2171,130670.0,0.00128785,100,0.857143,0.67913503,14.2857,-0.10501106,0.68843492,0.02961966,-0.15298117
PLUS,2021-08-05,65700.0,98.79000092,91.55000305,-1.0,0.22985932,0.8354,0.0,93.426,234.0,24.4437,100.0,85.097,100.0,0.4286,93.05000305,1,1,12818022.9403,98.8597,10.8674,0.0,1.264,0.74841979,105385.0,-1,69.1454,590.0,0.07520683,-1,73.9454,131953.0,0.01096014,30,1.0,0.68594162,7.1429,0.00858852,0.70608437,0.09205655,0.20792066
PLUS,2021-08-06,52500.0,99.79000092,97.11000061,0.0,0.17557898,1.0844,0.0,94.892,7773.0,28.7355,100.69000244,86.6483,100.0,0.6997,99.83000183,1,1,12844125.7951,102.1434,14.5028,0.0,1.784,0.80842594,108046.0,-1,71.5241,632.0,0.01012248,-1,79.4098,126699.0,0.0110588,62,1.0,0.71343968,0.0,0.03440142,0.72408788,0.0698418,0.07389777
