Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
CMCSA,2021-03-11,17490200.0,56.13985062,55.86354389,0.0,0.08636624,0.2956,0.0,55.3083,0.0,36.1685,56.93917135,79.2451,100.0,0.996,55.87341037,1,1,3387192700.604,56.9675,3.3184,0.0,1.2916,0.84279242,53432.0,-1,83.4851,1102.0,-0.00559343,-1,81.7484,59557.0,0.00853602,81,1.0,0.88845775,0.0,0.01029474,0.7788478,0.2182991,-0.02259611
CMCSA,2021-03-12,18368400.0,56.33721542,55.46881799,0.0,0.0315855,0.2951,165.0,55.703,0.0,37.3109,56.63325889,80.7194,92.8571,1.0698,56.10037839,1,1,3396221257.8234005,57.2076,3.0091,0.0,1.3649,0.84832566,53447.0,-1,82.5529,1021.0,0.00351559,-1,82.2721,62162.0,0.00795646,78,0.928571,0.87797931,0.0,-0.01116606,0.79486589,0.23238001,0.00640624
CMCSA,2021-03-15,14733100.0,56.7714119,55.78459783,0.0,0.03418572,0.2973,0.0,56.1086,0.0,38.5864,56.83062209,83.8702,85.7143,1.1441,56.47536843,1,1,3409294671.7659,57.4441,2.6709,0.0,1.4414,0.86616156,53191.0,-1,82.6602,939.0,0.0077071,-1,83.9602,43387.0,0.00556198,78,0.857143,0.87918542,21.4286,0.00129977,0.80615246,0.1740922,0.0205185
CMCSA,2021-03-16,15151700.0,57.27468872,56.61352135,-1.0,0.05653805,0.3048,0.0,56.5961,0.0,40.768,57.8174357,86.9582,100.0,1.2203,56.83062164,1,1,3410853486.8883,57.3892,1.5861,0.0,1.5251,0.87354484,53195.0,-1,83.6304,914.0,0.00886497,-1,84.659,54208.0,0.00680709,82,1.0,0.890091,14.2857,0.01173721,0.82004249,0.18080397,0.00832299
CMCSA,2021-03-17,19237300.0,56.74180603,55.81420221,1.0,-0.01388589,0.2484,0.0,56.6534,0.0,40.2019,57.11679641,69.3789,92.8571,1.2824,56.64312613,1,1,3419014745.3129,57.439,1.5712,0.0,1.5308,0.78343557,53701.0,0,81.5832,859.0,-0.00930398,-1,76.1305,62165.0,0.00672491,85,0.928571,0.86707934,7.1429,-0.02447914,0.83385823,0.24631182,-0.10073944
CMCSA,2021-03-18,18937700.0,55.13330078,55.0642241,0.0,-0.06012402,0.0857,0.0,56.452,0.0,37.7848,56.36681836,39.3578,85.7143,1.3038,55.93262153,1,1,3402085154.7978005,57.8984,2.8927,0.0,1.3895,0.46321564,54156.0,0,68.8708,803.0,-0.0283478,0,45.8229,62745.0,0.00343876,85,0.857143,0.72418495,0.0,-0.1558213,0.84097037,0.24150808,-0.39810063
CMCSA,2021-03-19,33957100.0,54.72870636,54.54121305,0.0,-0.08785543,-0.0585,0.0,56.1303,0.0,34.4652,55.30106032,34.6443,78.5714,1.2892,54.78791656,1,1,3384886081.8637,58.1409,4.0212,0.0,1.2306,0.19939839,54035.0,0,47.6023,796.0,-0.00733848,0,20.8536,61312.0,0.00065318,90,0.785714,0.48511526,0.0,-0.30881738,0.84232595,0.4823267,-0.54490877
CMCSA,2021-03-22,18293000.0,55.62670898,54.52147826,0.0,-0.06169121,-0.1003,0.0,55.9014,0.0,32.339,55.7747326,50.9437,71.4286,1.2641,54.96554535,1,1,3398857915.2713,57.8266,3.8504,0.0,1.1638,0.12638014,55613.0,0,26.8731,759.0,0.01640826,0,13.9427,49143.0,0.00157913,81,0.714286,0.2521076,14.2857,-0.43546635,0.84560533,0.23117106,-0.33140081
CMCSA,2021-03-23,14716600.0,55.39974213,55.26158876,0.0,-0.04840904,-0.1472,0.0,55.5264,0.0,30.7735,55.9720961,47.2229,64.2857,1.2273,55.71552233,1,1,3389864337.8831,56.8812,2.7095,0.0,1.0801,0.23670998,56346.0,0,19.7271,734.0,-0.00408018,0,24.385,59338.0,0.00100527,75,0.642857,0.17178262,7.1429,-0.26591647,0.84769626,0.17382765,0.74894389
CMCSA,2021-03-24,15751200.0,55.18263626,55.12342983,0.0,-0.05725706,-0.194,0.0,55.2146,0.0,29.0115,55.76485666,43.4302,57.1429,1.1788,55.31092313,1,1,3377043600.206,55.8131,1.1971,0.0,0.9849,0.34271001,57267.0,0,24.2484,736.0,-0.0039189,0,34.4175,68611.0,-0.00227073,81,0.571429,0.22260453,0.0,0.22919233,0.84296845,0.19041625,0.41142096
CMCSA,2021-03-25,17462700.0,55.55762863,54.69910149,0.0,-0.09116385,-0.1999,0.0,55.2994,0.0,26.3667,55.75499219,51.7901,50.0,1.1288,55.42934175,1,1,3388111526.402,55.9464,1.2939,0.0,0.9289,0.47599692,57782.0,0,35.2784,745.0,0.00679548,0,47.0326,66349.0,-0.0010423,76,0.5,0.34658782,0.0,0.45487537,0.84080324,0.21785817,0.36653156
CMCSA,2021-03-26,24127300.0,54.45240021,53.14980595,1.0,-0.00242351,-0.274,0.0,55.2442,0.0,26.3028,55.81420467,33.533,42.8571,1.0603,55.458951,1,1,3387620951.9609,56.0925,1.6966,0.0,0.7864,0.5196944,59995.0,0,44.2062,719.0,-0.01989337,0,51.1684,76804.0,-0.00337177,73,0.428571,0.44694122,100.0,0.25306703,0.83380624,0.32471728,0.08793475
CMCSA,2021-03-29,20468200.0,54.46226501,53.45571425,1.0,-0.00218228,-0.3151,0.0,55.0113,0.0,26.2454,54.88659535,33.7935,35.7143,0.9816,54.30437492,1,1,3396049023.1951,55.9462,1.8698,0.0,0.6665,0.55761774,63188.0,0,50.9863,701.0,0.00018116,0,54.7577,57551.0,-0.00414816,83,0.357143,0.52315329,92.8571,0.15337441,0.82522711,0.26604787,0.07014681
CMCSA,2021-03-30,12201700.0,54.2550354,53.84057531,0.0,-0.00196987,-0.3465,0.0,54.7823,0.0,26.1937,54.78791588,30.6414,28.5714,0.895,54.64976252,1,1,3394523816.5688,55.7826,2.0005,0.0,0.5485,0.45252847,63789.0,0,50.2459,703.0,-0.00380501,0,44.8114,63546.0,-0.00544393,85,0.285714,0.51483078,85.7143,-0.01452155,0.81401481,0.13350415,-0.18164203
CMCSA,2021-03-31,21976300.0,53.39651108,53.25835771,0.0,0.03342789,-0.411,0.0,54.4251,0.0,27.0693,54.14648813,20.6612,21.4286,0.7922,54.05767471,1,1,3379384605.5914,55.8026,2.7549,0.0,0.3812,0.32284973,64370.0,1,44.0357,702.0,-0.01582386,1,32.5378,72677.0,-0.00606661,86,0.214286,0.44502471,78.5714,-0.12359615,0.80158807,0.2902285,-0.27389459
CMCSA,2021-04-01,16665000.0,54.02806854,53.51492479,0.0,0.00577776,-0.3968,0.0,54.1192,0.0,27.2257,54.35371898,38.9468,14.2857,0.693,53.89978166,1,1,3383109769.2855,54.908,1.5776,0.0,0.2963,0.27526937,65431.0,0,35.1279,690.0,0.01182769,1,28.0345,73774.0,-0.0020157,94,0.142857,0.34489611,71.4286,-0.20228587,0.7974842,0.20506798,-0.1384021
CMCSA,2021-04-05,14837900.0,54.07740784,53.73202443,0.0,0.00111292,-0.3702,0.0,54.0442,0.0,27.256,54.39318802,40.2907,7.1429,0.6005,53.86031131,-1,1,3383890710.2855,54.7598,1.4312,0.0,0.2303,0.30649514,63226.0,0,30.5208,638.0,0.00091322,0,30.9899,56928.0,-0.00118993,91,0.071429,0.29310977,64.2857,-0.13115216,0.79506644,0.17577255,0.10542011
CMCSA,2021-04-06,15551900.0,54.36489487,53.67095855,0.0,-0.02115864,-0.3214,0.0,54.0245,0.0,26.6793,54.57307463,48.5081,0.0,0.5201,53.90888098,-1,1,3392362566.8768,54.697,1.345,0.25,0.1987,0.52777925,63654.0,0,36.986,638.0,0.00531621,0,51.9336,66538.0,-0.00231132,93,0.0,0.36578219,57.1429,0.21182931,0.79037577,0.18722071,0.67582341
CMCSA,2021-04-07,17331800.0,54.1269722,53.77009423,0.0,-0.02898502,-0.2939,0.0,53.9986,0.0,25.906,54.64246764,42.4386,0.0,0.4467,54.62264046,-1,1,3389211334.3295,54.6429,1.2886,0.0,0.1528,0.63215005,64600.0,0,48.2452,622.0,-0.0043764,0,61.8119,79299.0,-0.00233685,87,0.0,0.49234181,50.0,0.30441789,0.78564425,0.21575934,0.19021019
CMCSA,2021-04-08,10780300.0,53.85931396,53.63130324,1.0,-0.01363005,-0.2824,0.0,54.0909,0.0,25.5529,54.15671416,36.0886,0.0,0.3761,54.10714809,-1,1,3387787516.8951,54.4182,0.6546,0.0,0.0937,0.56174046,64896.0,0,56.2978,626.0,-0.00494501,0,55.1479,75849.0,-0.00243609,78,0.0,0.58285748,42.8571,0.16690987,0.78072332,0.11071365,-0.10781096
CMCSA,2021-04-09,18205900.0,53.10589981,52.00551561,1.0,0.09565255,-0.3118,26.0,53.9062,72.0,27.9971,53.41321551,23.642,14.2857,0.2981,53.33390677,-1,-1,3398072246.0437007,54.7695,1.7266,0.0,-0.0137,0.45460674,66301.0,1,53.9893,629.0,-0.01398856,1,45.0081,79245.0,-0.00452099,82,0.142857,0.55690867,100.0,-0.04100515,0.7716131,0.22977452,-0.18386557
CMCSA,2021-04-12,14826200.0,52.85806274,52.65979468,0.0,0.07856885,-0.3325,0.0,53.6621,0.0,30.1968,53.23477168,20.7056,7.1429,0.215,52.99684925,-1,-1,3393470991.0805,54.8299,2.3356,0.0,-0.1175,0.34801925,68236.0,1,45.0253,639.0,-0.00466685,1,34.92,60834.0,-0.00295486,88,0.071429,0.45614836,92.8571,-0.1660329,0.7656857,0.17558495,-0.22413965
CMCSA,2021-04-13,15783000.0,53.41321564,52.79858424,0.0,0.02986078,-0.2949,0.0,53.4708,0.0,31.0985,53.52226327,41.03,0.0,0.1413,53.02659498,-1,-1,3404281423.2741995,54.4063,1.8711,0.0,-0.1536,0.42838804,69403.0,0,40.8182,645.0,0.01050271,0,42.5266,74709.0,-0.00195903,83,0.0,0.40885823,85.7143,-0.09343858,0.76176752,0.19092613,0.21782932
CMCSA,2021-04-14,13334600.0,52.83823395,52.68953574,0.0,0.03184076,-0.2935,0.0,53.213,0.0,32.0887,53.41321092,30.8047,14.2857,0.0679,53.05632918,-1,-1,3396426621.5196,53.9792,1.5323,0.0,-0.2256,0.41786464,68564.0,0,39.6591,640.0,-0.01076478,1,41.5306,73427.0,-0.00263826,92,0.142857,0.39582931,78.5714,-0.02839665,0.7565012,0.15166888,-0.02342064
CMCSA,2021-04-15,18330600.0,53.67095947,53.0464164,-1.0,-0.0405501,-0.2247,0.0,53.1753,0.0,30.7875,54.02784123,52.446,7.1429,0.0117,53.24468446,-1,-1,3401425886.4265995,53.8197,1.2887,0.0,-0.2131,0.59374175,68380.0,0,47.4113,636.0,0.0157599,0,58.1767,74560.0,0.00050927,78,0.071429,0.48296832,71.4286,0.1954709,0.7575151,0.23177394,0.4008153
CMCSA,2021-04-16,19244100.0,54.63255692,54.11706146,-1.0,-0.07767438,-0.1086,0.0,53.4807,0.0,28.3961,55.01917756,67.2369,0.0,-0.0155,54.52350929,-1,-1,3404175043.5683,54.7978,2.6343,0.0,-0.1241,0.70056061,67170.0,0,55.998,644.0,0.01791653,0,68.2867,70773.0,0.00112431,82,0.0,0.57948757,64.2857,0.18111083,0.75975458,0.24642085,0.17378091
CMCSA,2021-04-19,17005200.0,53.67095947,53.44295252,0.0,-0.07099566,-0.0913,0.0,53.6432,0.0,26.3801,54.5334212,48.4139,92.8571,-0.0383,54.43428906,-1,-1,3394281107.8566,54.8038,2.3211,0.0,-0.1296,0.71210255,64251.0,0,65.2808,637.0,-0.01760118,0,69.3791,34839.0,-0.00075801,84,0.928571,0.68383136,57.1429,0.16577021,0.75824302,0.21052269,0.01599726
CMCSA,2021-04-20,14351200.0,53.69078827,53.19511999,0.0,-0.0494312,-0.0741,0.0,53.6997,0.0,25.0761,53.7998359,48.7835,85.7143,-0.0568,53.34382198,-1,-1,3403498592.7832,54.8361,2.2727,0.0,-0.1309,0.57327817,62329.0,0,64.6352,633.0,0.00036945,0,56.2399,61255.0,-0.00125623,94,0.857143,0.67657446,50.0,-0.00988958,0.75573985,0.16796888,-0.18938268
CMCSA,2021-04-21,16122300.0,54.18645477,53.30416586,0.0,-0.09522214,-0.0276,0.0,53.9684,0.0,22.6883,54.2955024,58.075,78.5714,-0.0637,53.54208451,-1,-1,3416056326.7030005,54.7381,1.5394,0.0,-0.0913,0.48144247,61047.0,0,57.7223,632.0,0.00923187,0,47.548,64451.0,0.00010077,96,0.785714,0.59886965,42.8571,-0.10695256,0.7559404,0.19636641,-0.15455042
CMCSA,2021-04-22,15017600.0,53.92870712,53.67095752,0.0,-0.09471842,-0.0125,0.0,54.0199,0.0,20.5393,54.26576168,52.0003,71.4286,-0.0669,53.83948669,-1,-1,3414053983.5047,54.7354,1.4309,0.0,-0.0794,0.47528585,59105.0,0,50.2511,631.0,-0.00475668,0,46.9653,60966.0,0.00012875,87,0.714286,0.51488924,35.7143,-0.12943351,0.75619666,0.17865383,-0.01225498
CMCSA,2021-04-23,12252300.0,53.91879654,53.50243699,1.0,-0.07326929,-0.0025,0.0,53.8772,0.0,19.0344,54.23602395,51.735,64.2857,-0.0675,53.82957609,-1,-1,3415709765.6681,54.2506,0.7468,0.0,-0.07,0.51495887,58115.0,0,48.4112,635.0,-0.00018377,0,50.7202,63845.0,0.00151686,88,0.642857,0.49420774,28.5714,-0.03661412,0.75921607,0.13431546,0.07995052
CMCSA,2021-04-26,12802300.0,53.84939957,53.54208388,1.0,-0.07115013,0.0001,0.0,53.9129,-9005.0,17.6801,54.10714918,49.5244,57.1429,-0.0674,53.90888112,-1,-1,3416832777.5077,54.2301,0.6344,0.0,-0.0673,0.5233142,54515.0,0,49.7321,638.0,-0.00128706,0,51.511,39675.0,0.00184803,92,0.571429,0.50905539,21.4286,0.02728501,0.76290027,0.14313407,0.01559142
CMCSA,2021-04-27,12420100.0,53.82957458,53.75026963,-1.0,-0.09730714,0.0011,0.0,53.9406,0.0,15.9597,54.29550398,48.78,50.0,-0.0672,53.98818828,-1,-1,3408025822.3279,54.1925,0.5037,0.0,-0.066,0.56776183,53253.0,0,52.6497,611.0,-0.00036816,0,55.7178,52417.0,0.00078285,88,0.5,0.54185082,14.2857,0.05866633,0.76446382,0.13700594,0.08166799
CMCSA,2021-04-28,12561800.0,53.63130569,53.48260748,1.0,-0.05136688,-0.0103,0.0,53.8306,0.0,15.1399,54.10715057,41.0644,42.8571,-0.0697,53.68087555,-1,-1,3401445827.6597,54.045,0.4288,0.0,-0.0801,0.44114714,52059.0,0,50.321,620.0,-0.00368327,0,43.7342,56094.0,0.00147342,96,0.428571,0.51567495,7.1429,-0.04423007,0.76740895,0.13927793,-0.21507669
CMCSA,2021-04-29,21710400.0,55.91138458,54.80108489,-1.0,0.12766267,0.1291,0.0,54.2271,0.0,17.0727,56.00060503,81.9973,100.0,-0.0375,55.49502125,1,1,3419926586.4878,55.9212,3.3881,0.0,0.0917,0.56986123,51439.0,-1,51.7895,620.0,0.04251395,-1,55.9165,56624.0,0.00415588,91,1.0,0.5321817,0.0,0.02918265,0.77572811,0.2859651,0.27855317
CMCSA,2021-04-30,21907400.0,55.66354752,54.25584768,0.0,0.01413953,0.1943,0.0,54.5761,0.0,17.3141,55.89155446,74.9267,92.8571,0.0111,55.89155446,1,1,3435726440.7846,56.5647,3.9773,0.0,0.2055,0.68824633,50167.0,-1,55.5906,607.0,-0.00443268,-1,67.1212,54943.0,0.0019049,91,0.928571,0.57490816,0.0,0.07339519,0.77955715,0.28912377,0.20038271
CMCSA,2021-05-03,14498900.0,56.07990646,55.68337034,0.0,0.06706095,0.2515,0.0,55.0222,0.0,18.4752,56.47644258,78.7709,100.0,0.074,55.95103166,1,1,3435726440.7846,57.1534,4.2624,0.0,0.3255,0.92936219,48032.0,-1,70.9932,585.0,0.00747992,-1,89.9419,33517.0,0.00444247,97,1.0,0.7480419,7.1429,0.27707202,0.78850396,0.17033708,0.33999243
CMCSA,2021-05-04,25314100.0,56.13938904,55.69328684,0.0,0.05656231,0.2772,0.0,55.4841,0.0,19.5202,56.3574805,79.3366,92.8571,0.1433,55.87172772,1,1,3444416369.4443,57.3671,3.7659,0.0,0.4205,0.90219153,46898.0,-1,81.4778,606.0,0.00106068,-1,87.3703,44478.0,0.00449626,96,0.928571,0.86589459,0.0,0.14768457,0.79759933,0.34374624,-0.02859179
CMCSA,2021-05-05,17858800.0,55.92129517,55.77259317,-1.0,0.06357517,0.2636,0.0,55.9421,0.0,20.7612,56.53592277,70.7012,100.0,0.2092,56.51609559,1,1,3433515495.8586,56.273,0.6618,0.0,0.4728,0.85439669,45395.0,-1,86.7197,588.0,-0.00388486,-1,82.8467,45574.0,0.00318027,88,1.0,0.92481644,0.0,0.06433532,0.80406153,0.22420917,-0.05177503
CMCSA,2021-05-06,13075800.0,56.48635483,55.96094768,-1.0,0.05968345,0.2754,0.0,56.0571,0.0,22.0003,56.60531415,78.3375,100.0,0.278,56.17903914,1,1,3441763315.1039,56.5974,1.0806,0.0,0.5535,0.88321243,43452.0,-1,85.2637,577.0,0.01010455,-1,85.574,43020.0,0.00465871,78,1.0,0.9084502,14.2857,-0.01678973,0.813558,0.14751932,0.03291984
CMCSA,2021-05-07,17847300.0,57.60656357,56.20877928,-1.0,0.13348454,0.3373,0.0,56.4457,0.0,24.937,57.91387546,86.8383,100.0,0.3624,56.76392529,1,1,3453262640.9624,57.6629,2.4343,0.0,0.6997,0.87501453,41842.0,-1,84.4063,580.0,0.01983149,-1,84.7981,43671.0,0.00668817,76,1.0,0.89881255,7.1429,-0.01005586,0.8272549,0.22402478,-0.00906701
CMCSA,2021-05-10,19221200.0,57.01176453,56.99194112,-1.0,0.13289089,0.3172,0.0,56.6321,0.0,28.2509,58.59790531,68.8944,100.0,0.4417,57.8345757,1,1,3434632657.9930005,57.8529,2.4416,0.0,0.7588,0.77763185,37671.0,0,81.9844,566.0,-0.0103252,-1,75.5812,24831.0,0.00569618,84,1.0,0.87158905,0.0,-0.02869336,0.83899828,0.24605367,-0.10869229
CMCSA,2021-05-11,15397500.0,57.00185013,56.4566158,0.0,0.04652241,0.2833,0.0,56.8046,0.0,29.5652,57.27942314,68.5991,92.8571,0.5125,57.02167731,1,1,3439641520.0529995,57.9382,2.2673,0.0,0.7958,0.59650784,36253.0,0,72.9393,554.0,-0.0001739,-1,58.4385,34552.0,0.00568183,81,0.928571,0.76991713,0.0,-0.11032709,0.85077881,0.18474509,-0.22681169
CMCSA,2021-05-12,19274400.0,56.12947464,56.06999687,0.0,0.00234735,0.1868,0.0,56.8462,0.0,29.6346,56.6449701,46.6181,85.7143,0.5592,56.41696315,1,1,3424389608.2797,57.8553,2.0182,0.0,0.746,0.31467507,34797.0,0,55.2612,557.0,-0.01530434,0,31.7641,35385.0,0.00445103,88,0.857143,0.57120553,28.5714,-0.24236728,0.86005987,0.24690667,-0.45645251
CMCSA,2021-05-13,15645000.0,56.89280319,55.90146666,1.0,0.04237277,0.1602,0.0,56.9275,0.0,30.8903,57.55700064,60.4715,78.5714,0.5992,55.90146666,1,1,3427537411.5345,57.8706,1.8862,0.0,0.7594,0.28428928,33737.0,0,39.6969,552.0,0.01359942,0,28.8882,35598.0,0.00173954,100,0.785714,0.3962542,21.4286,-0.28164969,0.86370321,0.18871346,-0.09053932
CMCSA,2021-05-14,15864400.0,58.17162704,56.88289033,-1.0,0.06383881,0.2113,0.0,57.0405,0.0,32.8623,58.3698951,74.3898,71.4286,0.6521,57.34881592,1,1,3439171334.9335,58.3469,2.6128,0.0,0.8633,0.42756814,32278.0,-1,34.3671,542.0,0.02247778,-1,42.449,33457.0,0.00443954,90,0.714286,0.3363443,14.2857,-0.13426237,0.8730177,0.19223128,0.4694235
CMCSA,2021-05-17,31534600.0,54.97952271,54.63255643,0.0,-0.0871911,0.0222,0.0,56.6331,0.0,29.997,57.7651797,35.4181,64.2857,0.6576,57.62639319,1,1,3414522474.0959,58.7449,4.2236,0.0,0.6798,0.43728855,29697.0,0,38.2354,534.0,-0.05487391,0,43.369,19890.0,-0.00194737,87,0.642857,0.37982613,7.1429,0.11255823,0.86891383,0.44348473,0.02167307
CMCSA,2021-05-18,34702100.0,54.4739418,54.20628049,0.0,-0.09287595,-0.1354,0.0,56.1275,0.0,27.211,55.46527831,32.124,57.1429,0.6238,55.11830826,1,1,3394575577.0232,58.7849,5.3148,0.0,0.4884,0.33044855,28867.0,0,39.6917,532.0,-0.0091958,0,33.257,28740.0,-0.00294177,70,0.571429,0.39619575,0.0,0.03808774,0.86272646,0.49427191,-0.23316194
CMCSA,2021-05-19,18582500.0,53.77009583,53.20503052,0.0,-0.04283194,-0.2777,0.0,55.6556,0.0,26.0455,54.15671647,27.6109,50.0,0.5543,54.13688929,-1,1,3398059802.8986,58.9146,6.5179,0.0,0.2767,0.07246778,27833.0,1,28.4887,520.0,-0.01292078,1,8.8401,28149.0,-0.00380937,78,0.5,0.27026784,100.0,-0.28225045,0.85473784,0.23581286,-0.73418829
CMCSA,2021-05-20,15317200.0,54.56316376,53.62139329,0.0,-0.08264767,-0.3067,0.0,55.1897,0.0,23.8929,54.85065226,39.5686,42.8571,0.4777,53.65113218,1,1,3406212503.9975,58.2697,6.16,0.0,0.1709,0.13284844,26671.0,0,18.884,510.0,0.01474924,0,14.5549,27462.0,-0.00341861,83,0.428571,0.16230571,92.8571,-0.33714069,0.84759599,0.18345757,0.64646328
CMCSA,2021-05-21,16449300.0,54.60282135,54.44420386,0.0,-0.09144558,-0.3107,0.0,54.476,0.0,21.708,55.0092692,40.1861,35.7143,0.4,54.8506555,1,1,3398997900.9262,55.2611,1.5703,0.0,0.0893,0.2181609,25861.0,0,15.3415,502.0,0.00072682,0,22.6294,27793.0,-0.00535868,76,0.357143,0.12248605,85.7143,-0.18759267,0.8364394,0.20160948,0.55476163
CMCSA,2021-05-24,13206400.0,55.1777916,54.39463482,0.0,-0.08907315,-0.2639,0.0,54.5166,0.0,19.7744,55.28683922,49.5332,28.5714,0.334,54.89030309,1,1,3409114239.3681006,55.4136,1.794,0.0,0.0702,0.48702325,23528.0,0,28.4202,473.0,0.01053005,0,48.0762,15909.0,-0.0032892,86,0.285714,0.26949786,78.5714,0.85250464,0.82962809,0.14961334,1.12450175
CMCSA,2021-05-25,11993900.0,55.21744537,55.01917731,-1.0,-0.05088903,-0.2212,0.0,54.6653,0.0,18.7681,55.74285252,50.204,21.4286,0.2787,55.74285252,1,1,3403692249.8622,55.7172,2.1038,0.0,0.0576,0.6736879,22875.0,0,45.4829,457.0,0.00071865,0,65.7433,24174.0,-0.00321009,93,0.214286,0.46129203,71.4286,0.60037227,0.82300247,0.13017232,0.36748121
CMCSA,2021-05-26,23719200.0,56.3574791,55.12822394,-1.0,0.04283332,-0.1126,0.0,55.1828,0.0,19.572,57.03158822,66.3016,14.2857,0.2506,55.42562414,1,1,3410653997.0081,56.4793,2.5931,0.0,0.138,0.84830347,22226.0,0,65.3631,446.0,0.02064626,0,82.27,23603.0,0.00041158,85,0.142857,0.68475646,64.2857,0.43709174,0.82384924,0.31817387,0.25138227
CMCSA,2021-05-27,25521100.0,56.84323502,56.2980007,0.0,0.03696607,-0.01,0.0,55.6388,0.0,20.2955,56.97210982,71.2514,7.1429,0.2481,56.51609216,1,1,3426722823.2687,57.2954,3.3132,0.0,0.2381,0.86796723,21410.0,-1,77.3815,447.0,0.00861919,0,84.1311,21753.0,-9.022e-05,79,0.071429,0.81984992,57.1429,0.18387133,0.82366355,0.34706525,0.02262185
CMCSA,2021-05-28,13017700.0,56.84323502,56.72427569,0.0,0.05599271,0.0527,0.0,56.0868,0.0,21.4319,57.35873045,71.2514,0.0,0.2612,57.18028958,1,1,3418750538.88,57.5834,2.9931,0.0,0.3139,0.87968244,20345.0,-1,83.8803,437.0,0.0,0,85.2399,20334.0,-0.0023965,75,0.0,0.89290002,50.0,0.0839839,0.81873148,0.14658776,0.01317943
CMCSA,2021-06-01,12070200.0,56.45661545,56.34756783,0.0,0.00756349,0.0621,0.0,56.3426,0.0,21.594,57.4182093,60.2462,21.4286,0.2768,57.4082976,1,1,3409139072.9725,57.5361,2.3869,0.0,0.3388,0.80813387,15883.0,0,82.613,393.0,-0.00680151,0,78.4681,9242.0,0.00268083,96,0.214286,0.87865487,42.8571,-0.01510843,0.82423549,0.1313957,-0.07944402
CMCSA,2021-06-02,13816500.0,56.19886398,55.74285011,1.0,-0.05346393,0.0458,0.0,56.5389,0.0,20.4395,56.53591854,53.376,14.2857,0.2882,56.53591854,1,1,3411211550.5212,57.0608,1.0439,0.0,0.334,0.64614322,14905.0,0,75.6148,389.0,-0.00456548,0,63.1363,16756.0,0.00311206,99,0.142857,0.79999123,35.7143,-0.08471064,0.83064199,0.15939559,-0.19538895
CMCSA,2021-06-03,10671400.0,55.90146637,55.36614374,1.0,-0.0879816,0.0115,0.0,56.4477,0.0,18.6412,56.1393888,45.8369,7.1429,0.2911,56.03034118,-1,1,3415357762.8711,57.1816,1.4678,0.0,0.3026,0.44765558,14486.0,0,61.9849,378.0,-0.00529188,0,44.3502,18823.0,0.00383259,100,0.071429,0.64678363,28.5714,-0.18025439,0.83855633,0.10896757,-0.29754832
CMCSA,2021-06-04,11314900.0,56.50618362,55.94112209,0.0,-0.03264811,0.0254,0.0,56.3803,0.0,18.0326,56.71436339,60.1448,0.0,0.2974,56.16912904,1,1,3420580041.4872,57.0116,1.2626,0.0,0.3228,0.43267136,14204.0,0,50.1395,378.0,0.01081756,0,42.932,18360.0,0.00348113,95,0.0,0.51363479,21.4286,-0.19110138,0.84577246,0.11928534,-0.03197731
CMCSA,2021-06-07,11099400.0,56.42687225,56.13938754,0.0,-0.02798265,0.025,0.0,56.297,0.0,17.528,56.74410342,57.6483,0.0,0.3037,56.23851968,-1,1,3420121388.7168,56.7462,0.8983,0.0,0.3287,0.45006561,14087.0,0,43.9535,378.0,-0.00140359,0,44.5783,10212.0,0.00325659,93,0.0,0.44410073,14.2857,-0.12337578,0.85254663,0.11583005,0.03834669
CMCSA,2021-06-08,14745600.0,55.94112015,55.64371995,1.0,-0.0896052,-0.0103,0.0,56.1939,0.0,15.9574,56.44670011,43.7461,64.2857,0.3011,56.2980019,-1,1,3416366297.5244,56.6848,0.9818,0.0,0.2908,0.50578681,14822.0,0,45.7875,375.0,-0.00860852,0,49.8521,14390.0,0.00135963,89,0.642857,0.46471591,7.1429,0.04172591,0.85538406,0.17429263,0.1183042
CMCSA,2021-06-09,9220900.0,55.77259064,55.73294005,0.0,-0.08857959,-0.0454,18.0,56.1087,464.0,14.5439,56.42687259,39.6042,57.1429,0.2897,56.29800156,-1,1,3408206802.279,56.7041,1.1909,0.0,0.2443,0.41489885,15170.0,0,45.2268,357.0,-0.00301262,0,41.2499,19189.0,0.00098635,88,0.571429,0.45841333,0.0,-0.0122457,0.85744528,0.08571048,-0.17255442
CMCSA,2021-06-10,12373300.0,56.10964584,55.86181171,0.0,-0.06749221,-0.0462,0.0,56.1503,1.0,13.5623,56.54583634,51.1638,50.0,0.2782,55.97085933,-1,1,3404799647.6571,56.7097,1.1188,0.0,0.232,0.38223933,14801.0,0,43.0869,350.0,0.00604338,0,38.1588,16238.0,-0.00044031,87,0.5,0.43435967,0.0,-0.04731487,0.85652423,0.13625555,-0.07493594
