Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
RILY,2020-10-23,36900.0,22.61927605,22.33350426,0.0,-0.0696407,-0.0809,0.0,22.4993,0.0,21.1346,22.74917201,47.438,28.5714,0.0774,22.49803838,1,-1,1353074.2342,22.9409,0.8832,0.0,-0.0035,0.2959126,65040.0,0,15.8058,813.0,0.01240314,0,29.7005,80376.0,-0.00324499,0.0,0.285714,0.13548447,92.8571,0.79130967,0.15236102,0.00360609,1.21897227
RILY,2020-10-26,53200.0,22.03907013,21.91783247,0.0,0.00615578,-0.1073,0.0,22.3692,0.0,21.2647,22.6798916,30.2327,21.4286,0.0506,22.33350184,1,-1,1317239.8127,22.8518,0.9652,0.0,-0.0567,0.32424413,71084.0,0,25.1407,831.0,-0.02565095,0,32.3368,69719.0,-0.00601797,0.0,0.214286,0.23882254,100.0,0.59059965,0.15002188,0.00690829,0.08876282
RILY,2020-10-27,47100.0,22.14299011,21.90051806,0.0,0.00758534,-0.1121,0.0,22.2807,0.0,21.426,22.28154604,35.4723,14.2857,0.0226,21.97845433,1,-1,1330071.6309,22.7066,0.8517,0.0,-0.0895,0.31746619,73703.0,0,31.2478,844.0,0.00471526,0,31.7061,79924.0,-0.00620368,0.0,0.142857,0.30642862,100.0,0.24291686,0.14762507,0.00567249,-0.01950409
RILY,2020-10-28,91500.0,21.36361122,21.12979749,1.0,0.10512461,-0.1592,0.0,22.135,0.0,23.6784,22.51535833,20.8162,7.1429,-0.0172,21.78793893,-1,-1,1269426.3809,22.9735,1.6769,0.0,-0.1765,0.17780849,75797.0,1,27.5845,838.0,-0.03519755,1,18.7107,87712.0,-0.00819951,0.0,0.071429,0.2658756,100.0,-0.11723385,0.14447682,0.01466745,-0.40987066
RILY,2020-10-29,92400.0,21.94381523,21.01722188,1.0,0.09566525,-0.1432,0.0,22.0552,0.0,25.9436,22.0304131,42.806,0.0,-0.053,21.21639581,-1,-1,1346097.8173,22.8621,1.6137,0.0,-0.1962,0.32245158,78218.0,0,27.5289,874.0,0.02715852,1,32.17,93535.0,-0.00575949,0.0,0.0,0.2652601,100.0,-0.00201562,0.14228357,0.01484978,0.71933706
RILY,2020-10-30,225600.0,22.72319221,22.47206023,-1.0,-0.07462727,-0.0753,0.0,22.0761,0.0,24.0075,23.38133366,60.9943,7.1429,-0.0719,22.53267824,1,-1,1245120.7792,22.9464,1.7407,0.0,-0.1472,0.47860009,80875.0,0,32.5269,886.0,0.03551693,0,46.6999,98975.0,-0.00147397,0.0,0.071429,0.32058835,92.8571,0.18155466,0.1417255,0.04183465,0.45165993
RILY,2020-11-02,92900.0,22.84442902,22.58463707,0.0,-0.07258148,-0.0204,0.0,22.2374,0.0,22.265,23.28607664,63.2658,0.0,-0.077,22.77515105,1,-1,1221755.3068,23.3188,2.1628,0.0,-0.0974,0.70374673,88004.0,0,48.84,924.0,0.00533538,0,67.6502,87393.0,0.00069994,0.0,0.0,0.50117564,85.7143,0.50152643,0.14199011,0.01495107,0.44861552
RILY,2020-11-03,459300.0,24.11741257,23.07824154,0.0,0.03067595,0.0971,0.0,22.6329,0.0,22.948,24.24730853,79.1795,100.0,-0.0527,23.25143726,1,1,1578957.529,24.4983,3.7309,0.0,0.0444,0.85591466,91530.0,-1,65.3866,954.0,0.05572403,-1,81.8097,104611.0,0.00688239,0.0,1.0,0.6843478,78.5714,0.33879197,0.14459387,0.08917972,0.20930463
RILY,2020-11-04,214200.0,25.19988441,24.2559711,0.0,0.11380077,0.2354,0.0,23.4013,0.0,25.5595,25.65885032,85.744,100.0,0.0061,24.57638107,1,1,1653892.3938,25.7088,4.615,0.0,0.2415,0.92051954,96236.0,-1,79.0937,996.0,0.04488342,-1,87.8213,120649.0,0.01386662,0.0,1.0,0.83608646,71.4286,0.20963164,0.149876,0.03952513,0.07348273
RILY,2020-11-05,175100.0,25.92730141,25.60688981,0.0,0.10993173,0.3561,0.0,24.1992,0.0,28.3693,26.10049548,88.729,100.0,0.0952,25.83204359,1,1,1706784.3961,26.7331,5.0678,0.0,0.4513,0.98477622,101426.0,-1,87.8105,1010.0,0.02886589,-1,93.8005,129867.0,0.01576761,0.0,1.0,0.93258212,64.2857,0.11020852,0.15596556,0.0316039,0.06808371
RILY,2020-11-06,117400.0,25.13926506,25.11328521,0.0,0.03531635,0.3619,0.0,24.6831,0.0,29.3712,26.30833046,69.128,100.0,0.1856,26.30833046,1,1,1594484.9178,26.825,4.2837,0.0,0.5475,0.8868469,107325.0,0,88.7699,1059.0,-0.03039408,-1,84.688,140268.0,0.01091356,96.0,1.0,0.94320275,57.1429,0.0109258,0.16024691,0.01991451,-0.09714767
RILY,2020-11-09,222100.0,25.78408432,25.51211928,-1.0,0.06533952,0.3855,0.0,25.2703,0.0,31.2903,27.19655089,74.7578,100.0,0.282,27.13513959,1,1,1444093.8762,26.5469,2.5532,0.375,0.6675,0.79888299,123064.0,-1,84.9971,1145.0,0.02564989,-1,76.5028,124754.0,0.01600541,0.0,1.0,0.90143756,50.0,-0.04250089,0.16659429,0.04112558,-0.09665124
RILY,2020-11-10,211200.0,26.40697479,25.810405,-1.0,0.05519922,0.4174,466.0,25.7272,0.0,33.0175,26.87194703,79.3606,92.8571,0.3864,26.05605188,1,1,1470279.0414,26.6706,1.8868,0.0,0.8037,0.71953471,130327.0,-1,76.77,1171.0,0.02415794,-1,69.1193,155448.0,0.01794239,0.0,0.928571,0.81036292,42.8571,-0.09679271,0.17382373,0.03891736,-0.09651281
RILY,2020-11-11,88700.0,26.31924438,26.26660636,0.0,0.04708109,0.4063,0.0,25.9497,0.0,34.572,26.81930976,76.8921,85.7143,0.4879,26.61752929,1,1,1398449.9938,26.8506,1.8018,0.0,0.8942,0.68042424,136248.0,-1,70.3674,1202.0,-0.00332224,-1,65.48,162098.0,0.02049214,0.0,0.857143,0.73948564,35.7143,-0.08339977,0.18222868,0.0141002,-0.05265244
RILY,2020-11-12,157400.0,25.5208931,25.43316195,0.0,-0.03546222,0.3226,0.0,25.8666,0.0,33.346,26.21396563,56.7969,78.5714,0.5686,26.08236975,1,1,1276585.0108,26.821,1.9087,0.0,0.8912,0.5142469,141834.0,0,61.5388,1224.0,-0.03033337,0,50.0169,168971.0,0.014484,0.0,0.785714,0.64175235,28.5714,-0.12546435,0.18829109,0.02801807,-0.23614997
RILY,2020-11-13,95200.0,26.35433578,25.34543014,1.0,-0.01969951,0.3013,0.0,26.1083,0.0,32.6891,26.4683851,67.7838,71.4286,0.6439,25.59107701,1,1,1352435.5577,26.8245,1.4323,0.0,0.9453,0.44771084,148211.0,0,53.1075,1227.0,0.03265727,0,43.8256,184907.0,0.01449293,0.0,0.714286,0.5484172,21.4286,-0.13700787,0.1944451,0.01541703,-0.12378416
RILY,2020-11-16,103100.0,27.33692169,26.62630256,0.0,0.02670615,0.3291,0.0,26.4193,0.0,33.5621,27.48606414,76.5662,100.0,0.7262,26.74035188,1,1,1420638.1885,27.5725,2.3065,0.0,1.0553,0.57488195,161034.0,-1,49.8339,1345.0,0.03728365,-1,55.6591,151216.0,0.0176841,0.0,1.0,0.51217819,14.2857,-0.06164101,0.20206299,0.01701748,0.27001342
RILY,2020-11-17,83300.0,27.90716934,26.82808081,0.0,0.03830809,0.3591,0.0,26.7197,0.0,34.8478,27.90716934,80.4353,100.0,0.816,27.17023043,1,1,1503978.1885,28.399,3.3587,0.0,1.175,0.86414341,163682.0,-1,60.6867,1399.0,0.02085998,-1,82.5754,173982.0,0.01464898,0.0,1.0,0.63231954,7.1429,0.21777946,0.20848501,0.01300622,0.48359208
RILY,2020-11-18,119900.0,28.02999496,27.99490184,0.0,0.05664633,0.3594,0.0,27.0622,0.0,36.8218,28.71429422,81.268,100.0,0.9058,28.00367512,1,1,1395652.1153,28.9823,3.8402,0.0,1.2653,0.95436198,167096.0,-1,76.4017,1454.0,0.00440122,-1,90.9704,185997.0,0.01077663,100.0,1.0,0.80628581,0.0,0.25895295,0.21327862,0.02042098,0.10166466
RILY,2020-11-19,140400.0,28.95116997,27.89839948,0.0,0.05591525,0.3914,0.0,27.7491,0.0,38.8807,29.03012784,86.6105,100.0,1.0037,27.89839948,1,1,1516451.092,29.462,3.4258,0.0,1.3951,0.97096026,171203.0,-1,88.6869,1536.0,0.0328639,-1,92.5149,197718.0,0.01138987,0.0,1.0,0.94228393,0.0,0.16079747,0.21839962,0.02457406,0.01697805
RILY,2020-11-20,98500.0,29.13540077,28.95116688,0.0,0.05399594,0.3936,0.0,28.306,0.0,40.9801,29.31086306,87.5016,100.0,1.1021,28.95116688,1,1,1518852.4579,29.656,2.7001,0.0,1.4956,0.94754642,173390.0,-1,91.2739,1625.0,0.0063635,-1,90.3362,200215.0,0.01489113,0.0,1.0,0.97092223,0.0,0.02917004,0.22517107,0.01608557,-0.02354972
RILY,2020-11-23,99000.0,29.55651093,29.20558967,0.0,0.05513896,0.3911,0.0,28.7504,0.0,43.2397,29.7582914,89.4986,100.0,1.1999,29.48632801,1,1,1546359.1895,30.0365,2.5721,0.0,1.591,0.9960796,178610.0,-1,92.5678,1749.0,0.01445356,-1,94.8523,162791.0,0.01388241,0.0,1.0,0.9852458,0.0,0.01417601,0.23157782,0.01618687,0.04999214
RILY,2020-11-24,212300.0,31.06548119,29.56528507,0.0,0.06911473,0.4546,0.0,29.3828,0.0,46.2282,31.29357983,93.8791,100.0,1.3135,29.56528507,1,1,1702608.0982,31.3718,3.9779,0.0,1.7681,0.97968873,179685.0,-1,92.8385,1796.0,0.05105373,-1,93.3271,181504.0,0.01690786,0.0,1.0,0.98824247,0.0,0.00292434,0.23948916,0.03914021,-0.01607974
RILY,2020-11-25,422700.0,32.1972084,30.73210212,0.0,0.06876755,0.5309,0.0,30.2173,0.0,49.4072,32.46917178,95.5999,100.0,1.4462,30.73210212,1,1,1992964.6638,32.7252,5.0158,0.0,1.9771,0.98178756,182183.0,-1,93.9006,1855.0,0.03643038,-1,93.5224,203481.0,0.02097949,0.0,1.0,1.0,7.1429,0.0114403,0.24947162,0.08176496,0.00209264
RILY,2020-11-27,67800.0,32.0919342,31.6269586,0.0,0.05847731,0.5309,0.0,30.8462,0.0,52.2964,32.5481315,92.5737,100.0,1.579,32.29371468,1,1,1993852.879,33.3804,5.0684,0.0,2.1099,0.96086803,171223.0,-1,92.8084,1794.0,-0.00326967,-1,91.5758,167378.0,0.02297161,0.0,1.0,0.98790926,0.0,-0.01163145,0.26063128,0.00986609,-0.02081426
RILY,2020-11-30,106500.0,31.70591354,31.67082042,0.0,0.04972426,0.4641,0.0,31.3609,0.0,54.8968,32.09193124,80.8446,92.8571,1.695,31.67082042,1,1,1905264.0619,33.3,3.8782,0.0,2.1591,0.89493486,164176.0,-1,90.1796,1835.0,-0.01202859,-1,85.4406,159070.0,0.01828819,0.0,0.928571,0.95880824,28.5714,-0.02832502,0.26971981,0.01770629,-0.06699587
RILY,2020-12-01,136900.0,32.1533432,31.92524122,0.0,0.04364917,0.411,0.0,31.8809,0.0,57.293,32.2147545,83.8156,85.7143,1.7977,32.14456825,1,1,1984069.7286,32.7338,1.7058,0.0,2.2087,0.86917609,167922.0,-1,86.6867,1899.0,0.01411187,-1,83.0437,207728.0,0.01616644,0.0,0.857143,0.92014156,21.4286,-0.03873271,0.27790085,0.02386499,-0.02805341
RILY,2020-12-02,115600.0,30.95142937,30.78474203,1.0,-0.02655298,0.263,0.0,31.8581,0.0,55.7717,32.22352681,55.1128,78.5714,1.8635,32.18843368,1,1,1895265.8505,32.795,1.8739,0.0,2.1265,0.59944461,171456.0,0,75.4763,1974.0,-0.03738068,0,57.9447,228221.0,0.0100509,0.0,0.785714,0.79604156,14.2857,-0.12932088,0.28306934,0.01954985,-0.30223846
RILY,2020-12-03,79500.0,30.44259262,30.33731658,0.0,-0.04550516,0.1069,0.0,31.5067,0.0,53.2338,31.02161585,46.6573,71.4286,1.8902,30.91633981,1,1,1840222.5428,32.8451,2.6768,0.0,1.9971,0.34830492,183939.0,0,58.5213,2132.0,-0.01643985,0,34.5757,241213.0,0.00789016,0.0,0.714286,0.60834839,7.1429,-0.22464005,0.28716749,0.01223638,-0.40329832
RILY,2020-12-04,69200.0,30.75842476,30.17940152,0.0,-0.05056374,0.0065,0.0,31.2397,0.0,50.5421,30.93388371,52.3315,64.2857,1.8918,30.49522964,1,1,1877383.7582,32.5046,2.5298,0.0,1.8983,0.13862601,194466.0,0,35.8617,2255.0,0.01037468,0,15.0647,241069.0,0.00586158,0.0,0.642857,0.35750485,0.0,-0.38720261,0.29023602,0.01014971,-0.56429805
RILY,2020-12-07,66500.0,31.2058506,30.46891162,0.0,-0.03508164,-0.0455,0.0,31.1396,0.0,48.769,31.37253794,59.8874,57.1429,1.8804,30.86370096,1,1,1919337.7873,32.3043,2.3295,0.0,1.8349,0.27516502,213617.0,0,25.8034,2477.0,0.01454645,0,27.7699,185686.0,0.00667786,0.0,0.571429,0.24615868,0.0,-0.28047471,0.29375235,0.00960272,0.84337557
RILY,2020-12-08,60500.0,31.2146244,30.72333065,0.0,-0.03236687,-0.0923,0.0,30.9516,0.0,47.1905,31.38131174,60.0426,50.0,1.8574,31.15320976,1,1,1948798.1776,31.5343,1.1654,0.0,1.7651,0.43949929,216851.0,0,28.632,2519.0,0.00028116,0,43.0615,230369.0,0.00531197,0.0,0.5,0.27747151,0.0,0.10962121,0.29656814,0.00838719,0.55065377
RILY,2020-12-09,85700.0,31.54800034,31.23216887,-1.0,-0.01372734,-0.1124,0.0,31.071,0.0,46.5427,31.9164715,66.2472,42.8571,1.8293,31.9164715,1,1,1942713.5454,31.8476,1.5531,0.0,1.7169,0.62097993,217619.0,0,43.5933,2608.0,0.01068012,0,59.9486,233595.0,0.00153742,0.0,0.428571,0.44309426,7.1429,0.52253772,0.29738743,0.01349243,0.39216237
RILY,2020-12-10,61300.0,31.63573265,30.93388346,0.0,-0.03293535,-0.1302,0.0,31.31,0.0,45.0098,31.79364838,67.8874,35.7143,1.7967,31.31990119,1,1,1981483.7903,31.9303,1.2407,0.0,1.6666,0.74218876,215263.0,0,58.0791,2601.0,0.00278092,0,71.2273,224719.0,-0.00178614,0.0,0.357143,0.6034532,0.0,0.33229418,0.29643413,0.00854926,0.18813951
RILY,2020-12-11,73600.0,31.58308983,31.24094022,-1.0,-0.02512786,-0.1542,0.0,31.4751,0.0,43.8788,31.942786,65.5001,28.5714,1.7582,31.45149228,1,1,1979643.7903,31.8508,0.7514,0.0,1.6039,0.83157016,217118.0,0,70.2401,2704.0,-0.00166403,0,79.5444,254055.0,-0.00162059,0.0,0.285714,0.73807642,0.0,0.20938685,0.29557074,0.01104111,0.11676843
RILY,2020-12-14,88800.0,31.10934639,30.99529874,1.0,-0.00867617,-0.2075,0.0,31.4558,0.0,43.4981,32.33757915,46.9328,21.4286,1.7063,31.7585559,1,1,1905963.0386,31.8835,0.8555,0.0,1.4987,0.63428112,220361.0,0,70.6527,2780.0,-0.01499991,0,61.1863,190929.0,-0.00190386,0.0,0.214286,0.74264393,0.0,0.00587414,0.29455807,0.01412046,-0.2307906
RILY,2020-12-15,67400.0,32.26739502,31.05671209,0.0,-0.00690375,-0.1716,0.0,31.6666,0.0,43.1978,32.36389946,71.5634,14.2857,1.6634,31.10934845,1,1,1964046.3608,32.4084,1.4837,0.0,1.4918,0.66724126,215793.0,-1,68.328,2816.0,0.0372251,0,64.2533,198394.0,0.00036424,0.0,0.142857,0.71690932,0.0,-0.0329032,0.29475145,0.00978505,0.0501256
RILY,2020-12-16,86100.0,32.28493881,32.24107407,-1.0,0.01217192,-0.1542,0.0,31.8141,0.0,43.7236,32.88150861,71.8112,100.0,1.6248,32.34635011,1,1,1889754.6896,32.7104,1.7926,0.0,1.4707,0.64493863,216500.0,-1,62.5392,2817.0,0.0005437,-1,62.178,238544.0,0.00426394,0.0,1.0,0.65282686,42.8571,-0.08472076,0.29701595,0.01357347,-0.03229873
RILY,2020-12-17,144200.0,35.08355331,33.38157341,0.0,0.05715678,0.0289,0.0,32.5045,0.0,46.2227,35.13618966,89.7021,100.0,1.6321,34.28520306,1,1,2025303.6296,35.271,5.5329,0.0,1.6609,0.91294634,219128.0,-1,71.1826,2902.0,0.08668483,-1,87.1166,243115.0,0.01477613,0.0,1.0,0.74850997,35.7143,0.13820772,0.30489675,0.02534389,0.40108398
RILY,2020-12-18,572100.0,35.85558319,35.35551781,0.0,0.06375872,0.1765,0.0,33.36,0.0,49.1698,36.61884369,91.5512,100.0,1.6762,36.31178383,1,1,1906141.544,37.0092,7.2983,0.0,1.8527,0.88850511,217114.0,-1,78.0456,2859.0,0.02200546,-1,84.8423,239956.0,0.01599639,0.0,1.0,0.82448391,28.5714,0.09641401,0.31355443,0.11203177,-0.02610639
RILY,2020-12-21,140700.0,36.24160004,35.36429191,0.0,0.05394368,0.2692,0.0,34.3877,0.0,51.8222,36.33810112,92.4037,92.8571,1.7435,35.43447482,1,1,2020087.5982,37.8542,6.933,0.0,2.0127,0.9739414,210606.0,-1,88.2504,2970.0,0.01076588,-1,92.7923,170939.0,0.01555019,0.0,0.928571,0.93745185,21.4286,0.13075433,0.32210526,0.02463483,0.09370326
RILY,2020-12-22,81800.0,35.9082222,35.88190403,0.0,0.04950002,0.276,0.0,35.1168,0.0,54.3874,36.75921216,83.3271,100.0,1.8125,36.32055809,1,1,1943219.0982,38.0115,5.7894,0.0,2.0884,0.91102375,210418.0,-1,88.1907,3007.0,-0.00919876,-1,86.9377,197080.0,0.0142763,0.0,1.0,0.93679096,14.2857,-0.00067648,0.33007765,0.01270234,-0.0630936
RILY,2020-12-23,112600.0,36.82062149,35.99594975,0.0,0.0434016,0.3075,0.0,36.025,0.0,56.7479,36.88203279,87.5207,100.0,1.8894,36.2503699,1,1,2040162.12,37.1575,2.265,0.0,2.1969,0.95335394,211090.0,-1,90.2022,2996.0,0.0254092,-1,90.8766,243247.0,0.01580932,0.0,1.0,0.95905842,7.1429,0.02280853,0.33903218,0.01894208,0.04530716
RILY,2020-12-24,87600.0,37.8032074,37.00485713,0.0,0.04462896,0.3567,0.0,36.5696,0.0,59.2805,37.97866969,90.6772,100.0,1.9785,37.2680489,1,1,2096220.7777,38.0218,2.9045,0.0,2.3353,0.95368279,207523.0,-1,89.5738,2979.0,0.02668575,-1,90.9072,218145.0,0.01820187,0.0,1.0,0.95210199,0.0,-0.00696657,0.34950486,0.01387735,0.00033672
RILY,2020-12-28,180300.0,38.89107132,37.85584745,0.0,0.04425233,0.4204,0.0,37.1774,0.0,61.9038,39.24199257,93.0945,100.0,2.0836,38.38223099,1,1,2183745.1701,39.3585,4.3622,0.0,2.504,0.98873638,180222.0,-1,91.9843,2849.0,0.02877703,-1,94.169,187494.0,0.02118597,0.0,1.0,0.97878641,0.0,0.02691077,0.36191636,0.03265736,0.03588055
RILY,2020-12-29,140400.0,38.82965851,38.60155985,0.0,0.03861475,0.4153,0.0,37.6956,0.0,64.2942,39.36481703,91.4218,100.0,2.1874,38.92616294,1,1,2127258.7908,40.0096,4.6279,0.0,2.6027,0.93997859,183973.0,-1,91.5694,2924.0,-0.0015791,-1,89.632,223339.0,0.02191745,0.0,1.0,0.97419343,0.0,-0.00451055,0.37502841,0.02457406,-0.04817934
RILY,2020-12-30,104500.0,39.05775833,38.57523953,0.0,0.03360179,0.3849,0.0,38.3263,0.0,66.4546,39.39990797,92.0823,100.0,2.2837,38.77702,1,1,2145043.3014,40.0342,3.4158,0.0,2.6686,0.92792402,188688.0,-1,90.7704,3000.0,0.00587437,-1,88.5103,276251.0,0.01886149,0.0,1.0,0.96534844,7.1429,-0.00872562,0.38655955,0.01730111,-0.0125145
RILY,2020-12-31,149600.0,38.79456329,38.42609217,0.0,0.02104745,0.3081,0.0,38.7215,0.0,67.8533,39.41745121,82.8782,100.0,2.3607,39.2068958,1,1,2106412.3809,39.6132,1.7833,0.0,2.6688,0.8676146,197338.0,-1,87.0135,3061.0,-0.00673861,-1,82.8984,278699.0,0.01774982,0.0,1.0,0.92375927,0.0,-0.04138904,0.39761574,0.02643788,-0.06340392
RILY,2021-01-04,131000.0,38.17167664,37.19786739,1.0,-0.03776088,0.1825,0.0,38.7953,0.0,65.2911,39.24199366,63.964,92.8571,2.4063,39.06653136,1,1,2100228.8702,39.401,1.2113,0.0,2.5888,0.72144225,225006.0,0,80.2352,3243.0,-0.01605603,0,69.2968,197801.0,0.00827061,98.0,0.928571,0.84872296,7.1429,-0.07789941,0.40285887,0.02266972,-0.16407554
RILY,2021-01-05,128200.0,38.02253342,37.46105676,1.0,-0.03531722,0.0627,0.0,38.6214,0.0,62.9852,38.38222961,59.8743,85.7143,2.422,37.92602899,1,1,2128312.0892,39.4293,1.6158,0.0,2.4848,0.53219927,228476.0,0,67.9609,3238.0,-0.00390717,0,51.6874,247628.0,0.00575866,0.0,0.857143,0.7128455,0.0,-0.15297899,0.40653974,0.02210247,-0.25411563
RILY,2021-01-06,233600.0,40.19825745,38.02253373,-1.0,-0.00131301,0.1013,0.0,38.8955,0.0,62.9025,40.85623853,81.474,100.0,2.4473,38.02253373,1,1,2253445.7208,40.4488,3.1067,0.0,2.5487,0.56049856,231209.0,-1,58.435,3264.0,0.05722196,-1,54.3207,295377.0,0.01045135,98.0,1.0,0.60739304,0.0,-0.14016736,0.41325861,0.04345536,0.05094665
RILY,2021-01-07,153100.0,40.25089645,39.935065,0.0,-0.00118278,0.1012,0.0,39.1344,0.0,62.8281,40.58427112,81.7708,92.8571,2.4727,40.25089645,1,1,2249307.6127,41.0646,3.8604,0.0,2.5739,0.70243778,232623.0,-1,57.8455,3316.0,0.00130948,-1,67.5284,288600.0,0.01135381,0.0,0.928571,0.60086723,0.0,-0.01008813,0.42063392,0.02714694,0.24314304
RILY,2021-01-08,78200.0,40.11052704,39.47886414,0.0,-0.01985736,0.0644,0.0,39.3979,0.0,61.5805,40.4439017,77.6259,85.7143,2.4887,40.4439017,1,1,2273486.5581,41.4517,4.1077,0.0,2.5531,0.85467772,243534.0,-1,67.8479,3427.0,-0.00348736,0,81.6946,293295.0,0.00850497,0.0,0.857143,0.71159458,0.0,0.17291578,0.42622139,0.01197302,0.20978137
RILY,2021-01-11,91800.0,39.66309738,39.27708303,0.0,-0.02666916,-0.0134,0.0,39.6965,0.0,59.9382,40.25966714,64.5827,78.5714,2.4854,39.57536791,1,1,2253813.8438,41.3772,3.3614,0.0,2.472,0.79321948,252728.0,0,75.0663,3589.0,-0.01115492,0,75.9758,191081.0,0.00476706,0.0,0.785714,0.79150283,0.0,0.10639091,0.42937982,0.01472823,-0.07000218
RILY,2021-01-12,180500.0,40.95273972,39.25076332,1.0,-0.01079779,-0.0017,0.0,40.2833,0.0,59.291,41.1983849,77.9385,100.0,2.485,39.88242283,1,1,2386716.07,41.1134,1.6603,0.0,2.4833,0.82479544,247387.0,-1,78.8615,3639.0,0.03251492,0,78.914,210239.0,0.00525915,0.0,1.0,0.83351599,0.0,0.05055797,0.43288089,0.03269788,0.03867284
RILY,2021-01-13,970800.0,44.78657913,43.29515465,-1.0,0.02597527,0.228,0.0,41.202,0.0,60.8311,45.87444268,90.8127,100.0,2.542,44.17246277,1,1,2538629.5054,44.9335,7.463,0.0,2.77,0.83898001,239527.0,-1,78.3746,3646.0,0.09361619,-1,80.2339,240359.0,0.01511699,0.0,1.0,0.82812597,0.0,-0.00617412,0.44299735,0.19280404,0.0167258
RILY,2021-01-14,435700.0,43.18987656,42.83895533,-1.0,0.00925513,0.2349,0.0,41.7905,0.0,61.3941,46.31309454,69.6524,100.0,2.6007,45.62002035,1,1,2190919.3842,45.6911,7.8011,0.0,2.8356,0.80644867,230912.0,0,78.7849,3628.0,-0.03565136,-1,77.2068,228294.0,0.01032992,0.0,1.0,0.83266802,0.0,0.00523511,0.45001476,0.08439861,-0.03772844
RILY,2021-01-15,169900.0,43.58466721,41.40016854,0.0,-0.03020974,0.2284,0.0,42.4862,0.0,59.5394,43.77767606,71.6911,92.8571,2.6578,42.94423269,1,1,2333227.0198,46.2111,7.4498,0.0,2.8862,0.69575226,221815.0,-1,74.7823,3577.0,0.00914081,-1,66.9063,229621.0,0.01185298,0.0,0.928571,0.78835893,0.0,-0.05080415,0.45815,0.03055043,-0.13341441
RILY,2021-01-19,205500.0,42.96178055,42.02306111,0.0,-0.02248091,0.1483,0.0,43.1467,584.0,58.2009,44.33915406,63.304,85.7143,2.6949,43.76013082,1,1,2294314.7092,45.6344,4.9754,0.0,2.8431,0.58459697,193536.0,0,66.8921,3410.0,-0.01429142,-1,56.5631,147309.0,0.01171413,96.0,0.857143,0.7010138,28.5714,-0.10550892,0.46628524,0.03776261,-0.15459232
RILY,2021-01-20,243300.0,41.58440781,40.97906304,1.0,-0.04751645,-0.0223,0.0,43.2732,0.0,55.4354,42.9793279,47.8355,78.5714,2.6893,42.93545982,1,1,2198269.3144,45.3406,4.1348,0.0,2.667,0.4254469,186857.0,0,55.0745,3391.0,-0.03206042,0,41.7539,193604.0,0.00860903,0.0,0.785714,0.57019204,21.4286,-0.1766666,0.47233408,0.04542047,-0.26181733
RILY,2021-01-21,176500.0,41.82127762,41.54931424,0.0,-0.04489911,-0.1374,0.0,42.6794,0.0,52.9464,42.68981415,50.4389,71.4286,2.655,41.83882418,1,1,2106278.5422,44.2516,3.1443,0.0,2.5176,0.26217978,182432.0,0,41.6262,3375.0,0.00569612,0,26.5616,197321.0,0.00388959,0.0,0.714286,0.42131831,14.2857,-0.24418379,0.4750905,0.03188752,-0.36385344
RILY,2021-01-22,159900.0,41.98796844,40.85624013,1.0,-0.06215531,-0.2159,0.0,42.4388,0.0,49.6555,42.01428662,52.5231,64.2857,2.601,41.68090859,1,1,2258912.2695,43.9606,3.0437,0.0,2.3851,0.19034559,176890.0,0,29.3976,3381.0,0.00398579,0,19.8773,190828.0,0.00414633,100.0,0.642857,0.28594676,7.1429,-0.29377171,0.47804028,0.02852454,-0.25165276
RILY,2021-01-25,220200.0,44.14614487,42.2072947,0.0,-0.02434574,-0.1396,0.0,42.5512,0.0,48.4466,44.1900096,71.75,57.1429,2.5661,43.11092101,1,1,2469465.4376,44.4475,3.7926,0.0,2.4265,0.48806364,164151.0,-1,31.3398,3207.0,0.05139988,-1,47.5805,121798.0,0.00959525,0.0,0.571429,0.30744706,0.0,0.06606662,0.48489485,0.04074067,1.39371041
RILY,2021-01-26,189200.0,42.97932816,42.44416964,-1.0,-0.01495048,-0.1824,0.0,42.5547,0.0,47.7223,44.74271608,56.3325,50.0,2.5205,44.58480035,1,1,2368353.3766,44.4545,3.7996,0.0,2.3381,0.62719152,164086.0,0,42.6615,3258.0,-0.02643077,0,60.5266,146852.0,0.00780833,0.0,0.5,0.43277917,0.0,0.36125629,0.49052642,0.0344604,0.27208836
