Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
WIRE,2020-10-23,71400.0,48.48637772,47.77716298,-1.0,-0.03715488,0.078,0.0,47.4536,0.0,28.0212,48.63620972,65.2298,35.7143,-0.3249,47.95696063,1,-1,-4176105.382,48.5613,2.2154,0.0,-0.2469,0.48664711,65040.0,0,27.9395,813.0,0.01910556,0,49.835,80376.0,-0.00197634,0,0.357143,0.2158409,85.7143,0.7407029,0.11158718,0.06300587,1.14184714
WIRE,2020-10-26,52000.0,47.68726349,46.63842037,0.0,0.03523047,0.0681,0.0,47.5735,0.0,29.0084,47.93698731,47.9727,28.5714,-0.3079,47.93698731,1,-1,-4144099.8435,48.6253,2.1036,0.0,-0.2398,0.60415317,71084.0,0,44.6672,831.0,-0.01648121,0,60.8993,69719.0,-0.00408571,0,0.285714,0.40551199,100.0,0.5987115,0.1084058,0.03221711,0.22201866
WIRE,2020-10-27,102100.0,46.87815857,46.30878853,1.0,0.04596255,0.0095,0.0,47.5475,0.0,30.3417,47.43754133,35.9392,21.4286,-0.3055,47.43754133,1,-1,-4143196.2063,48.6586,2.2222,0.0,-0.296,0.54003955,73703.0,0,55.1989,844.0,-0.0169669,1,54.8624,79924.0,-0.00301295,88,0.214286,0.52492823,100.0,0.23578151,0.10606932,0.1117283,-0.09912922
WIRE,2020-10-28,134900.0,45.88924789,45.87926062,-1.0,-0.02885797,-0.088,0.0,47.3038,0.0,29.4661,50.81380194,25.9821,100.0,-0.3275,50.81380194,-1,-1,-4277538.1011,49.0479,3.4882,0.0,-0.4156,0.23056009,75797.0,1,47.1612,838.0,-0.02109534,0,25.722,87712.0,-0.00375761,88,1.0,0.43379081,100.0,-0.14561341,0.10316416,0.16378353,-0.53115431
WIRE,2020-10-29,121700.0,46.11899185,45.61954423,0.0,-0.0417904,-0.1269,0.0,47.0121,0.0,28.2347,46.49857311,31.4939,92.8571,-0.3593,45.84929349,-1,-1,-4261386.9601,48.9524,3.8805,0.0,-0.4862,0.07851686,78218.0,0,30.6634,874.0,0.00500649,1,11.4057,93535.0,-0.00482653,89,0.928571,0.2467265,100.0,-0.34981722,0.09944659,0.14283447,-0.55657803
WIRE,2020-10-30,60400.0,46.15895081,45.59957188,0.0,-0.01775829,-0.1388,0.0,46.5466,0.0,27.7333,46.99802301,32.5852,85.7143,-0.394,45.74940389,-1,-1,-4273205.3053,47.8661,2.6389,0.0,-0.5328,0.03019348,80875.0,0,14.6611,886.0,0.00086643,1,6.8556,98975.0,-0.00372648,0,0.857143,0.06528054,100.0,-0.52186972,0.09659017,0.04554833,-0.39893211
WIRE,2020-11-02,48500.0,47.1278801,46.46860936,0.0,0.0002488,-0.0736,0.0,46.4348,0.0,27.7402,47.3875912,54.5383,78.5714,-0.4124,46.46860936,-1,-1,-4252124.8706,47.3941,1.9187,0.0,-0.4859,0.13347791,88004.0,0,11.614,924.0,0.02099115,0,16.5808,87393.0,8.511e-05,52,0.785714,0.03073026,92.8571,-0.2078357,0.09665516,0.02666243,1.41857751
WIRE,2020-11-03,110000.0,47.58737564,47.32766452,-1.0,0.03510429,0.0043,0.0,46.5766,0.0,28.714,48.29659045,61.8941,71.4286,-0.4113,47.68726747,-1,-1,-4303146.0561,47.8978,2.6424,0.0,-0.407,0.2348337,91530.0,0,16.5203,954.0,0.00974997,0,26.1244,104611.0,0.00123393,51,0.714286,0.08636153,85.7143,0.42244705,0.09759755,0.12426599,0.5755814
WIRE,2020-11-04,96500.0,47.58737564,46.20889894,-1.0,-0.04363028,0.0566,0.0,46.9162,0.0,27.4612,48.38649119,61.8941,64.2857,-0.3971,47.04797122,-1,-1,-4277462.6983,48.2292,2.6259,0.0,-0.3406,0.44923608,96236.0,0,29.6725,996.0,0.0,0,46.3124,120649.0,0.0010178,44,0.642857,0.23549094,78.5714,0.79612356,0.09837584,0.10284082,0.77276416
WIRE,2020-11-05,60400.0,48.42644501,47.6872646,-1.0,-0.01295646,0.1436,0.0,47.3777,0.0,27.1054,49.04575904,73.9298,57.1429,-0.3612,47.6872646,-1,-1,-4272136.1101,48.8571,2.9587,0.0,-0.2177,0.63571773,101426.0,-1,45.4361,1010.0,0.01763218,0,63.8714,129867.0,0.00180217,0,0.571429,0.41423035,71.4286,0.53125284,0.0997553,0.04554833,0.37914252
WIRE,2020-11-06,53500.0,48.58626938,48.29658881,-1.0,-0.01181683,0.2041,0.0,47.8632,0.0,26.7851,49.01579469,75.7532,50.0,-0.3102,48.64620447,-1,-1,-4282545.3045,48.9706,2.2148,0.0,-0.1062,0.79722046,107325.0,-1,63.0874,1059.0,0.00330035,-1,79.0784,140268.0,0.00021189,0,0.5,0.6143739,64.2857,0.38848625,0.09991778,0.03459768,0.23808778
WIRE,2020-11-09,117200.0,49.88483429,49.83489028,-1.0,0.09852866,0.317,0.0,48.4146,0.0,29.4242,52.64178769,85.8235,100.0,-0.231,51.44311247,1,1,-4395618.849,50.1021,3.3751,0.0,0.086,0.74682931,123064.0,-1,72.4278,1145.0,0.02672699,-1,74.3336,124754.0,0.0046563,0,1.0,0.72028229,57.1429,0.14805492,0.10348912,0.13569275,-0.06000121
WIRE,2020-11-10,85800.0,50.57407379,49.77495826,0.0,0.07706922,0.4172,466.0,49.0119,0.0,31.6919,51.1134744,88.886,92.8571,-0.1267,50.44421633,1,1,-4378980.0132,51.1577,4.2916,0.0,0.2906,0.69656667,130327.0,-1,74.3376,1171.0,0.01381661,-1,69.6009,155448.0,0.00779341,0,0.928571,0.74193702,50.0,0.02636833,0.10949442,0.08585939,-0.06366838
WIRE,2020-11-11,145300.0,50.37429428,49.71502348,0.0,0.06068743,0.4466,0.0,49.5693,0.0,33.6152,50.96364271,82.4338,85.7143,-0.015,50.96364271,1,1,-4370843.0452,51.3648,3.591,0.0,0.4316,0.59188992,136248.0,-1,67.893,1202.0,-0.00395024,-1,59.7446,162098.0,0.00938396,0,0.857143,0.66886336,42.8571,-0.08669368,0.1167817,0.18028884,-0.14161167
WIRE,2020-11-12,147400.0,50.66397476,49.99471288,0.0,0.05149159,0.4602,0.0,50.0168,0.0,35.3461,50.93367697,84.4763,78.5714,0.1,50.00470397,1,1,-4307002.4837,51.5455,3.0574,0.0,0.5602,0.58247291,141834.0,-1,62.7345,1224.0,0.00575056,-1,58.8579,168971.0,0.00942109,0,0.785714,0.61037246,35.7143,-0.07597985,0.12416647,0.18362165,-0.01484151
WIRE,2020-11-13,97300.0,51.00359726,50.18450339,-1.0,0.05754242,0.4654,0.0,50.5003,0.0,37.38,51.60293294,86.7363,71.4286,0.2164,50.94366217,1,1,-4291921.0189,51.238,1.4754,0.0,0.6818,0.49811277,148211.0,-1,56.5057,1227.0,0.00670343,-1,50.9146,184907.0,0.00994716,52,0.714286,0.53974569,28.5714,-0.09928827,0.13203706,0.10411046,-0.13495724
WIRE,2020-11-16,230300.0,53.87042999,52.29217341,-1.0,0.089061,0.6252,0.0,51.2974,0.0,40.7091,54.79940303,94.7702,100.0,0.3727,52.78163384,1,1,-4232283.6484,53.9025,5.2102,0.0,0.9979,0.59544772,161034.0,-1,56.6174,1345.0,0.05620844,-1,60.0796,151216.0,0.01371038,0,1.0,0.54101223,21.4286,0.00197679,0.14299316,0.31518807,0.18000731
WIRE,2020-11-17,117900.0,52.84156418,52.16231505,0.0,0.06729699,0.6236,0.0,51.7509,0.0,43.4487,53.67064532,74.5211,92.8571,0.5286,53.47086549,1,1,-4244000.3371,54.481,5.4602,0.0,1.1521,0.62026521,163682.0,-1,57.8036,1399.0,-0.0190989,-1,62.4164,173982.0,0.01053835,0,0.928571,0.55446225,14.2857,0.02095116,0.15152992,0.13680368,0.03889507
WIRE,2020-11-18,101400.0,51.9325676,51.79271906,0.0,0.03918874,0.527,0.0,52.0626,0.0,45.1514,53.20116126,60.2939,85.7143,0.6603,52.88151507,1,1,-4325198.9136,54.4238,4.7225,0.0,1.1873,0.60718632,167096.0,0,61.227,1454.0,-0.0172023,-1,61.1849,185997.0,0.00862421,0,0.857143,0.5932793,7.1429,0.05922468,0.15858973,0.11061736,-0.01973039
WIRE,2020-11-19,112800.0,52.44200134,51.26330463,0.0,0.00999305,0.4654,0.0,52.4182,0.0,45.6026,52.50193643,64.9779,78.5714,0.7767,51.83267462,1,1,-4223355.6878,54.3209,3.8055,0.0,1.242,0.49103117,171203.0,0,57.9497,1536.0,0.00980952,0,50.2478,197718.0,0.00790304,51,0.785714,0.55611884,0.0,-0.05352704,0.16511497,0.12870973,-0.17875489
WIRE,2020-11-20,94000.0,51.7327919,51.50304642,0.0,0.008903,0.35,0.0,52.564,0.0,46.0086,52.00249411,53.9107,71.4286,0.8642,51.83267991,1,1,-4231305.6829,54.0841,3.0402,0.0,1.2141,0.32034083,173390.0,0,48.5362,1625.0,-0.01352369,0,34.1757,200215.0,0.00614243,0,0.714286,0.44938158,14.2857,-0.1624426,0.17022663,0.09887319,-0.31985679
WIRE,2020-11-23,79700.0,52.67175293,51.91259412,0.0,0.02389336,0.3114,0.0,52.3243,0.0,47.1079,53.09129097,64.0453,64.2857,0.942,52.18229633,1,1,-4208346.4625,53.1754,1.7022,0.0,1.2534,0.38467747,178610.0,0,41.5524,1749.0,0.01815021,0,40.2336,162791.0,0.00540828,0,0.642857,0.37019407,7.1429,-0.14388848,0.17475498,0.07617838,0.17725753
WIRE,2020-11-24,106300.0,53.68064117,53.07131436,-1.0,0.03464812,0.3266,0.0,52.4921,0.0,48.7401,54.26998962,72.2429,57.1429,1.0237,53.94035231,1,1,-4206573.9959,53.8594,2.7347,0.0,1.3503,0.49612253,179685.0,-1,41.7122,1796.0,0.01915426,-1,50.7272,181504.0,0.00599682,0,0.571429,0.372006,0.0,0.00384575,0.17980327,0.11839391,0.26081683
WIRE,2020-11-25,89400.0,52.52191925,52.36209234,0.0,-0.00032827,0.2358,0.0,52.61,0.0,48.7241,53.48085787,54.4275,50.0,1.0826,53.06131984,1,1,-4270438.9959,53.8607,2.5015,0.0,1.3184,0.59731158,182183.0,0,50.4053,1855.0,-0.02158547,0,60.2551,203481.0,0.00412114,100,0.5,0.47057483,0.0,0.20840665,0.18329336,0.09157277,0.18782625
WIRE,2020-11-27,40000.0,52.4719696,51.82268994,0.0,-0.02204043,0.1534,0.0,52.6159,0.0,47.6502,52.85155089,53.7138,42.8571,1.121,52.60182706,1,1,-4259942.2871,53.8637,2.4955,0.0,1.2744,0.51416109,171223.0,0,54.4694,1794.0,-0.00095102,0,52.4257,167378.0,0.00345458,0,0.428571,0.51665661,0.0,0.08062843,0.18623102,0.01317251,-0.12993755
WIRE,2020-11-30,83300.0,51.61291885,51.51303085,0.0,-0.03288129,0.0287,0.0,52.592,0.0,46.0834,52.47196943,41.9011,35.7143,1.1281,52.1223576,1,1,-4325859.6205,53.9094,2.6348,0.0,1.1569,0.24236879,164176.0,0,46.5049,1835.0,-0.01637161,0,26.8339,159070.0,0.00115962,0,0.357143,0.4263492,14.2857,-0.14621971,0.18722053,0.08189176,-0.48815371
WIRE,2020-12-01,109200.0,52.27219391,51.84266862,0.0,-0.02991316,-0.0191,0.0,52.5121,0.0,44.7049,52.50193937,52.0228,28.5714,1.1234,52.28218119,1,1,-4292757.8023,53.8487,2.6733,0.0,1.1042,0.1916601,167922.0,0,33.7729,1899.0,0.01277345,0,22.0592,207728.0,-0.00303929,0,0.285714,0.28198433,7.1429,-0.2737776,0.18462408,0.12299635,-0.17793537
WIRE,2020-12-02,113200.0,51.84266663,51.48306372,0.0,-0.04504875,-0.0858,0.0,52.1445,0.0,42.691,52.26220082,45.5589,21.4286,1.1019,52.21225681,1,1,-4301464.8792,52.8598,1.4307,0.0,1.0161,0.13141439,171456.0,0,21.7598,1974.0,-0.00821713,0,16.3865,228221.0,-0.00190583,0,0.214286,0.14577088,0.0,-0.35570235,0.1830009,0.12934455,-0.25715801
WIRE,2020-12-03,81400.0,51.86264801,51.30326902,1.0,-0.05163618,-0.1318,0.0,52.0126,0.0,40.4866,52.3221428,45.9494,14.2857,1.069,51.92258311,1,1,-4293486.4478,52.6384,1.2516,0.0,0.9371,0.2464884,183939.0,0,21.8891,2132.0,0.00038542,0,27.2218,241213.0,-0.0001338,0,0.142857,0.14723698,0.0,0.00594215,0.18288716,0.07887637,0.66123333
WIRE,2020-12-04,82600.0,54.09018326,52.00249188,0.0,0.0011263,-0.0214,0.0,52.3363,0.0,40.5322,54.09018326,72.9695,7.1429,1.0636,52.22224626,1,1,-4210903.4478,54.141,3.6095,0.0,1.0422,0.50301616,194466.0,-1,31.6615,2255.0,0.04295067,-1,51.3763,241069.0,0.00315037,0,0.071429,0.2580437,0.0,0.44645052,0.18556485,0.08078083,0.88732193
WIRE,2020-12-07,116800.0,54.77942276,53.35100206,0.0,0.01741332,0.0833,0.0,52.9696,0.0,41.238,54.87931077,77.349,100.0,1.0844,54.06021687,1,1,-4109328.8269,55.4211,4.9031,0.0,1.1677,0.78341621,213617.0,-1,52.1256,2477.0,0.01274241,-1,77.7786,185686.0,0.00580645,0,1.0,0.49008087,21.4286,0.64634019,0.19051565,0.13505793,0.51390038
WIRE,2020-12-08,81800.0,55.63846588,54.3498901,0.0,0.03094476,0.1894,0.0,53.6428,0.0,42.5141,55.75833224,81.9143,100.0,1.1318,54.53967883,1,1,-4041475.4652,56.7262,6.1668,0.0,1.3212,1.0,216851.0,-1,75.7757,2519.0,0.01568186,-1,98.172,230369.0,0.00561947,0,1.0,0.75824327,14.2857,0.45371372,0.19533484,0.07951119,0.26219809
WIRE,2020-12-09,163200.0,56.29773712,55.58852241,0.0,0.03917289,0.2778,0.0,54.5338,0.0,44.1795,56.57742657,84.8445,100.0,1.2012,56.17787076,1,1,-3970596.2632,57.5964,6.1251,0.0,1.479,0.98122758,217619.0,-1,90.785,2608.0,0.0118492,-1,96.4044,233595.0,0.00493054,0,1.0,0.92842986,7.1429,0.19807537,0.19958697,0.20869703,-0.01800513
WIRE,2020-12-10,133900.0,56.36766815,55.50861749,0.0,0.02959291,0.3121,0.0,55.4348,0.0,45.4869,56.59741364,85.1632,100.0,1.2792,56.59741364,1,1,-3893202.2082,57.1998,3.5299,0.0,1.5914,0.97341529,215263.0,-1,96.7484,2601.0,0.00124216,-1,95.6688,224719.0,0.00721047,0,1.0,0.99604731,0.0,0.06568706,0.205836,0.16219648,-0.00763036
WIRE,2020-12-11,83200.0,56.39762878,55.58852601,0.0,0.03063739,0.3075,0.0,55.8963,0.0,46.8805,56.91705481,85.3285,100.0,1.3561,55.98808186,1,1,-3875051.6969,57.1449,2.4971,0.0,1.6636,0.93137594,217118.0,-1,94.5945,2704.0,0.00053152,-1,91.7104,254055.0,0.00730776,81,1.0,0.9716248,57.1429,-0.0222629,0.21221501,0.08173306,-0.04137608
WIRE,2020-12-14,210900.0,56.79718781,56.36766252,-1.0,0.03589765,0.3017,0.0,56.2999,0.0,48.5634,57.58631601,87.6259,100.0,1.4315,56.86711017,1,1,-3937287.1395,57.0476,1.4955,0.0,1.7332,0.86383197,220361.0,-1,90.9099,2780.0,0.00708468,-1,85.3505,190929.0,0.00957937,0,1.0,0.92984607,50.0,-0.03895152,0.22063803,0.2843993,-0.06934764
WIRE,2020-12-15,141900.0,57.43648148,56.56744361,-1.0,0.0313693,0.3099,0.0,56.6595,0.0,50.0868,57.59630458,90.577,100.0,1.509,57.35656802,1,1,-3840335.9485,57.5114,1.7039,0.0,1.8189,0.85383828,215793.0,-1,87.1568,2816.0,0.01125573,-1,84.4095,198394.0,0.00945187,0,1.0,0.88729063,42.8571,-0.04128373,0.22902856,0.17489287,-0.01102513
WIRE,2020-12-16,147700.0,56.88708878,56.79718805,-1.0,0.03002588,0.25,0.0,56.7774,0.0,51.5907,57.79608336,72.1046,100.0,1.5715,57.70618263,1,1,-3961447.4885,57.5565,1.5583,0.0,1.8215,0.76472556,216500.0,-1,81.9262,2817.0,-0.00956522,-1,76.0187,238544.0,0.0091476,79,1.0,0.8279822,35.7143,-0.06001368,0.23722573,0.18409776,-0.09940587
WIRE,2020-12-17,316500.0,56.85712433,56.57743484,-1.0,0.01224058,0.1831,0.0,56.8752,0.0,52.2222,57.7061877,71.1157,92.8571,1.6173,57.12682654,1,1,-4121113.0637,57.5384,1.3263,0.0,1.8005,0.70046857,219128.0,-1,76.7988,2902.0,-0.00052674,-1,69.9683,243115.0,0.00897304,80,0.928571,0.76984393,28.5714,-0.0625856,0.24534004,0.45199175,-0.07959094
WIRE,2020-12-18,661800.0,56.38764191,55.80828079,1.0,-0.03306257,0.0869,0.0,56.8732,0.0,50.4956,57.8260498,56.0596,100.0,1.639,57.09685667,1,1,-4402858.4301,57.5421,1.3378,0.0,1.726,0.47579955,217114.0,0,64.9336,2859.0,-0.00825723,0,48.8136,239956.0,0.00409224,0,1.0,0.63530748,21.4286,-0.15449721,0.24907386,1.0,-0.30234692
WIRE,2020-12-21,132600.0,55.64846039,54.82936649,1.0,-0.07652944,-0.0401,0.0,56.6435,0.0,46.6312,56.19785208,39.5714,92.8571,1.629,56.19785208,1,1,-4375749.3206,57.84,2.3929,0.0,1.589,0.35965713,210606.0,0,52.2199,2970.0,-0.01310893,0,37.8777,170939.0,0.0015412,0,0.928571,0.49115011,14.2857,-0.1957954,0.25048582,0.16013331,-0.22403388
WIRE,2020-12-22,75200.0,55.92815018,55.5385778,0.0,-0.06587864,-0.1146,0.0,56.3418,0.0,43.5592,56.44757239,46.9511,85.7143,1.6004,55.858224,1,1,-4386133.2985,57.3285,1.9733,0.0,1.4858,0.28639838,210418.0,0,39.2237,3007.0,0.00502601,0,30.9797,197080.0,0.00051353,0,0.857143,0.34378954,7.1429,-0.24887447,0.25095701,0.06903666,-0.18211243
WIRE,2020-12-23,106200.0,56.59740829,56.067995,-1.0,-0.03852458,-0.1271,0.0,56.2839,0.0,41.8811,57.16677832,61.1442,78.5714,1.5686,56.067995,1,1,-4389994.2803,57.1639,1.76,0.0,1.4415,0.39385977,211090.0,0,36.6519,2996.0,0.01196639,0,41.0982,243247.0,0.0005292,0,0.785714,0.31462857,0.0,-0.0655675,0.25144283,0.1182352,0.32661711
WIRE,2020-12-24,31700.0,57.09685516,56.08797259,0.0,-0.03384104,-0.1108,0.0,56.3318,0.0,40.4638,57.2366999,68.9048,71.4286,1.5409,56.98697607,1,1,-4365772.4462,57.3473,2.0309,0.0,1.4301,0.56467968,207523.0,0,43.0868,2979.0,0.00882455,0,57.1825,218145.0,0.00128957,0,0.714286,0.38759224,0.0,0.17556798,0.25262732,0.0,0.39136264
WIRE,2020-12-28,93900.0,58.60518646,57.10684349,-1.0,0.01656048,-0.0125,0.0,56.7754,0.0,41.1339,58.92483647,82.2716,100.0,1.5378,57.74613969,1,1,-4306393.2325,58.8674,4.1841,0.0,1.5253,0.76091606,180222.0,-1,57.9802,2849.0,0.02641706,-1,75.66,187494.0,0.00390082,0,1.0,0.55646467,0.0,0.34566039,0.2562149,0.09871449,0.32313208
WIRE,2020-12-29,81400.0,58.17566299,57.42649153,0.0,0.01904269,0.0083,0.0,57.2808,0.0,41.9172,59.12461047,71.3534,100.0,1.5399,58.5352621,1,1,-4315972.7619,59.2577,3.9538,0.0,1.5482,0.81213878,183973.0,-1,71.1085,2924.0,-0.0073291,-1,80.4831,223339.0,0.00242678,0,1.0,0.70532309,0.0,0.2264273,0.25845552,0.07887637,0.06374703
WIRE,2020-12-30,121700.0,60.3240242,58.36551775,0.0,0.04026748,0.144,0.0,58.1598,0.0,43.6051,60.38397988,84.3413,100.0,1.5759,58.50541053,1,1,-4201522.6269,60.7599,5.2001,0.02,1.7198,0.89321937,188688.0,-1,81.4203,3000.0,0.03692887,-1,88.1176,276251.0,0.00506652,0,1.0,0.82224593,57.1429,0.14501501,0.26314473,0.14283447,0.09485842
WIRE,2020-12-31,140000.0,60.52387238,58.93508309,0.0,0.04767332,0.2198,0.0,58.945,0.0,45.6839,61.31327166,85.1257,100.0,1.6308,60.23409231,1,1,-4153954.7911,61.5547,5.2194,0.0,1.8506,0.86761598,197338.0,-1,84.7692,3061.0,0.00331291,-1,85.7068,278699.0,0.006351,0,1.0,0.86021825,50.0,0.04113102,0.26905254,0.17187748,-0.02735889
WIRE,2021-01-04,162600.0,58.43546295,57.85590664,0.0,-0.0128229,0.1077,0.0,59.2126,0.0,45.0981,61.0734518,51.4554,92.8571,1.6577,60.48390097,1,1,-4257964.319,61.2126,4.0001,0.0,1.7654,0.71948101,225006.0,0,81.861,3243.0,-0.03450555,-1,71.7585,197801.0,0.0027389,0,0.928571,0.82724292,42.8571,-0.03430727,0.27161649,0.2077448,-0.16274438
WIRE,2021-01-05,127700.0,59.49465942,58.32554843,0.0,-0.01169229,0.0842,0.0,59.3903,0.0,44.5708,59.74446904,61.1879,85.7143,1.6788,58.43546527,1,1,-4175221.981,61.2988,3.817,0.0,1.763,0.55897234,228476.0,0,71.3701,3238.0,0.01812592,-1,56.6451,247628.0,0.00537629,0,0.857143,0.7082893,35.7143,-0.12815504,0.27666316,0.15235677,-0.21061477
WIRE,2021-01-06,189400.0,62.80213928,60.49390075,-1.0,0.04216438,0.2609,0.0,60.3154,0.0,46.4501,63.4916163,78.2267,100.0,1.744,60.49390075,1,1,-4072962.721,63.2047,5.7785,0.0,2.0049,0.56886301,231209.0,-1,61.9933,3264.0,0.05559289,-1,57.5764,295377.0,0.01231518,49,1.0,0.60196818,28.5714,-0.13138275,0.28828543,0.25027773,0.01644096
WIRE,2021-01-07,98100.0,63.25179291,61.81289092,0.0,0.03845847,0.3707,0.0,60.901,0.0,48.2365,63.7214362,79.7383,100.0,1.8367,63.28177265,1,1,-4023070.6872,64.6254,7.4488,0.0,2.2074,0.78233188,232623.0,-1,63.966,3316.0,0.00715985,-1,77.6765,288600.0,0.01245448,97,1.0,0.62433612,21.4286,0.03182118,0.30018393,0.1053801,0.3491031
WIRE,2021-01-08,77200.0,61.21334839,60.78367934,0.0,-0.0056451,0.2733,0.0,61.0389,0.0,47.9642,63.35172197,57.2253,92.8571,1.905,63.35172197,1,1,-4074435.8934,64.7482,7.4186,0.0,2.1784,0.7963857,243534.0,0,71.4175,3427.0,-0.03222746,-1,78.9998,293295.0,0.00775234,0,0.928571,0.70882676,14.2857,0.11649157,0.30768243,0.07221076,0.01703604
WIRE,2021-01-11,85500.0,60.59381485,59.82440084,0.0,-0.03724861,0.141,0.0,61.4706,0.0,46.1776,61.29328248,51.6819,85.7143,1.9403,60.67375575,1,1,-4070366.6077,64.254,5.5669,0.0,2.0813,0.63450064,252728.0,0,73.4777,3589.0,-0.01012089,0,63.7568,191081.0,0.00582912,48,0.857143,0.73218684,7.1429,0.02884727,0.3133644,0.08538327,-0.19294986
WIRE,2021-01-12,68500.0,62.11265945,60.60381113,0.0,-0.01902871,0.13,0.0,61.9942,0.0,45.2989,62.24256152,62.7422,78.5714,1.9728,60.80365576,1,1,-4012743.1931,63.9576,3.9269,0.0,2.1027,0.51670359,247387.0,0,65.1406,3639.0,0.025066,-1,52.6651,210239.0,0.00581025,48,0.785714,0.6376546,0.0,-0.11346436,0.31906099,0.05840343,-0.17396889
WIRE,2021-01-13,60800.0,61.76292801,60.92356759,0.0,-0.01745738,0.0759,0.0,61.7863,0.0,44.5081,62.05270425,58.8639,71.4286,1.9918,62.05270425,1,1,-3982994.7041,63.5763,3.5799,0.0,2.0677,0.49016455,239527.0,0,55.5294,3646.0,-0.0056306,0,50.1662,240359.0,0.00591015,49,0.714286,0.52867568,0.0,-0.14754546,0.32488919,0.04618315,-0.04744888
WIRE,2021-01-14,90700.0,62.29252625,61.72296062,-1.0,0.00020895,0.0537,0.0,61.5945,0.0,44.5174,63.01197916,63.1728,64.2857,2.0052,61.97277024,1,1,-3993150.6384,62.8373,2.4856,0.0,2.0589,0.58905537,230912.0,0,54.103,3628.0,0.00857469,-1,59.4777,228294.0,0.00322354,0,0.642857,0.5125021,0.0,-0.02568729,0.32808682,0.09363593,0.18561302
WIRE,2021-01-15,52900.0,61.0634613,60.95354447,0.0,-0.02986697,-0.0598,0.0,61.5645,0.0,43.1878,61.553086,48.4503,57.1429,1.9902,61.31327091,1,1,-4026668.5384,62.8492,2.5694,0.0,1.9305,0.51879685,221815.0,0,54.1687,3577.0,-0.01973054,0,52.8622,229621.0,0.00088167,0,0.571429,0.51324705,0.0,0.00121435,0.32896422,0.03364545,-0.11122656
WIRE,2021-01-19,60400.0,62.02273178,61.32326409,0.0,-0.01473564,-0.0847,0.0,61.8503,584.0,42.5514,62.21258572,57.9998,50.0,1.9691,61.94279469,1,1,-3992034.3811,62.7086,1.7166,0.0,1.8844,0.55128644,193536.0,0,56.0871,3410.0,0.0157094,0,55.9214,147309.0,0.00585139,0,0.5,0.5349993,0.0,0.03541529,0.33479241,0.04554833,0.05787122
WIRE,2021-01-20,70100.0,62.32250214,61.53310664,0.0,-0.00628651,-0.0947,0.0,61.8922,0.0,42.2839,62.58230627,60.8339,42.8571,1.9454,62.10267227,1,1,-3956658.6478,62.8157,1.8469,0.0,1.8507,0.54099538,186857.0,0,54.5787,3391.0,0.00483323,0,54.9524,193604.0,0.00458641,0,0.428571,0.51789594,0.0,-0.02689388,0.33938738,0.06094271,-0.01732789
WIRE,2021-01-21,152000.0,60.03424835,60.03424835,0.0,-0.06480481,-0.2597,0.0,61.5465,0.0,39.5437,62.07269191,37.0066,35.7143,1.8805,60.91357545,1,1,-4108670.6478,63.3141,3.5352,0.0,1.6207,0.40338617,182432.0,0,50.9563,3375.0,-0.03671633,0,41.9952,197321.0,-0.00446861,0,0.357143,0.47682248,14.2857,-0.06637021,0.3348899,0.19092208,-0.23578952
WIRE,2021-01-22,116000.0,60.06422043,58.80517792,1.0,-0.09695855,-0.3648,0.0,61.1008,0.0,35.7096,60.10419088,37.4081,28.5714,1.7893,59.22486003,1,1,-3999827.8786,63.0099,3.8182,0.0,1.4244,0.31280255,176890.0,0,43.4712,3381.0,0.00049925,0,33.4659,190828.0,-0.00516813,0,0.285714,0.39195085,7.1429,-0.14689253,0.32971163,0.13378829,-0.20310178
WIRE,2021-01-25,121400.0,59.80442047,58.93508408,0.0,-0.09770202,-0.4444,0.0,60.849,0.0,32.2207,60.13417099,34.9922,21.4286,1.6781,59.80442047,1,1,-3945178.9786,63.0252,4.3523,0.0,1.2337,0.16904207,164151.0,0,31.7969,3207.0,-0.00432537,0,19.9295,121798.0,-0.00229674,48,0.214286,0.25957897,0.0,-0.26855251,0.32742227,0.14235836,-0.40448337
WIRE,2021-01-26,84200.0,58.17566299,58.13569254,0.0,-0.06627727,-0.5903,0.0,60.0796,0.0,30.0852,60.47391064,23.2336,14.2857,1.5306,60.47391064,1,1,-4026133.9594,62.7229,5.2865,0.0,0.9403,0.17261792,164086.0,1,24.5538,3258.0,-0.02723473,0,20.2662,146852.0,-0.00395218,0,0.142857,0.17745132,100.0,-0.22779265,0.32349185,0.08332011,0.01689455
