Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
JBSS,2021-06-16,32100.0,89.28486633,88.43343116,-0.07971726,0.00143635,-0.0527,88.7742,89.72026511,12.1862,28.5714,0.0,0.0,0.2064,1.6411,0.0,59.5696,0.1537,-0.00082806,2.0614,0,89.03330309,89.8049,1,1,12204.0,0.0,0.6961033,293.0,13532.0,59.7878,0,0.0,0.25026767,67.4359,-1,-0.00010842,0.642857,0.08343468,0.285714,0.05415651,64.2857,0.96609715,0.62680487
JBSS,2021-06-17,39300.0,89.54610443,88.11413759,0.03231524,0.00041499,-0.0117,89.0817,90.77488075,12.58,21.4286,0.0,0.0,0.2035,0.7621,1.0,64.6194,0.1918,0.00082875,1.5067,0,89.17843338,89.835,1,1,11805.0,0.0,0.68128174,277.0,13444.0,65.2319,0,0.0,0.09105704,66.017,-1,0.00292589,0.571429,-0.02104072,0.214286,0.07365286,57.1429,0.96922409,0.68483454
JBSS,2021-06-18,75800.0,86.42094421,86.41126672,0.00015103,-0.01041139,-0.1865,88.6794,89.5751366,12.5819,14.2857,0.0,0.0,0.1568,-3.49,0.0,22.5332,-0.0297,-0.00294159,4.649,1,89.5751366,91.0039,-1,-1,11518.0,0.0,0.43271647,260.0,11723.0,58.5581,1,0.0,-0.10230884,42.2213,-1,-0.03490001,1.0,-0.36044807,0.142857,0.17248849,100.0,0.95811601,0.61369727
JBSS,2021-06-21,20900.0,86.92405701,86.23710238,0.01913066,5.223e-05,-0.2557,88.2443,87.59166402,12.8226,7.1429,8.0,0.0,0.0929,-2.1564,0.0,31.5099,-0.1628,-0.00256722,5.3443,0,86.96275961,90.9164,-1,-1,11633.0,0.0,0.25771266,258.0,8518.0,44.5687,1,0.0,-0.23889778,25.4678,-1,0.00582165,1.0,-0.39680209,0.071429,0.02382887,100.0,0.94845014,0.46458166
JBSS,2021-06-22,23300.0,86.39191437,85.98554808,-0.09963658,-0.00217043,-0.3204,87.6641,88.44310816,11.545,0.0,0.0,0.0,0.0128,-2.8083,0.0,27.3238,-0.3076,-0.00269504,5.6163,1,88.44310816,90.4722,-1,-1,11745.0,0.0,0.07503014,255.0,13919.0,25.2227,1,0.0,-0.43407144,7.9792,-1,-0.00612193,1.0,-0.68669457,0.0,0.03032765,100.0,0.93832906,0.25836906
JBSS,2021-06-23,34900.0,85.11476135,84.47617941,0.07559117,-0.0014566,-0.4258,86.8305,86.29516503,12.4177,71.4286,0.0,0.0,-0.0936,-3.6473,0.0,19.5372,-0.5194,-0.0026478,5.8414,1,86.29516503,89.7512,-1,-1,11874.0,0.0,0.10955875,252.0,14440.0,14.9105,1,0.0,-0.408846,11.2847,-1,-0.01478325,1.0,0.41426459,0.714286,0.06173842,100.0,0.92841219,0.14844941
JBSS,2021-06-24,21300.0,85.53079987,84.20526334,0.08824501,0.00298836,-0.4421,86.0279,85.53079987,13.5135,64.2857,0.0,0.0,-0.2042,-3.8294,1.0,27.9033,-0.6463,-0.00281883,2.6272,1,84.42780147,87.3415,-1,-1,12156.0,0.0,0.1427973,251.0,15415.0,11.2435,1,0.0,-0.24593407,14.4667,-1,0.00488797,1.0,0.28197471,0.642857,0.024912,100.0,0.9178827,0.10936218
JBSS,2021-06-25,159600.0,85.28891754,84.72774083,0.00814741,-0.00277828,-0.4427,85.8016,86.0145748,13.6236,57.1429,10.0,0.0,-0.3149,-4.1848,0.0,25.943,-0.7576,-0.00358975,2.7724,1,85.74366394,87.1878,-1,-1,12528.0,0.0,0.20196757,264.0,14327.0,15.2942,1,0.0,0.36027038,20.1312,-1,-0.00282801,0.928571,0.3915544,0.571429,0.39940428,92.8571,0.9045113,0.15253934
JBSS,2021-06-28,28900.0,84.8825531,84.44715431,0.03507883,-0.00117311,-0.443,85.3935,85.67593809,14.1015,50.0,0.0,0.0,-0.4256,-5.9801,0.0,22.6076,-0.8686,-0.00483262,2.0801,1,84.89222322,86.4336,-1,-1,13065.0,0.0,0.22231496,246.0,10878.0,18.8923,1,0.0,0.23525912,22.0791,-1,-0.00476456,0.857143,0.09676025,0.5,0.04549147,85.7143,0.886575,0.19089215
JBSS,2021-06-29,21300.0,84.97930145,84.27299183,0.0474914,0.00165567,-0.4098,85.1112,85.18248459,14.7712,42.8571,0.0,0.0,-0.5281,-6.9795,1.0,25.4598,-0.9379,-0.00496781,0.9217,1,84.98897157,85.572,-1,-1,13431.0,0.0,0.26532452,244.0,16481.0,22.8023,1,0.0,0.20696262,26.1965,-1,0.00113979,0.785714,0.18648405,0.428571,0.024912,78.5714,0.86822602,0.23256957
JBSS,2021-06-30,27300.0,85.69528198,85.13410528,-0.08860485,0.00028361,-0.3171,85.2272,86.17905348,13.4624,35.7143,0.0,0.0,-0.6073,-4.8044,-1.0,44.4102,-0.9244,-0.00415222,1.2434,0,85.13410528,85.8489,-1,-1,13925.0,0.0,0.43914064,234.0,17899.0,30.3706,0,0.0,0.3319095,42.8363,-1,0.00842535,0.714286,0.63519172,0.357143,0.04115895,71.4286,0.8529657,0.31324148
JBSS,2021-07-01,20000.0,85.69528198,84.48585325,-0.01254605,0.00157723,-0.2368,85.2601,86.03392055,13.2935,28.5714,0.0,0.0,-0.6665,-3.508,1.0,44.4102,-0.9034,-0.00447408,1.3726,0,86.03392055,85.9464,-1,-1,14431.0,0.0,0.64331333,229.0,18958.0,43.805,0,0.0,0.44234885,62.3822,-1,0.0,0.642857,0.45629291,0.285714,0.02139182,64.2857,0.83659074,0.45644124
JBSS,2021-07-02,19600.0,84.74708557,84.47617472,-0.01030579,-0.00168912,-0.2285,85.1518,85.88878658,13.1565,21.4286,0.0,0.0,-0.7237,-4.8142,0.0,29.1011,-0.9522,-0.00195344,1.6436,1,85.88878658,85.9736,-1,-1,14864.0,0.0,0.60095872,223.0,17357.0,54.5153,0,0.0,0.24449949,58.3275,-1,-0.01106474,0.571429,-0.06499771,0.214286,0.02030869,57.1429,0.82947323,0.57060431
JBSS,2021-07-06,23600.0,83.83760071,82.6765447,0.16460305,0.00025195,-0.2627,84.9429,84.8341688,15.3221,14.2857,0.0,0.0,-0.7893,-6.0093,1.0,20.5906,-1.0521,-0.00360917,2.7593,1,84.8341688,86.3226,-1,-1,15721.0,0.0,0.45352347,197.0,16904.0,54.9743,1,0.0,0.00841965,44.2132,-1,-0.01073175,1.0,-0.24198363,0.142857,0.03113999,100.0,0.81634858,0.57549688
JBSS,2021-07-07,39700.0,83.60539246,82.76362741,0.12720841,0.00084592,-0.278,84.6683,84.22461937,17.2712,7.1429,0.0,0.0,-0.8588,-5.8202,1.0,18.8329,-1.1368,-0.00327,3.5416,1,83.49896214,86.4391,-1,-1,16689.0,0.0,0.28603542,196.0,24672.0,43.5733,1,0.0,-0.20738782,28.1792,-1,-0.00276974,0.928571,-0.36265188,0.071429,0.07473599,92.8571,0.80450024,0.45397151
JBSS,2021-07-08,36700.0,83.68279266,82.27985826,0.13154268,0.00313821,-0.2602,84.266,84.02143124,19.5431,0.0,0.0,0.0,-0.9239,-4.304,1.0,21.6208,-1.1841,-0.00168572,3.2097,1,82.34758597,85.8709,-1,-1,18363.0,0.0,0.32955369,193.0,30679.0,34.9126,1,0.0,-0.19876163,32.3453,-1,0.00092578,1.0,0.14784309,0.0,0.06661251,100.0,0.79841228,0.3616555
JBSS,2021-07-09,51200.0,86.7208786,84.94060298,0.01591866,7.842e-05,-0.0333,84.471,88.462459,19.8542,0.0,0.0,0.0,-0.9322,-1.4622,-1.0,70.8103,-0.9655,0.00140419,4.6958,-1,84.94060298,86.8189,-1,-1,20071.0,0.0,0.46424714,193.0,29310.0,35.2548,0,0.0,0.00980162,45.2398,-1,0.03630479,0.928571,0.39865143,0.0,0.10587598,92.8571,0.80347495,0.36530307
JBSS,2021-07-12,21400.0,85.7339859,85.14378408,0.01410785,-0.00184786,0.0563,84.6683,88.24959623,20.1343,92.8571,0.0,0.0,-0.9181,-3.0525,-1.0,56.4301,-0.8618,0.00052318,5.0972,0,88.24959623,87.2169,-1,-1,24437.0,0.0,0.56644682,207.0,24449.0,44.2029,0,0.0,0.25381225,55.0236,1,-0.0113801,0.857143,0.21626532,0.928571,0.02518278,85.7143,0.80536387,0.46068253
JBSS,2021-07-13,34700.0,84.95027924,84.51488045,-0.03168225,-0.00255251,0.0679,84.8907,86.35321365,19.4964,85.7143,0.0,0.0,-0.9012,-4.6585,0.0,46.963,-0.8333,8.008e-05,4.7852,0,85.73398671,87.2833,-1,-1,27150.0,0.0,0.58671586,225.0,35897.0,52.4091,0,0.0,0.18564845,56.964,1,-0.00914114,0.785714,0.03526487,0.857143,0.06119686,78.5714,0.80565317,0.54815394
JBSS,2021-07-14,20500.0,85.81139374,85.44372266,-0.02578425,-0.00070995,0.1347,85.3317,86.42094319,18.9937,78.5714,0.0,106.0,-0.8675,-3.9007,0.0,56.8952,-0.7328,0.00097978,4.0669,0,85.44372266,87.3651,-1,-1,29513.0,0.0,0.53549485,236.0,41216.0,54.6827,0,0.0,0.04338178,52.0605,1,0.01013669,0.714286,-0.08608068,0.785714,0.02274574,71.4286,0.80919278,0.57238866
JBSS,2021-07-15,20900.0,87.00146484,85.68560577,0.02500829,0.00190145,0.2533,85.995,87.2820532,19.4687,71.4286,0.0,112.0,-0.8042,-2.5574,0.0,67.4316,-0.5508,0.00153529,2.9493,0,85.68560577,87.4697,-1,-1,31255.0,0.0,0.56029215,251.0,42873.0,54.4863,0,0.0,-0.00359163,54.4344,1,0.01386845,0.642857,0.04559887,0.714286,0.02382887,64.2857,0.8147447,0.5702952
JBSS,2021-07-16,51400.0,88.93655396,87.0885506,0.11465583,0.00383897,0.4452,86.4379,89.49773069,21.7009,100.0,0.0,42.0,-0.6929,-0.6807,-1.0,78.2416,-0.2477,0.00380592,5.5538,-1,87.0885506,89.2148,-1,-1,33347.0,0.0,0.71887829,256.0,43951.0,58.7037,-1,0.0,0.07740294,69.6162,1,0.02224203,0.571429,0.27890084,1.0,0.10641755,57.1429,0.82852876,0.61524924
JBSS,2021-07-19,26100.0,87.99803162,87.16594406,0.09257681,-0.00035877,0.4885,86.8905,89.0139547,23.7099,92.8571,0.0,266.0,-0.5707,1.8249,0.0,65.1349,-0.0822,0.00380202,5.7495,0,88.59791092,89.7652,-1,1,39197.0,0.0,0.76338578,270.0,37658.0,65.9759,-1,0.0,0.12387976,73.877,1,-0.01055272,0.5,0.06120415,0.928571,0.03790956,50.0,0.84235112,0.69276497
JBSS,2021-07-20,60400.0,89.05265808,88.46245626,0.12086512,-0.00397083,0.5626,87.7105,90.69747822,26.5756,100.0,0.0,136.0,-0.4301,2.4488,-1.0,71.776,0.1325,0.00607605,4.8911,-1,89.18811351,90.156,1,1,41686.0,0.0,0.78324012,268.0,53320.0,73.0903,-1,0.0,0.10783331,75.7777,1,0.01198466,0.428571,0.0257279,1.0,0.13078798,42.8571,0.86452475,0.76859868
JBSS,2021-07-21,23300.0,88.43343353,88.31732571,0.08723792,-0.00278792,0.5439,88.2346,89.90409568,28.894,92.8571,0.0,184.0,-0.2941,2.3631,-1.0,62.9723,0.2498,0.00559092,2.9732,0,89.66220992,89.7212,1,1,45180.0,0.0,0.66516282,280.0,65671.0,71.3762,-1,0.0,-0.02345181,64.4739,1,-0.00695347,0.357143,-0.14917053,0.928571,0.03032765,35.7143,0.88505195,0.75032777
JBSS,2021-07-22,20500.0,87.64971924,87.27237805,0.00982903,-0.00081935,0.4564,88.3642,88.32700379,29.178,85.7143,0.0,283.0,-0.18,2.9783,1.0,52.7387,0.2764,0.00456886,2.1443,0,88.32700379,89.4363,1,1,49242.0,0.0,0.47590779,284.0,71310.0,62.2026,0,0.0,-0.12852463,46.3561,1,-0.00886219,0.285714,-0.28100983,0.857143,0.02274574,28.5714,0.90192041,0.65254467
JBSS,2021-07-23,18700.0,88.47213745,87.98836593,0.02443965,0.0001976,0.4317,88.2713,88.88818125,29.8911,78.5714,0.0,345.0,-0.0721,3.4389,0.0,61.0431,0.3596,0.00200735,1.8969,0,88.6849981,89.2198,1,1,52998.0,0.0,0.36559277,296.0,70241.0,48.8751,0,0.0,-0.21425953,35.7954,1,0.00938301,0.214286,-0.22781684,0.785714,0.01787165,21.4286,0.90936551,0.51048437
JBSS,2021-07-26,20000.0,88.78174591,88.35602464,0.04635494,-0.00124742,0.414,88.428,89.88474432,31.2767,71.4286,0.0,36.0,0.0314,4.0953,-1.0,64.0183,0.4454,0.00348694,1.8841,0,88.35602464,89.37,1,1,61741.0,0.0,0.32813306,346.0,58106.0,38.1203,-1,0.0,-0.22004661,32.2093,1,0.0034995,0.142857,-0.10018326,0.714286,0.02139182,14.2857,0.92232423,0.39584697
JBSS,2021-07-27,21400.0,88.66564178,88.05609234,0.02259509,-0.00079874,0.3735,88.3506,89.72026752,31.9834,64.2857,0.0,142.0,0.1248,4.4569,-1.0,61.8057,0.4983,0.00423572,1.5846,0,88.97525526,89.1429,1,1,66643.0,0.0,0.4583275,374.0,87640.0,37.5593,0,0.0,-0.01471657,44.6731,1,-0.00130775,0.071429,0.38696277,0.642857,0.02518278,7.1429,0.9381206,0.38986717
JBSS,2021-07-28,62000.0,88.96557617,87.65939459,-0.00275455,0.00834314,0.3466,88.457,88.99460866,31.8953,57.1429,0.0,120.0,0.2114,4.6909,0.0,65.6405,0.558,0.00358171,1.8294,0,88.54953239,89.3717,1,1,71003.0,0.0,0.55514132,382.0,96189.0,43.6079,0,0.0,0.16104134,53.9413,1,0.00338276,0.0,0.20746713,0.571429,0.1351205,0.0,0.95153454,0.45434031
JBSS,2021-07-29,18000.0,88.97525024,88.56888397,0.00576888,0.00041916,0.3102,88.7219,89.26551609,32.0793,50.0,0.0,229.0,0.289,3.8275,-1.0,65.7791,0.5992,0.00223327,0.7587,0,89.15908577,89.1013,1,1,75200.0,0.0,0.60758762,404.0,100685.0,52.5255,0,0.0,0.20449506,58.9621,1,0.00010874,0.142857,0.09307896,0.5,0.01597617,14.2857,0.95992836,0.54939466
JBSS,2021-07-30,26400.0,89.36227417,88.72369223,0.0201563,0.0008323,0.2932,88.8999,89.76864047,32.7259,42.8571,130.0,334.0,0.3623,4.2791,-1.0,71.5207,0.6554,0.00047999,0.9461,-1,89.08168581,89.3729,1,1,80603.0,0.0,0.68969375,424.0,108067.0,59.9086,0,0.0,0.1405622,66.8223,1,0.00434979,0.071429,0.13330936,0.428571,0.03872191,7.1429,0.96173645,0.6280925
JBSS,2021-08-02,40700.0,88.80109406,88.80109406,0.03297694,-0.00568022,0.228,88.9037,90.31045875,33.8051,35.7143,0.0,25.0,0.4193,4.7837,-1.0,54.8428,0.6473,0.00090647,0.9355,0,89.5557764,89.3715,1,1,91726.0,0.0,0.61396479,485.0,81575.0,61.7857,0,0.0,0.03133273,59.5726,1,-0.00627983,0.0,-0.10849222,0.357143,0.07744381,0.0,0.96515269,0.64810085
JBSS,2021-08-03,73200.0,89.45902252,88.93654843,0.02872939,-0.00223078,0.2134,89.0623,90.27176246,34.7763,28.5714,0.0,322.0,0.4726,6.7051,-1.0,66.3444,0.6861,0.0004579,1.0111,0,89.23649177,89.5679,1,1,95992.0,0.0,0.64444147,515.0,117503.0,62.9617,0,0.0,0.01903353,62.4902,1,0.00740901,0.0,0.04897554,0.285714,0.16544815,0.0,0.96687995,0.66063605
JBSS,2021-08-04,34600.0,88.37537384,87.59166637,-0.05643499,-0.00123325,0.1196,88.9444,89.69123291,32.8137,21.4286,0.0,333.0,0.5025,5.7054,1.0,43.5221,0.6222,-6.538e-05,1.571,0,89.01395576,89.7299,1,1,100918.0,0.0,0.47836674,554.0,130670.0,56.2181,0,0.0,-0.10710638,46.5915,1,-0.01211335,0.0,-0.25441909,0.214286,0.06092608,0.0,0.9666332,0.58875477
JBSS,2021-08-05,29900.0,88.42375183,87.79484742,-0.05383422,0.00075828,0.0531,88.8341,88.85914322,31.0472,14.2857,0.0,234.0,0.5158,5.6654,1.0,44.5858,0.5689,0.00087147,1.8204,0,88.51083454,89.7443,1,1,105385.0,0.0,0.43497904,590.0,131953.0,50.5066,0,0.0,-0.10159539,42.4379,1,0.00054741,0.0,-0.08914931,0.142857,0.0481993,0.0,0.96992181,0.52787484
JBSS,2021-08-06,58900.0,89.43000031,89.01395652,-0.00105968,-0.00192557,0.0681,88.8477,90.09760734,31.0143,7.1429,0.0,7773.0,0.5328,3.124,-1.0,62.8019,0.6009,0.0010791,1.8795,0,89.16876694,89.7874,1,1,108046.0,0.0,0.43404831,632.0,126699.0,43.7927,0,0.0,-0.13293114,42.3488,1,0.01137984,0.0,-0.00209954,0.071429,0.12672624,0.0,0.97399746,0.45631013
JBSS,2021-08-09,39300.0,87.90000153,86.0,-0.06078809,0.00166752,-0.0254,88.6775,88.91999817,29.129,0.0,1.0,82.0,0.5265,2.5844,1.0,39.1409,0.5011,-0.00093616,2.4317,0,86.66000366,89.8933,1,1,117096.0,3.0,0.49041911,728.0,96278.0,44.1773,0,100.0,0.00878229,47.7453,-1,-0.01710834,1.0,0.12742982,0.0,0.07365286,100.0,0.97045785,0.46040965
JBSS,2021-08-10,22600.0,88.36000061,87.80000305,-0.05825123,0.00074068,-0.0581,88.4678,88.70999908,27.4322,57.1429,0.0,183.0,0.512,4.0726,0.0,46.914,0.4539,-0.00028832,1.9549,0,87.94999695,89.4452,1,1,120766.0,0.0,0.58691642,768.0,143196.0,49.0257,0,0.0,0.10974867,56.9832,-1,0.00523321,0.928571,0.19348292,0.571429,0.02843217,92.8571,0.96936874,0.51208965
JBSS,2021-08-11,21600.0,88.05000305,88.05000305,-0.06760304,-0.00304117,-0.1,88.4127,88.93000031,25.5777,50.0,12.0,270.0,0.487,2.6667,0.0,42.3567,0.387,-0.00097448,2.0657,0,88.68000031,89.4455,1,1,124184.0,0.0,0.5278715,807.0,154595.0,52.0197,0,0.0,0.06107001,51.3307,-1,-0.00350835,0.857143,-0.0991959,0.5,0.02572434,85.7143,0.96568874,0.54400325
JBSS,2021-08-12,16600.0,87.90000153,87.73000336,-0.04912091,-0.00114163,-0.135,88.3179,88.40000153,24.3213,42.8571,0.0,266.0,0.4532,1.0899,0.0,40.0062,0.3182,-0.00115586,2.227,0,88.0,89.4314,1,1,127806.0,0.0,0.53461322,845.0,157306.0,53.43,0,0.0,0.02711088,51.9761,-1,-0.00170359,0.785714,0.01257337,0.428571,0.01218522,78.5714,0.96132804,0.5590359
JBSS,2021-08-13,25300.0,88.68000031,87.25,-0.02161069,0.00305563,-0.1042,88.178,88.79000092,23.7957,35.7143,14.0,97.0,0.4272,-0.2321,1.0,55.9099,0.3229,-0.00071351,1.208,0,88.15000153,88.782,1,-1,131113.0,0.0,0.6500352,893.0,149852.0,55.4442,0,0.0,0.03769792,63.0257,-1,0.00887371,0.714286,0.21259002,0.357143,0.0357433,71.4286,0.95863929,0.58050563
JBSS,2021-08-16,34300.0,88.61000061,88.23999786,-0.05867867,-0.00148959,-0.0878,88.32,89.30999756,22.3994,28.5714,8.0,130.0,0.4052,0.7523,-1.0,54.2953,0.3173,-0.0001593,1.2194,0,88.87000275,88.9297,1,1,137726.0,0.0,0.70352295,965.0,112103.0,61.0493,0,0.0,0.10109443,68.1462,-1,-0.00078935,0.642857,0.08124464,0.285714,0.06011373,64.2857,0.95803943,0.64025143
JBSS,2021-08-17,37700.0,88.05000305,87.63999939,-0.01942909,-0.00054559,-0.1124,88.258,88.55999756,21.9642,21.4286,0.0,250.0,0.3771,-1.0701,0.0,42.129,0.2647,-0.00153449,1.2858,0,88.55999756,88.9009,1,-1,140125.0,0.0,0.67526078,1001.0,159992.0,65.5375,0,0.0,0.07351763,65.4406,-1,-0.0063198,0.571429,-0.03970287,0.214286,0.06932034,57.1429,0.95226203,0.68809198
JBSS,2021-08-18,24100.0,87.91999817,87.66000366,-0.03013085,-0.0017017,-0.1336,88.232,88.69999695,21.3024,14.2857,15.0,1040.0,0.3437,-0.5244,0.0,39.5569,0.21,-0.00045947,1.3674,0,87.73999786,88.9157,1,-1,143400.0,0.0,0.47002471,1069.0,177518.0,59.7932,0,0.0,-0.08764906,45.7929,-1,-0.00147649,0.5,-0.30023716,0.142857,0.03249391,50.0,0.95053477,0.62686243
JBSS,2021-08-19,51100.0,86.18000031,84.11000061,0.12783067,-0.0002687,-0.2541,87.888,88.41000366,24.0255,7.1429,29.0,204.0,0.2802,-1.6213,1.0,19.5685,0.026,-0.00248295,3.619,1,87.91000366,89.6975,1,-1,145040.0,0.0,0.37875344,1115.0,168788.0,49.4296,1,0.0,-0.17332406,37.0553,-1,-0.01979069,1.0,-0.19080687,0.071429,0.1056052,100.0,0.941205,0.51639489
JBSS,2021-08-20,59800.0,87.55000305,85.69000244,0.10200828,0.00427658,-0.2314,87.662,88.16000366,26.4763,0.0,14.0,1934.0,0.2223,-0.9864,1.0,46.2831,-0.0091,-0.00207711,3.2618,0,85.69000244,89.2929,-1,-1,147561.0,0.0,0.47387295,1164.0,167498.0,43.0032,1,0.0,-0.13001117,46.1613,-1,0.01589699,0.928571,0.24574083,0.0,0.12916328,92.8571,0.93341955,0.4478947
JBSS,2021-08-23,167600.0,88.79000092,86.5,0.00613001,0.0145806,-0.128,87.698,89.33000183,26.6386,0.0,77.0,69.0,0.1903,0.0658,0.0,60.9553,0.0623,0.00101228,3.4372,0,87.69999695,89.4166,1,1,151113.0,0.0,0.6727987,1270.0,120298.0,49.4738,0,0.0,0.15046787,65.2049,-1,0.01416331,0.857143,0.41254471,0.0,0.42106688,85.7143,0.93720592,0.51686603
JBSS,2021-08-24,37100.0,87.33999634,86.66999817,-0.00254893,-0.0026756,-0.1507,87.556,89.45999908,26.5707,14.2857,4.0,367.0,0.1526,-1.4395,-1.0,43.5629,0.0019,-0.00115897,3.392,0,88.61000061,89.252,1,-1,153277.0,0.0,0.74440993,1330.0,175142.0,61.1422,0,0.0,0.23585009,72.0604,-1,-0.01633072,0.785714,0.1051378,0.142857,0.06769564,78.5714,0.93286649,0.64124167
JBSS,2021-08-25,34200.0,85.95999908,85.94000244,0.02399636,-0.00468015,-0.2465,87.164,88.33999634,27.2083,7.1429,17.0,257.0,0.091,-3.3238,0.0,32.5232,-0.1555,-0.00237751,4.0956,0,87.65000153,89.2118,-1,-1,155194.0,0.0,0.63446782,1354.0,190938.0,66.2669,1,0.0,0.08381609,61.5354,-1,-0.01580029,0.714286,-0.14605803,0.071429,0.05984295,71.4286,0.92397492,0.69586679
JBSS,2021-08-26,31800.0,84.5,84.48999786,0.06357251,-0.0043688,-0.3876,86.828,85.83000183,28.938,0.0,31.0,253.0,-0.0059,-4.9761,0.0,24.3594,-0.3935,-0.00387694,5.8804,1,85.83000183,89.7682,-1,-1,157885.0,0.0,0.32299582,1408.0,187625.0,55.1045,1,99.0,-0.16844609,31.7175,-1,-0.01698463,0.642857,-0.48456498,0.0,0.05334416,64.2857,0.90951016,0.5768847
JBSS,2021-08-27,45100.0,86.05999756,84.65000153,0.00769576,0.00282211,-0.3561,86.53,86.59999847,29.1607,78.5714,42.0,201.0,-0.0949,-3.641,0.0,43.3514,-0.4511,-0.00299915,5.7774,0,84.79000092,89.4187,-1,-1,160189.0,0.0,0.22277353,1450.0,183624.0,38.4586,1,0.0,-0.30207878,22.123,1,0.01846151,0.571429,-0.30249862,0.785714,0.08935825,57.1429,0.89836378,0.39945297
JBSS,2021-08-30,29500.0,83.73999786,83.59999847,0.0358359,-0.00364863,-0.4649,85.52,85.98999786,30.2057,71.4286,35.0,83.0,-0.2112,-5.6461,0.0,29.556,-0.6761,-0.00559153,5.0616,1,85.98999786,88.0508,-1,-1,160720.0,0.0,0.11069316,1545.0,126378.0,21.7446,1,0.0,-0.4345972,11.3933,-1,-0.02695793,1.0,-0.48500203,0.714286,0.04711617,100.0,0.87764514,0.22129535
JBSS,2021-08-31,67900.0,84.98999786,83.66000366,0.03113982,0.00953221,-0.4271,85.05,84.98999786,31.1463,64.2857,50.0,504.0,-0.3179,-4.9419,0.0,41.9889,-0.745,-0.00353312,3.5192,0,84.01000214,86.8096,-1,-1,161547.0,0.0,0.2122076,1556.0,180933.0,18.2093,1,0.0,-0.16258289,21.1115,-1,0.01492716,0.928571,0.85297499,0.642857,0.15109667,92.8571,0.86462685,0.18361193
JBSS,2021-09-01,35300.0,84.69999695,83.73999786,0.02717819,0.00321216,-0.3965,84.798,84.90000153,31.9928,57.1429,36.0,323.0,-0.4171,-4.1047,0.0,39.9444,-0.8136,-0.00373104,3.0184,0,84.87999725,86.3072,-1,-1,161731.0,0.0,0.22988608,1591.0,192228.0,18.4362,1,0.0,0.01246067,22.8039,-1,-0.00341218,0.857143,0.08016484,0.571429,0.06282155,85.7143,0.85092787,0.1860305
JBSS,2021-09-02,50200.0,85.31999969,84.15000153,-0.02021392,0.00428122,-0.3133,84.962,85.59999847,31.3461,50.0,16.0,401.0,-0.4954,-3.4556,0.0,46.8593,-0.8086,-0.00100022,3.0444,0,85.13999939,86.4842,-1,-1,161066.0,0.0,0.42119788,1622.0,182964.0,28.3447,0,89.0,0.53744806,41.1186,-1,0.00731999,0.785714,0.80313894,0.5,0.10316816,78.5714,0.84726914,0.29164704
JBSS,2021-09-03,41100.0,84.25,84.05999756,-0.0153799,-0.00375167,-0.3084,84.6,85.18000031,30.864,42.8571,28.0,388.0,-0.5725,-5.739,0.0,37.5358,-0.8809,-0.0038419,2.2218,0,85.04000092,85.7109,-1,-1,161153.0,0.0,0.41368004,1637.0,184235.0,34.7738,1,0.0,0.22681842,40.3989,-1,-0.01254102,0.714286,-0.01750303,0.428571,0.07852694,71.4286,0.83322981,0.360176
JBSS,2021-09-07,50300.0,84.02999878,83.72000122,-0.000648,-0.00351238,-0.298,84.658,84.97000122,30.844,35.7143,87.0,90.0,-0.647,-4.4027,0.0,35.7098,-0.945,-0.00556302,1.8856,0,84.44000244,85.6008,-1,-1,146202.0,0.0,0.35314137,1601.0,109217.0,38.707,1,0.0,0.11310814,34.6034,-1,-0.00261129,0.642857,-0.14345688,0.357143,0.10343894,64.2857,0.81297915,0.40210071
JBSS,2021-09-08,44100.0,84.16999817,83.62999725,0.00308002,0.00017508,-0.261,84.494,84.68000031,30.939,28.5714,58.0,1347.0,-0.7122,-4.742,0.0,38.105,-0.9733,-0.00372551,1.88,0,84.01999664,85.434,-1,-1,144660.0,0.0,0.24895385,1619.0,181432.0,33.2105,0,0.0,-0.14200274,24.6293,-1,0.00166606,0.571429,-0.28824046,0.285714,0.08665042,57.1429,0.79949288,0.3435125
JBSS,2021-09-09,31900.0,82.80000305,82.80000305,0.03430945,-0.00443194,-0.3051,84.114,84.44000244,32.0005,21.4286,6.0,404.0,-0.7885,-5.9625,0.0,26.176,-1.0937,-0.00372765,3.2048,1,84.25,85.7164,-1,-1,145862.0,0.0,0.1542574,1641.0,191382.0,24.9322,1,0.0,-0.24926755,15.5638,-1,-0.01627653,1.0,-0.36807786,0.214286,0.05361495,100.0,0.78604916,0.25527257
