Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
CMCSA,2021-04-01,16665000.0,54.02806854,53.51492479,0.00577776,0.00110232,-0.3968,54.1192,54.35371898,27.2257,14.2857,0.0,0.0,0.693,1.5205,0.0,38.9468,0.2963,-0.0020157,1.5776,0,53.89978166,54.908,1,1,65431.0,0.0,0.27526937,690.0,73774.0,35.1279,1,81,-0.20228587,28.0345,-1,0.01182769,0.714286,-0.1384021,0.142857,0.20506798,71.4286,0.7974842,0.34489611
CMCSA,2021-04-05,14837900.0,54.07740784,53.73202443,0.00111292,0.00023084,-0.3702,54.0442,54.39318802,27.256,7.1429,0.0,0.0,0.6005,-0.5264,0.0,40.2907,0.2303,-0.00118993,1.4312,0,53.86031131,54.7598,1,-1,63226.0,0.0,0.30649514,638.0,56928.0,30.5208,0,78,-0.13115216,30.9899,-1,0.00091322,0.642857,0.10542011,0.071429,0.17577255,64.2857,0.79506644,0.29310977
CMCSA,2021-04-06,15551900.0,54.36489868,53.67096231,-0.02115864,0.00250358,-0.3214,54.0245,54.57307846,26.6793,0.0,0.0,0.0,0.5201,-0.694,0.0,48.5081,0.1987,-0.00231132,1.345,0,53.90888476,54.697,1,-1,63654.0,0.25,0.52777925,638.0,66538.0,36.986,0,80,0.21182931,51.9336,-1,0.00531628,0.571429,0.67582341,0.0,0.18722071,57.1429,0.79037577,0.36578219
CMCSA,2021-04-07,17331800.0,54.12697601,53.77009802,-0.02898502,-0.00092892,-0.2939,53.9986,54.64247149,25.906,0.0,0.0,0.0,0.4467,-1.2976,0.0,42.4386,0.1528,-0.00233685,1.2886,0,54.62264431,54.6429,1,-1,64600.0,0.0,0.63215005,622.0,79299.0,48.2452,0,75,0.30441789,61.8119,-1,-0.0043764,0.5,0.19021019,0.0,0.21575934,50.0,0.78564425,0.49234181
CMCSA,2021-04-08,10780300.0,53.85931396,53.63130324,-0.01363005,-0.0004201,-0.2824,54.0909,54.15671416,25.5529,0.0,0.0,0.0,0.3761,-4.6012,1.0,36.0886,0.0937,-0.00243609,0.6546,0,54.10714809,54.4182,1,-1,64896.0,0.0,0.56174046,626.0,75849.0,56.2978,0,71,0.16690987,55.1479,-1,-0.00494508,0.428571,-0.10781096,0.0,0.11071365,42.8571,0.78072332,0.58285748
CMCSA,2021-04-09,18205900.0,53.105896,52.00551188,0.09565255,0.00303582,-0.3118,53.9062,53.41321167,27.9971,14.2857,26.0,72.0,0.2981,-5.4066,1.0,23.642,-0.0137,-0.00452099,1.7266,1,53.33390294,54.7695,-1,-1,66301.0,0.0,0.45460674,629.0,79245.0,53.9893,1,72,-0.04100515,45.0081,-1,-0.01398863,1.0,-0.18386557,0.142857,0.22977452,100.0,0.7716131,0.55690867
CMCSA,2021-04-12,14826200.0,52.85806274,52.65979468,0.07856885,-0.00135408,-0.3325,53.6621,53.23477168,30.1968,7.1429,0.0,0.0,0.215,-6.1778,0.0,20.7056,-0.1175,-0.00295486,2.3356,1,52.99684925,54.8299,-1,-1,68236.0,0.0,0.34801925,639.0,60834.0,45.0253,1,65,-0.1660329,34.92,-1,-0.00466677,0.928571,-0.22413965,0.071429,0.17558495,92.8571,0.7656857,0.45614836
CMCSA,2021-04-13,15783000.0,53.41321564,52.79858424,0.02986078,0.00318566,-0.2949,53.4708,53.52226327,31.0985,0.0,0.0,0.0,0.1413,-5.9263,0.0,41.03,-0.1536,-0.00195903,1.8711,0,53.02659498,54.4063,-1,-1,69403.0,0.0,0.42838804,645.0,74709.0,40.8182,0,76,-0.09343858,42.5266,-1,0.01050271,0.857143,0.21782932,0.0,0.19092613,85.7143,0.76176752,0.40885823
CMCSA,2021-04-14,13334600.0,52.83823776,52.68953955,0.03184076,-0.00230733,-0.2935,53.213,53.41321478,32.0887,14.2857,0.0,0.0,0.0679,-7.7481,0.0,30.8047,-0.2256,-0.00263826,1.5323,0,53.05633302,53.9792,-1,-1,68564.0,0.0,0.41786464,640.0,73427.0,39.6591,1,81,-0.02839665,41.5306,-1,-0.01076471,0.785714,-0.02342064,0.142857,0.15166888,78.5714,0.7565012,0.39582931
CMCSA,2021-04-15,18330600.0,53.67095566,53.04641263,-0.0405501,0.00147192,-0.2247,53.1753,54.02783739,30.7875,7.1429,0.0,0.0,0.0117,-5.4142,-1.0,52.446,-0.2131,0.00050927,1.2887,0,53.24468068,53.8197,-1,-1,68380.0,0.0,0.59374175,636.0,74560.0,47.4113,0,67,0.1954709,58.1767,-1,0.01575976,0.714286,0.4008153,0.071429,0.23177394,71.4286,0.7575151,0.48296832
CMCSA,2021-04-16,19244100.0,54.63255692,54.11706146,-0.07767438,0.00080824,-0.1086,53.4807,55.01917756,28.3961,0.0,0.0,0.0,-0.0155,-0.9106,-1.0,67.2369,-0.1241,0.00112431,2.6343,0,54.52350929,54.7978,-1,-1,67170.0,0.0,0.70056061,644.0,70773.0,55.998,0,79,0.18111083,68.2867,-1,0.0179166,0.642857,0.17378091,0.0,0.24642085,64.2857,0.75975458,0.57948757
CMCSA,2021-04-19,17005200.0,53.67095566,53.44294872,-0.07099566,-0.00290641,-0.0913,53.6432,54.53341732,26.3801,92.8571,0.0,0.0,-0.0383,-1.9351,0.0,48.4139,-0.1296,-0.00075801,2.3211,0,54.43428519,54.8038,-1,-1,64251.0,0.0,0.71210255,637.0,34839.0,65.2808,0,77,0.16577021,69.3791,1,-0.01760125,0.571429,0.01599726,0.928571,0.21052269,57.1429,0.75824302,0.68383136
CMCSA,2021-04-20,14351200.0,53.69078445,53.19511621,-0.0494312,0.00271559,-0.0741,53.6997,53.79983207,25.0761,85.7143,0.0,0.0,-0.0568,-3.4825,0.0,48.7835,-0.1309,-0.00125623,2.2727,0,53.34381819,54.8361,-1,-1,62329.0,0.0,0.57327817,633.0,61255.0,64.6352,0,100,-0.00988958,56.2399,1,0.00036945,0.5,-0.18938268,0.857143,0.16796888,50.0,0.75573985,0.67657446
CMCSA,2021-04-21,16122300.0,54.18645477,53.30416586,-0.09522214,0.00368965,-0.0276,53.9684,54.2955024,22.6883,78.5714,0.0,0.0,-0.0637,-2.2014,0.0,58.075,-0.0913,0.00010077,1.5394,0,53.54208451,54.7381,-1,-1,61047.0,0.0,0.48144247,632.0,64451.0,57.7223,0,84,-0.10695256,47.548,1,0.00923194,0.428571,-0.15455042,0.785714,0.19636641,42.8571,0.7559404,0.59886965
CMCSA,2021-04-22,15017600.0,53.92870712,53.67095752,-0.09471842,-0.00058616,-0.0125,54.0199,54.26576168,20.5393,71.4286,0.0,0.0,-0.0669,-2.2747,0.0,52.0003,-0.0794,0.00012875,1.4309,0,53.83948669,54.7354,-1,-1,59105.0,0.0,0.47528585,631.0,60966.0,50.2511,0,88,-0.12943351,46.9653,1,-0.00475668,0.357143,-0.01225498,0.714286,0.17865383,35.7143,0.75619666,0.51488924
CMCSA,2021-04-23,12252300.0,53.91879272,53.5024332,-0.07326929,0.00048499,-0.0025,53.8772,54.23602011,19.0344,64.2857,0.0,0.0,-0.0675,-2.9521,1.0,51.735,-0.07,0.00151686,0.7468,0,53.82957229,54.2506,-1,-1,58115.0,0.0,0.51495887,635.0,63845.0,48.4112,0,84,-0.03661412,50.7202,1,-0.00018384,0.285714,0.07995052,0.642857,0.13431546,28.5714,0.75921607,0.49420774
CMCSA,2021-04-26,12802300.0,53.84939957,53.54208388,-0.07115013,0.00032878,0.0001,53.9129,54.10714918,17.6801,57.1429,0.0,-9005.0,-0.0674,-1.1098,1.0,49.5244,-0.0673,0.00184803,0.6344,0,53.90888112,54.2301,-1,-1,54515.0,0.0,0.5233142,638.0,39675.0,49.7321,0,81,0.02728501,51.511,1,-0.00128699,0.214286,0.01559142,0.571429,0.14313407,21.4286,0.76290027,0.50905539
CMCSA,2021-04-27,12420100.0,53.82957458,53.75026963,-0.09730714,-0.00257752,0.0011,53.9406,54.29550398,15.9597,50.0,0.0,0.0,-0.0672,-1.1641,-1.0,48.78,-0.066,0.00078285,0.5037,0,53.98818828,54.1925,-1,-1,53253.0,0.0,0.56776183,611.0,52417.0,52.6497,0,90,0.05866633,55.7178,1,-0.00036816,0.142857,0.08166799,0.5,0.13700594,14.2857,0.76446382,0.54185082
CMCSA,2021-04-28,12561800.0,53.63130569,53.48260748,-0.05136688,-0.00193073,-0.0103,53.8306,54.10715057,15.1399,42.8571,0.0,0.0,-0.0697,-1.152,1.0,41.0644,-0.0801,0.00147342,0.4288,0,53.68087555,54.045,-1,-1,52059.0,0.0,0.44114714,620.0,56094.0,50.321,0,79,-0.04423007,43.7342,1,-0.00368327,0.071429,-0.21507669,0.428571,0.13927793,7.1429,0.76740895,0.51567495
CMCSA,2021-04-29,21710400.0,55.91138077,54.80108115,0.12766267,0.00543321,0.1291,54.2271,56.00060121,17.0727,100.0,0.0,0.0,-0.0375,4.7073,-1.0,81.9973,0.0917,0.00415588,3.3881,-1,55.49501747,55.9212,1,1,51439.0,0.0,0.56986123,620.0,56624.0,51.7895,-1,80,0.02918265,55.9165,1,0.04251388,0.0,0.27855317,1.0,0.2859651,0.0,0.77572811,0.5321817
CMCSA,2021-04-30,21907400.0,55.66354752,54.25584768,0.01413953,0.00461994,0.1943,54.5761,55.89155446,17.3141,92.8571,0.0,0.0,0.0111,3.0246,0.0,74.9267,0.2055,0.0019049,3.9773,-1,55.89155446,56.5647,1,1,50167.0,0.0,0.68824633,607.0,54943.0,55.5906,-1,86,0.07339519,67.1212,1,-0.00443261,0.0,0.20038271,0.928571,0.28912377,0.0,0.77955715,0.57490816
CMCSA,2021-05-03,14498900.0,56.07990646,55.68337034,0.06706095,0.0,0.2515,55.0222,56.47644258,18.4752,100.0,0.0,0.0,0.074,3.7005,0.0,78.7709,0.3255,0.00444247,4.2624,-1,55.95103166,57.1534,1,1,48032.0,0.0,0.92936219,585.0,33517.0,70.9932,-1,99,0.27707202,89.9419,1,0.00747992,0.071429,0.33999243,1.0,0.17033708,7.1429,0.78850396,0.7480419
CMCSA,2021-05-04,25314100.0,56.13938522,55.69328306,0.05656231,0.00252928,0.2772,55.4841,56.35747667,19.5202,92.8571,0.0,0.0,0.1433,3.264,0.0,79.3366,0.4205,0.00449626,3.7659,-1,55.87172392,57.3671,1,1,46898.0,0.0,0.90219153,606.0,44478.0,81.4778,-1,100,0.14768457,87.3703,1,0.00106061,0.0,-0.02859179,0.928571,0.34374624,0.0,0.79759933,0.86589459
CMCSA,2021-05-05,17858800.0,55.92129135,55.77258936,0.06357517,-0.0031648,0.2636,55.9421,56.53591892,20.7612,100.0,0.0,0.0,0.2092,3.315,-1.0,70.7012,0.4728,0.00318027,0.6618,-1,56.51609173,56.273,1,1,45395.0,0.0,0.85439669,588.0,45574.0,86.7197,-1,88,0.06433532,82.8467,1,-0.00388486,0.0,-0.05177503,1.0,0.22420917,0.0,0.80406153,0.92481644
CMCSA,2021-05-06,13075800.0,56.48635864,55.96095146,0.05968345,0.00240215,0.2754,56.0571,56.60531797,22.0003,100.0,0.0,0.0,0.278,4.8776,-1.0,78.3375,0.5535,0.00465871,1.0806,-1,56.17904294,56.5974,1,1,43452.0,0.0,0.88321243,577.0,43020.0,85.2637,-1,90,-0.01678973,85.574,1,0.01010469,0.142857,0.03291984,1.0,0.14751932,14.2857,0.813558,0.9084502
CMCSA,2021-05-07,17847300.0,57.60656357,56.20877928,0.13348454,0.00334111,0.3373,56.4457,57.91387546,24.937,100.0,0.0,0.0,0.3624,8.4749,-1.0,86.8383,0.6997,0.00668817,2.4343,-1,56.76392529,57.6629,1,1,41842.0,0.0,0.87501453,580.0,43671.0,84.4063,-1,94,-0.01005586,84.7981,1,0.01983142,0.071429,-0.00906701,1.0,0.22402478,7.1429,0.8272549,0.89881255
CMCSA,2021-05-10,19221200.0,57.01176453,56.99194112,0.13289089,-0.00539489,0.3172,56.6321,58.59790531,28.2509,100.0,0.0,0.0,0.4417,7.8582,-1.0,68.8944,0.7588,0.00569618,2.4416,0,57.8345757,57.8529,1,1,37671.0,0.0,0.77763185,566.0,24831.0,81.9844,-1,92,-0.02869336,75.5812,1,-0.0103252,0.0,-0.10869229,1.0,0.24605367,0.0,0.83899828,0.87158905
CMCSA,2021-05-11,15397500.0,57.00185013,56.4566158,0.04652241,0.00145834,0.2833,56.8046,57.27942314,29.5652,92.8571,0.0,0.0,0.5125,6.7285,0.0,68.5991,0.7958,0.00568183,2.2673,0,57.02167731,57.9382,1,1,36253.0,0.0,0.59650784,554.0,34552.0,72.9393,-1,80,-0.11032709,58.4385,1,-0.0001739,0.0,-0.22681169,0.928571,0.18474509,0.0,0.85077881,0.76991713
CMCSA,2021-05-12,19274400.0,56.12947464,56.06999687,0.00234735,-0.00443416,0.1868,56.8462,56.6449701,29.6346,85.7143,0.0,0.0,0.5592,6.2289,0.0,46.6181,0.746,0.00445103,2.0182,0,56.41696315,57.8553,1,1,34797.0,0.0,0.31467507,557.0,35385.0,55.2612,0,88,-0.24236728,31.7641,1,-0.01530434,0.285714,-0.45645251,0.857143,0.24690667,28.5714,0.86005987,0.57120553
CMCSA,2021-05-13,15645000.0,56.89280319,55.90146666,0.04237277,0.00091923,0.1602,56.9275,57.55700064,30.8903,78.5714,0.0,0.0,0.5992,6.003,1.0,60.4715,0.7594,0.00173954,1.8862,0,55.90146666,57.8706,1,1,33737.0,0.0,0.28428928,552.0,35598.0,39.6969,0,92,-0.28164969,28.8882,1,0.01359942,0.214286,-0.09053932,0.785714,0.18871346,21.4286,0.86370321,0.3962542
CMCSA,2021-05-14,15864400.0,58.17162704,56.88289033,0.06383881,0.00339425,0.2113,57.0405,58.3698951,32.8623,71.4286,0.0,0.0,0.6521,6.478,-1.0,74.3898,0.8633,0.00443954,2.6128,-1,57.34881592,58.3469,1,1,32278.0,0.0,0.42756814,542.0,33457.0,34.3671,-1,87,-0.13426237,42.449,1,0.02247778,0.142857,0.4694235,0.714286,0.19223128,14.2857,0.8730177,0.3363443
CMCSA,2021-05-17,31534600.0,54.97952271,54.63255643,-0.0871911,-0.00716709,0.0222,56.6331,57.7651797,29.997,64.2857,0.0,0.0,0.6576,2.4289,0.0,35.4181,0.6798,-0.00194737,4.2236,0,57.62639319,58.7449,1,1,29697.0,0.0,0.43728855,534.0,19890.0,38.2354,0,82,0.11255823,43.369,1,-0.05487391,0.071429,0.02167307,0.642857,0.44348473,7.1429,0.86891383,0.37982613
CMCSA,2021-05-18,34702100.0,54.47394562,54.20628429,-0.09287595,-0.00584178,-0.1354,56.1275,55.46528219,27.211,57.1429,0.0,0.0,0.6238,1.4586,0.0,32.124,0.4884,-0.00294177,5.3148,0,55.11831212,58.7849,1,1,28867.0,0.0,0.33044855,532.0,28740.0,39.6917,0,78,0.03808774,33.257,1,-0.00919573,0.0,-0.23316194,0.571429,0.49427191,0.0,0.86272646,0.39619575
CMCSA,2021-05-19,18582500.0,53.77009583,53.20503052,-0.04283194,0.00102641,-0.2777,55.6556,54.15671647,26.0455,50.0,0.0,0.0,0.5543,-0.7593,0.0,27.6109,0.2767,-0.00380937,6.5179,1,54.13688929,58.9146,1,-1,27833.0,0.0,0.07246778,520.0,28149.0,28.4887,1,81,-0.28225045,8.8401,-1,-0.01292085,1.0,-0.73418829,0.5,0.23581286,100.0,0.85473784,0.27026784
CMCSA,2021-05-20,15317200.0,54.56316376,53.62139329,-0.08264767,0.00239922,-0.3067,55.1897,54.85065226,23.8929,42.8571,0.0,0.0,0.4777,1.1765,0.0,39.5686,0.1709,-0.00341861,6.16,0,53.65113218,58.2697,1,1,26671.0,0.0,0.13284844,510.0,27462.0,18.884,0,80,-0.33714069,14.5549,-1,0.01474924,0.928571,0.64646328,0.428571,0.18345757,92.8571,0.84759599,0.16230571
CMCSA,2021-05-21,16449300.0,54.60281754,54.44420006,-0.09144558,-0.00211807,-0.3107,54.476,55.00926536,21.708,35.7143,0.0,0.0,0.4,1.2686,0.0,40.1861,0.0893,-0.00535868,1.5703,0,54.85065167,55.2611,1,1,25861.0,0.0,0.2181609,502.0,27793.0,15.3415,0,78,-0.18759267,22.6294,-1,0.00072675,0.857143,0.55476163,0.357143,0.20160948,85.7143,0.8364394,0.12248605
CMCSA,2021-05-24,13206400.0,55.1777916,54.39463482,-0.08907315,0.00297627,-0.2639,54.5166,55.28683922,19.7744,28.5714,0.0,0.0,0.334,2.4669,0.0,49.5332,0.0702,-0.0032892,1.794,0,54.89030309,55.4136,1,1,23528.0,0.0,0.48702325,473.0,15909.0,28.4202,0,94,0.85250464,48.0762,-1,0.01053012,0.785714,1.12450175,0.285714,0.14961334,78.5714,0.82962809,0.26949786
CMCSA,2021-05-25,11993900.0,55.21744537,55.01917731,-0.05088903,-0.00159044,-0.2212,54.6653,55.74285252,18.7681,21.4286,0.0,0.0,0.2787,2.5783,-1.0,50.204,0.0576,-0.00321009,2.1038,0,55.74285252,55.7172,1,1,22875.0,0.0,0.6736879,457.0,24174.0,45.4829,0,91,0.60037227,65.7433,-1,0.00071865,0.714286,0.36748121,0.214286,0.13017232,71.4286,0.82300247,0.46129203
CMCSA,2021-05-26,23719200.0,56.35748291,55.12822767,0.04283332,0.00204535,-0.1126,55.1828,57.03159209,19.572,14.2857,0.0,0.0,0.2506,5.0832,-1.0,66.3016,0.138,0.00041158,2.5931,0,55.42562789,56.4793,1,1,22226.0,0.0,0.84830347,446.0,23603.0,65.3631,0,85,0.43709174,82.27,-1,0.02064633,0.642857,0.25138227,0.142857,0.31817387,64.2857,0.82384924,0.68475646
CMCSA,2021-05-27,25521100.0,56.84323502,56.2980007,0.03696607,0.00471136,-0.01,55.6388,56.97210982,20.2955,7.1429,0.0,0.0,0.2481,1.6667,0.0,71.2514,0.2381,-9.022e-05,3.3132,-1,56.51609216,57.2954,1,1,21410.0,0.0,0.86796723,447.0,21753.0,77.3815,0,85,0.18387133,84.1311,-1,0.00861912,0.571429,0.02262185,0.071429,0.34706525,57.1429,0.82366355,0.81984992
CMCSA,2021-05-28,13017700.0,56.84323502,56.72427569,0.05599271,-0.0023265,0.0527,56.0868,57.35873045,21.4319,0.0,0.0,0.0,0.2612,2.1193,0.0,71.2514,0.3139,-0.0023965,2.9931,-1,57.18028958,57.5834,1,1,20345.0,0.0,0.87968244,437.0,20334.0,83.8803,0,86,0.0839839,85.2399,-1,0.0,0.5,0.01317943,0.0,0.14658776,50.0,0.81873148,0.89290002
CMCSA,2021-06-01,12070200.0,56.45661545,56.34756783,0.00756349,-0.0028114,0.0621,56.3426,57.4182093,21.594,21.4286,0.0,0.0,0.2768,0.6717,0.0,60.2462,0.3388,0.00268083,2.3869,0,57.4082976,57.5361,1,1,15883.0,0.0,0.80813387,393.0,9242.0,82.613,0,95,-0.01510843,78.4681,-1,-0.00680151,0.428571,-0.07944402,0.214286,0.1313957,42.8571,0.82423549,0.87865487
CMCSA,2021-06-02,13816500.0,56.19886398,55.74285011,-0.05346393,0.00060792,0.0458,56.5389,56.53591854,20.4395,14.2857,0.0,0.0,0.2882,0.106,1.0,53.376,0.334,0.00311206,1.0439,0,56.53591854,57.0608,1,1,14905.0,0.0,0.64614322,389.0,16756.0,75.6148,0,95,-0.08471064,63.1363,-1,-0.00456548,0.357143,-0.19538895,0.142857,0.15939559,35.7143,0.83064199,0.79999123
CMCSA,2021-06-03,10671400.0,55.90146637,55.36614374,-0.0879816,0.00121547,0.0115,56.4477,56.1393888,18.6412,7.1429,0.0,0.0,0.2911,-0.0355,1.0,45.8369,0.3026,0.00383259,1.4678,0,56.03034118,57.1816,1,-1,14486.0,0.0,0.44765558,378.0,18823.0,61.9849,0,100,-0.18025439,44.3502,-1,-0.00529188,0.285714,-0.29754832,0.071429,0.10896757,28.5714,0.83855633,0.64678363
CMCSA,2021-06-04,11314900.0,56.50617981,55.94111831,-0.03264811,0.00152906,0.0254,56.3803,56.71435956,18.0326,0.0,0.0,0.0,0.2974,0.0351,0.0,60.1448,0.3228,0.00348113,1.2626,0,56.16912525,57.0116,1,1,14204.0,0.0,0.43267136,378.0,18360.0,50.1395,0,87,-0.19110138,42.932,-1,0.01081749,0.214286,-0.03197731,0.0,0.11928534,21.4286,0.84577246,0.51363479
CMCSA,2021-06-07,11099400.0,56.42687607,56.13939134,-0.02798265,-0.00013409,0.025,56.297,56.74410725,17.528,0.0,0.0,0.0,0.3037,-2.0478,0.0,57.6483,0.3287,0.00325659,0.8983,0,56.23852348,56.7462,1,-1,14087.0,0.0,0.45006561,378.0,10212.0,43.9535,0,88,-0.12337578,44.5783,-1,-0.00140345,0.142857,0.03834669,0.0,0.11583005,14.2857,0.85254663,0.44410073
CMCSA,2021-06-08,14745600.0,55.94112015,55.64371995,-0.0896052,-0.00109794,-0.0103,56.1939,56.44670011,15.9574,64.2857,0.0,0.0,0.3011,-1.8779,1.0,43.7461,0.2908,0.00135963,0.9818,0,56.2980019,56.6848,1,-1,14822.0,0.0,0.50578681,375.0,14390.0,45.7875,0,84,0.04172591,49.8521,1,-0.00860859,0.071429,0.1183042,0.642857,0.17429263,7.1429,0.85538406,0.46471591
CMCSA,2021-06-09,9220900.0,55.77259445,55.73294386,-0.08857959,-0.00238835,-0.0454,56.1087,56.42687644,14.5439,57.1429,18.0,464.0,0.2897,-2.1565,0.0,39.6042,0.2443,0.00098635,1.1909,0,56.29800541,56.7041,1,-1,15170.0,0.0,0.41489885,357.0,19189.0,45.2268,0,85,-0.0122457,41.2499,1,-0.00301255,0.0,-0.17255442,0.571429,0.08571048,0.0,0.85744528,0.45841333
CMCSA,2021-06-10,12373300.0,56.10964584,55.86181171,-0.06749221,-0.00099969,-0.0462,56.1503,56.54583634,13.5623,50.0,0.0,1.0,0.2782,-0.0353,0.0,51.1638,0.232,-0.00044031,1.1188,0,55.97085933,56.7097,1,-1,14801.0,0.0,0.38223933,350.0,16238.0,43.0869,0,86,-0.04731487,38.1588,1,0.00604332,0.0,-0.07493594,0.5,0.13625555,0.0,0.85652423,0.43435967
CMCSA,2021-06-11,9737900.0,56.38722229,55.93120462,-0.06513644,0.00273835,-0.0291,56.1265,56.39713399,12.6789,42.8571,0.0,0.0,0.2709,-0.8887,0.0,59.2021,0.2419,-0.00080996,1.0088,0,56.06007942,56.6309,1,-1,14139.0,0.0,0.47305861,324.0,13728.0,42.0544,0,84,-0.0239632,46.7545,1,0.00494704,0.071429,0.22526128,0.428571,0.09399998,7.1429,0.85483068,0.4227538
CMCSA,2021-06-14,12473900.0,56.78375626,55.77259252,0.01594776,0.00358301,0.006,56.1979,56.79367174,12.8811,35.7143,0.0,0.0,0.2724,-2.3858,0.0,68.4696,0.2785,-0.00010666,1.424,0,56.28808798,56.9099,1,-1,13191.0,0.0,0.71706101,295.0,8391.0,51.5872,0,85,0.22667783,69.8484,1,0.00703234,0.0,0.49393962,0.357143,0.13786856,0.0,0.85460785,0.52990774
CMCSA,2021-06-15,12092700.0,56.82341003,56.72427789,0.09522479,-0.00219393,0.0278,56.3743,57.26951223,14.1077,28.5714,0.0,0.0,0.2794,3.3631,-1.0,69.3402,0.3071,0.00065247,1.6016,0,56.77384396,57.1751,1,1,13012.0,0.0,0.81720132,295.0,13139.0,65.3097,0,86,0.26600591,79.3263,1,0.00069833,0.0,0.13569244,0.285714,0.13175646,0.0,0.85597085,0.68415622
CMCSA,2021-06-16,14960000.0,56.62514114,56.34756813,-0.00698909,-0.002231,0.0247,56.5448,57.59665048,14.0091,100.0,0.0,0.0,0.2855,3.949,-1.0,59.1354,0.3103,0.00075687,1.0663,0,57.17037548,57.078,1,1,12204.0,0.0,0.7432776,293.0,13532.0,73.8348,0,84,0.13053344,72.3297,1,-0.00348921,0.0,-0.08820026,1.0,0.17773028,0.0,0.85755298,0.77998305
CMCSA,2021-06-17,15549400.0,57.02167511,56.25834556,-0.02651134,0.00170937,0.0442,56.7272,57.36864137,13.6377,92.8571,0.0,0.0,0.2966,6.0472,1.0,70.1266,0.3408,0.00199018,0.8489,-1,56.4863525,57.1517,1,1,11805.0,0.0,0.63559868,277.0,13444.0,71.2648,0,83,-0.03480743,62.1383,1,0.00700279,0.285714,-0.14090201,0.928571,0.18718063,28.5714,0.86171627,0.75109483
CMCSA,2021-06-18,26722700.0,56.21869278,55.95103147,-0.09510401,-0.00375982,0.0002,56.6935,56.98202235,12.3407,85.7143,0.0,0.0,0.2966,3.0342,1.0,41.7217,0.2968,-0.00051029,1.0775,0,56.7540154,57.2323,1,1,11518.0,0.0,0.47251237,260.0,11723.0,60.3903,0,88,-0.15259286,46.7028,1,-0.01408205,0.214286,-0.24840557,0.857143,0.36633151,21.4286,0.86064667,0.62885944
CMCSA,2021-06-21,12966100.0,56.78375626,56.36739672,-0.09458134,0.00211604,0.0059,56.6935,56.90271936,11.1735,78.5714,8.0,0.0,0.2981,3.9942,0.0,57.0312,0.3041,0.00063287,1.0775,0,56.48635605,57.2323,1,1,11633.0,0.0,0.48560956,258.0,8518.0,52.2612,0,92,-0.13460937,47.9424,1,0.01005117,0.142857,0.02654231,0.785714,0.14576041,14.2857,0.86197253,0.53748387
CMCSA,2021-06-22,14324500.0,57.13072586,56.79367129,0.01567996,0.00137276,0.0286,56.755,57.30916674,11.3487,71.4286,0.0,0.0,0.3053,3.5393,0.0,64.2413,0.3339,0.00210822,1.287,0,56.96219668,57.3985,1,1,11745.0,0.0,0.49660948,255.0,13919.0,47.8762,-1,83,-0.08390546,48.9835,1,0.00611037,0.071429,0.02171564,0.714286,0.16754078,7.1429,0.86639208,0.48819405
CMCSA,2021-06-23,34001700.0,54.9993515,54.43428997,0.22959458,-0.00602715,-0.0974,56.4298,57.299252,13.9543,64.2857,0.0,0.0,0.2809,-0.395,1.0,28.072,0.1835,-0.00136834,3.1279,1,56.97211291,57.9938,1,-1,11874.0,0.0,0.47757543,252.0,14440.0,48.036,1,77,0.00333778,47.182,-1,-0.03730697,1.0,-0.03677769,0.642857,0.48304181,100.0,0.86351752,0.48999029
CMCSA,2021-06-24,20521500.0,55.57432556,55.1183079,0.16804856,0.00184313,-0.1372,56.1404,55.82215969,16.2993,57.1429,0.0,0.0,0.2466,-1.3896,0.0,39.549,0.1094,-0.00094712,3.1103,0,55.21744382,57.6955,1,-1,12156.0,0.0,0.43926116,251.0,15415.0,46.5737,1,98,-0.03044175,43.5557,-1,0.0104542,0.928571,-0.0768577,0.571429,0.26690247,92.8571,0.86153058,0.47355323
CMCSA,2021-06-25,17280700.0,55.93120575,55.41571408,0.07555539,0.00246741,-0.1344,56.0829,56.10964663,17.5308,50.0,10.0,0.0,0.213,-1.6045,0.0,46.2083,0.0786,-0.00080803,3.1214,0,55.47519185,57.6436,1,-1,12528.0,0.0,0.37048608,264.0,14327.0,42.5947,0,81,-0.08543448,37.0464,-1,0.00642167,0.857143,-0.14944772,0.5,0.21494001,85.7143,0.85983703,0.42882707
