Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
PINC,2020-10-12,370100.0,31.97171974,31.8151876,-0.08818109,0.32578204,0.1515,32.4913,32.63600447,15.3874,71.4286,0.0,0.0,0.0578,5.5897,1.0,42.2648,0.2093,0.00033075,1.3101,0,32.56849968,33.1464,1,1,51748.0,0.0,0.20367331,674.0,46992.0,38.0343,0,15,-0.29750192,23.0455,1,-0.01714284,0.142857,-0.36272205,0.714286,0.04650379,14.2857,0.35644485,0.36105127
PINC,2020-10-13,237400.0,31.75648689,31.53147218,-0.03623094,-0.00566099,0.0842,32.2448,31.97171998,14.8299,64.2857,0.0,0.0,0.0788,4.2724,1.0,37.835,0.163,0.00075708,1.3101,0,31.88367042,32.8999,1,1,53253.0,0.0,0.07951086,681.0,55088.0,23.5172,0,14,-0.38168443,11.3435,1,-0.00673198,0.071429,-0.50777809,0.642857,0.01670634,7.1429,0.35879437,0.18583507
PINC,2020-10-14,332100.0,33.14570999,31.02273909,0.05684462,-0.2951326,0.1255,32.3935,33.3511577,15.6729,57.1429,0.0,0.0,0.1102,6.2402,1.0,66.3177,0.2357,0.00317115,1.964,0,31.87388601,33.3755,1,1,53817.0,0.0,0.35079233,687.0,61725.0,23.7667,0,13,0.01060926,36.9111,1,0.04374612,0.0,2.25394279,0.571429,0.03797099,0.0,0.36864313,0.18884644
PINC,2020-10-15,369400.0,34.06533813,32.79351407,0.12653689,-0.50780877,0.2025,32.6889,34.13382071,17.6561,100.0,0.0,0.0,0.1608,9.1878,0.0,75.5771,0.3633,0.00731646,3.3521,-1,32.79351407,34.365,1,1,54966.0,0.0,0.66880925,688.0,64214.0,38.3794,-1,16,0.61483925,66.8834,1,0.02774501,0.0,0.81201319,1.0,0.04634661,0.0,0.39143819,0.3652165
PINC,2020-10-16,448500.0,34.2610054,33.57617589,0.12808038,-0.70515331,0.2512,33.0352,34.48602012,19.9175,100.0,0.0,0.0,0.2236,12.7132,0.0,77.2411,0.4748,0.00583021,4.1339,-1,33.95772275,35.1022,1,1,56681.0,0.0,0.9582164,705.0,71248.0,65.9846,-1,21,0.71927128,94.1593,1,0.00574388,0.857143,0.4078127,1.0,0.06410832,85.7143,0.40973561,0.69840138
PINC,2020-10-19,279200.0,33.02831268,32.87178054,0.00285678,2.41913261,0.1878,33.2465,34.62298649,19.9744,100.0,0.0,0.0,0.2706,8.4484,0.0,50.2696,0.4584,-0.00145822,3.5672,0,34.42732037,35.0301,1,1,59421.0,0.0,0.83276692,741.0,60753.0,81.1263,-1,33,0.22947324,82.336,1,-0.03597947,0.785714,-0.12556699,1.0,0.02609242,78.5714,0.40513248,0.88115627
PINC,2020-10-20,466700.0,32.89134598,32.66633126,-0.02380046,0.57153943,0.127,33.4734,33.41279509,19.499,92.8571,0.0,0.0,0.3023,9.0496,0.0,47.9444,0.4294,-0.00029815,2.2729,0,33.21419561,34.6099,1,1,60350.0,0.0,0.67044113,754.0,61592.0,81.1775,0,22,0.00063111,67.0372,1,-0.00414695,0.714286,-0.18580937,0.928571,0.06819509,71.4286,0.40419268,0.88177424
PINC,2020-10-21,579400.0,32.5782814,32.48045022,-0.04681266,0.87903102,0.0596,33.36,33.34137884,18.5862,85.7143,0.0,0.0,0.3172,8.966,0.0,42.3479,0.3768,0.00053562,2.6829,0,32.99896222,34.7014,1,1,61969.0,0.0,0.35589061,785.0,73056.0,62.2549,0,16,-0.23310154,37.3916,1,-0.00951814,0.642857,-0.44222611,0.857143,0.09350159,64.2857,0.40588049,0.65338523
PINC,2020-10-22,455600.0,33.61531067,32.51958566,-0.00196382,-0.39091016,0.0774,33.27,33.72292722,18.5497,78.5714,0.0,0.0,0.3366,10.3758,0.0,61.1334,0.414,0.00312683,2.3873,0,32.5587159,34.4636,1,1,63736.0,0.0,0.34620547,809.0,76586.0,46.9692,0,17,-0.24553409,36.4788,1,0.03183192,0.571429,-0.0244119,0.785714,0.06570261,57.1429,0.41573885,0.46889231
PINC,2020-10-23,163000.0,33.64465714,33.26311029,0.02605433,-0.01511433,0.0834,33.1467,33.98707374,19.033,71.4286,0.0,0.0,0.3574,7.7044,-1.0,61.5763,0.4408,0.00338089,1.6681,0,33.6837911,33.9808,1,1,65040.0,0.0,0.35482002,813.0,80376.0,37.0537,-1,29,-0.21110643,37.2907,1,0.00087301,0.5,0.02225676,0.714286,0.0,50.0,0.42643152,0.34921578
PINC,2020-10-26,240300.0,33.4196434,33.14571309,0.00326275,0.04050856,0.0651,33.225,33.75227466,19.0951,64.2857,0.0,0.0,0.3737,4.8818,0.0,55.5136,0.4388,0.00437279,1.6928,0,33.43921039,34.0714,1,1,71084.0,0.0,0.55914587,831.0,69719.0,43.4391,0,36,0.17232827,56.5479,1,-0.00668795,0.428571,0.51640758,0.642857,0.01735752,42.8571,0.44030803,0.42628527
PINC,2020-10-27,268500.0,32.81308365,32.68590011,-0.06992893,0.2937261,0.0081,33.2093,33.41964525,17.7598,57.1429,0.0,0.0,0.3757,4.1292,0.0,41.6842,0.3839,0.00318032,1.7467,0,33.25333148,34.0827,1,1,73703.0,0.0,0.44989416,844.0,79924.0,46.6966,0,23,0.07499004,46.2512,1,-0.0181498,0.357143,-0.18208811,0.571429,0.02368977,35.7143,0.45044449,0.46560212
PINC,2020-10-28,397400.0,31.3455925,31.27710805,0.03649816,0.46133896,-0.1251,32.9628,32.607635,18.408,50.0,0.0,0.0,0.3445,-2.4063,0.0,23.7736,0.2194,-0.00539869,3.4576,1,32.58806802,34.6916,1,-1,75797.0,0.0,0.26665004,838.0,87712.0,43.9266,1,16,-0.05931909,28.9809,1,-0.04472274,0.285714,-0.3734022,0.5,0.05263394,28.5714,0.43318277,0.43216922
PINC,2020-10-29,427900.0,31.71735382,30.6118472,0.08498479,-0.30071881,-0.1814,32.5833,31.84453735,19.9724,42.8571,0.0,0.0,0.2991,0.0926,1.0,32.903,0.1177,-0.00708052,3.6482,0,31.18905831,34.4074,1,1,78218.0,0.0,0.16201703,874.0,93535.0,31.4505,1,18,-0.28402153,19.1195,-1,0.01186008,1.0,-0.34027239,0.428571,0.05948264,100.0,0.41066582,0.28158716
PINC,2020-10-30,513800.0,32.02063751,31.35537495,0.03422223,-0.49851029,-0.1906,32.2585,32.10868708,20.6559,35.7143,0.0,0.0,0.2515,-1.0281,0.0,40.2058,0.0609,-0.00680301,3.0134,0,31.66843925,33.7652,1,-1,80875.0,0.0,0.24259211,886.0,98975.0,24.938,1,25,-0.20707143,26.7135,-1,0.00956207,0.928571,0.39718612,0.357143,0.07877128,92.8571,0.38918458,0.20298362
PINC,2020-11-02,958100.0,32.98918152,31.79562161,-0.09698924,-1.54252738,-0.1269,32.1725,33.25333021,18.6525,28.5714,0.0,0.0,0.2198,-1.5474,0.0,58.3163,0.0929,-0.00011926,2.5239,0,32.45109878,33.4344,1,-1,88004.0,0.0,0.53311016,924.0,87393.0,33.3091,0,45,0.33567648,54.0941,-1,0.03024749,0.857143,1.02497239,0.285714,0.17853775,85.7143,0.38881057,0.30401979
PINC,2020-11-03,866400.0,33.52725983,31.78583932,-0.05428763,3.10965657,-0.0479,32.3153,33.75227454,17.6399,21.4286,0.0,0.0,0.2078,1.6311,0.0,65.5602,0.1599,0.00194503,3.2529,0,31.78583932,33.9417,1,1,91530.0,0.0,0.74560492,954.0,104611.0,51.643,0,25,0.55041715,74.1212,-1,0.01631075,0.785714,0.37022707,0.214286,0.15794674,78.5714,0.39490971,0.5253034
PINC,2020-11-04,519500.0,34.11914825,33.22397831,0.00989235,0.29417246,0.0399,32.8699,34.41753824,17.8144,14.2857,0.0,0.0,0.2178,5.2989,0.0,72.2024,0.2577,0.00470358,3.6024,-1,33.52726097,34.6711,1,1,96236.0,0.0,0.91289424,996.0,120649.0,72.701,-1,17,0.40776097,89.8878,-1,0.01765395,0.714286,0.21271377,0.142857,0.0800512,71.4286,0.40968766,0.77946592
PINC,2020-11-05,495500.0,33.46855545,33.34137567,0.03758196,-0.35587885,0.0494,33.2201,34.75994639,18.4839,100.0,0.0,0.0,0.2301,2.7019,-1.0,57.0775,0.2795,-0.00044659,2.8032,0,34.12403628,34.6217,1,1,101426.0,0.0,0.83296215,1010.0,129867.0,82.1211,0,18,0.12957318,82.3544,1,-0.01906826,0.642857,-0.08380893,1.0,0.07466206,64.2857,0.40827795,0.89316315
PINC,2020-11-06,499200.0,33.54682541,32.92069688,-0.02118601,0.11098883,0.0557,33.5253,33.99685482,18.0923,92.8571,0.0,0.0,0.244,3.1278,0.0,58.3883,0.2997,-0.00029786,1.435,0,33.37072629,34.2428,1,1,107325.0,0.0,0.71404016,1059.0,140268.0,81.1295,0,32,-0.01207485,71.1463,1,0.00233861,0.571429,-0.13609595,0.928571,0.07549288,57.1429,0.40733815,0.88119489
PINC,2020-11-09,489900.0,34.59363556,33.96750702,0.06722197,0.08558729,0.1212,33.8461,35.06323197,19.3085,100.0,0.0,0.0,0.2743,8.2007,-1.0,72.453,0.3956,0.00356927,1.7588,-1,35.00453102,34.7255,1,1,123064.0,0.0,0.69109419,1145.0,124754.0,74.1615,-1,33,-0.08588738,68.9837,1,0.03120445,0.5,-0.03039652,1.0,0.07340459,50.0,0.41859662,0.79709363
PINC,2020-11-10,952500.0,34.14360809,33.69357491,0.02309346,-0.28326698,0.1248,33.9694,34.91648346,19.7544,92.8571,466.0,0.0,0.3055,7.5169,-1.0,61.3159,0.4303,0.00402917,1.67,0,34.72082108,34.8044,1,1,130327.0,0.0,0.67344067,1171.0,155448.0,69.15,-1,19,-0.06757549,67.3199,1,-0.01300897,0.428571,-0.02411874,0.928571,0.17728028,42.8571,0.43135111,0.73660662
PINC,2020-11-11,724800.0,33.53704071,33.45388383,-0.00862086,-0.91133697,0.0789,33.853,34.2854601,19.5841,85.7143,0.0,0.0,0.3253,1.1806,0.0,48.703,0.4042,0.00661089,1.7654,0,34.24143718,34.7357,1,1,136248.0,0.0,0.56576885,1202.0,162098.0,64.4919,0,18,-0.06736226,57.1721,1,-0.01776518,0.357143,-0.15073997,0.857143,0.12615081,35.7143,0.45236246,0.68038502
PINC,2020-11-12,512200.0,33.77183914,33.00874549,-0.06026317,2.1618368,0.0581,33.9136,34.24143552,18.4039,78.5714,0.0,0.0,0.3398,-0.8616,1.0,53.3466,0.3979,0.00615981,1.6114,0,33.35115835,34.7193,1,-1,141834.0,0.0,0.40326905,1224.0,168971.0,55.4497,0,19,-0.14020675,41.8569,1,0.00700117,0.285714,-0.26787891,0.785714,0.078412,28.5714,0.47206958,0.57124891
PINC,2020-11-13,565200.0,34.50558472,33.72781301,-0.01047061,1.79504273,0.0857,34.1053,34.72081779,18.2112,71.4286,0.0,0.0,0.3612,0.7139,0.0,65.534,0.4469,0.00740015,1.6335,0,33.96750575,34.9221,1,1,148211.0,0.0,0.45907849,1227.0,184907.0,48.7153,-1,18,-0.12145061,47.1168,1,0.02172655,0.214286,0.12566387,0.714286,0.09031302,21.4286,0.49589075,0.48996711
PINC,2020-11-16,456000.0,33.93815613,33.24354498,-0.0707312,-0.11290974,0.059,33.9743,34.82843339,16.9231,64.2857,0.0,0.0,0.376,2.7547,1.0,52.3215,0.435,0.00280642,1.3195,0,34.61320402,34.634,1,1,161034.0,0.0,0.52963951,1345.0,151216.0,47.5802,0,16,-0.02330069,53.767,1,-0.01644454,0.142857,0.14114286,0.642857,0.06579243,14.2857,0.50499151,0.47626686
PINC,2020-11-17,427400.0,33.64465714,33.00874697,-0.09902441,0.31556405,0.017,33.8745,33.96750676,15.2473,57.1429,0.0,0.0,0.3802,2.2903,1.0,46.2877,0.3973,0.00034503,1.3615,0,33.83054161,34.5552,1,1,163682.0,0.0,0.51273509,1399.0,173982.0,51.0192,0,16,0.07227796,52.1738,1,-0.00864805,0.071429,-0.02963156,0.571429,0.05937037,7.1429,0.50611352,0.51777436
PINC,2020-11-18,368900.0,33.26311111,33.17506155,-0.09891587,-0.47978148,-0.038,33.8197,33.89902503,13.7391,50.0,0.0,0.0,0.3707,2.1021,0.0,38.9825,0.3328,-0.00252344,1.6266,0,33.89902503,34.633,1,1,167096.0,0.0,0.30449402,1454.0,185997.0,46.1628,0,16,-0.09518769,32.5476,1,-0.01134046,0.0,-0.37616965,0.5,0.04623434,0.0,0.49790462,0.45915935
PINC,2020-11-19,305800.0,33.20441055,32.84243068,-0.04362731,0.85868629,-0.0776,33.7062,33.2337629,13.1397,42.8571,0.0,0.0,0.3513,-1.2224,0.0,37.8342,0.2738,-0.00078023,1.9135,0,33.09679774,34.663,1,-1,171203.0,0.0,0.19665243,1536.0,197718.0,35.7017,0,18,-0.2266132,22.3838,1,-0.00176473,0.0,-0.31227495,0.428571,0.03206539,0.0,0.4953729,0.33289762
PINC,2020-11-20,574100.0,33.49790955,32.79840577,-0.06191161,0.49173972,-0.0828,33.5047,33.74249123,12.3262,35.7143,0.0,0.0,0.3306,-0.4362,1.0,47.4997,0.2478,-0.00014493,1.0671,0,33.12614434,34.0383,1,-1,173390.0,0.0,0.19492506,1625.0,200215.0,25.7174,0,23,-0.27965895,22.221,1,0.00883916,0.071429,-0.00727312,0.357143,0.09231149,7.1429,0.494903,0.21239069
PINC,2020-11-23,671400.0,33.90880585,32.93537175,0.07560319,0.15615131,-0.0586,33.4989,34.56428673,13.2581,28.5714,0.0,0.0,0.316,1.4637,1.0,58.7289,0.2574,-0.00202337,1.0297,0,33.73270673,34.0137,1,1,178610.0,0.0,0.36788244,1749.0,162791.0,27.7088,0,42,0.07743396,38.5218,1,0.01226633,0.0,0.73357635,0.285714,0.11415997,0.0,0.48834355,0.23642618
PINC,2020-11-24,667300.0,34.45666885,33.33159161,0.09661264,0.35423543,-0.0082,33.6613,34.81669312,14.539,21.4286,0.0,0.0,0.3139,5.0089,-1.0,69.575,0.3057,0.00092778,1.8655,0,34.21208717,34.594,1,1,179685.0,0.0,0.59399347,1796.0,181504.0,40.1917,0,25,0.45050309,59.8322,-1,0.01615695,0.857143,0.55320364,0.214286,0.11323932,85.7143,0.49134517,0.38709031
PINC,2020-11-25,472800.0,34.30992126,34.00663861,0.08075521,-0.09423635,0.0116,33.8706,34.82843328,15.7131,14.2857,0.0,0.0,0.3168,9.4569,-1.0,63.9481,0.3284,0.00228619,1.8933,0,34.45667178,34.8172,1,1,182183.0,0.0,0.7354646,1855.0,203481.0,57.1732,0,19,0.42251261,73.1655,-1,-0.0042589,0.785714,0.22284489,0.142857,0.06956483,78.5714,0.49874853,0.59205093
PINC,2020-11-27,320700.0,34.73059845,34.26100207,0.0825235,0.09744994,0.0473,34.1758,34.95072047,17.0098,7.1429,0.0,0.0,0.3286,9.5003,0.0,72.0485,0.3759,0.0028335,1.7298,-1,34.26100207,35.0407,1,1,171223.0,0.0,0.83057588,1794.0,167378.0,71.7091,-1,29,0.25424325,82.1295,-1,0.01226109,0.714286,0.12251676,0.071429,0.03541115,71.4286,0.50794518,0.76749404
PINC,2020-11-30,1586300.0,34.83879471,34.43552251,0.08676763,0.25005934,0.0711,34.4438,35.10436475,18.4857,100.0,0.0,0.0,0.3464,8.7993,-1.0,73.9221,0.4175,0.00098111,1.3168,-1,34.86830499,35.1022,1,1,164176.0,0.19,0.8503642,1835.0,159070.0,79.7632,-1,45,0.11231629,83.9945,1,0.0031153,0.642857,0.02270804,1.0,0.31959851,64.2857,0.5111386,0.86470414
PINC,2020-12-01,831900.0,34.63224411,33.88471647,-0.03335551,0.13053161,0.0659,34.5883,35.07486089,17.8691,92.8571,0.0,0.0,0.3629,4.9789,1.0,63.681,0.4288,0.00203978,0.7573,0,35.07486089,34.967,1,1,167922.0,0.0,0.84648081,1899.0,207728.0,83.2508,0,21,0.04372442,83.6285,1,-0.00592875,0.571429,-0.00435743,0.928571,0.15019985,57.1429,0.51778436,0.90679823
PINC,2020-12-02,538500.0,34.41585159,34.38634131,-0.03105361,-0.26207238,0.0421,34.5801,34.96666017,17.3142,85.7143,0.0,0.0,0.3734,2.6487,0.0,53.902,0.4156,0.00226474,0.7837,0,34.51420919,34.9719,1,1,171456.0,0.0,0.6829953,1974.0,228221.0,78.6145,0,17,-0.05569076,68.2204,1,-0.0062483,0.5,-0.18424461,0.857143,0.0843176,50.0,0.52517813,0.85083975
PINC,2020-12-03,815500.0,34.11094284,33.77652169,-0.06225526,-0.0630192,0.0021,34.5402,34.52404934,16.2363,78.5714,0.0,0.0,0.374,-0.0257,1.0,42.4266,0.3761,0.00248236,1.0331,0,34.37651291,35.0567,1,-1,183939.0,0.0,0.46170562,2132.0,241213.0,66.4044,0,18,-0.15531613,47.3644,1,-0.00885954,0.428571,-0.30571501,0.785714,0.14651727,42.8571,0.53330073,0.70346821
PINC,2020-12-04,794800.0,34.75027466,34.24864111,-0.06201536,0.24740741,0.0144,34.544,34.96666214,15.2294,71.4286,0.0,0.0,0.3776,3.8279,0.0,63.0463,0.3919,0.00451683,1.0445,0,34.27814764,35.0662,1,1,194466.0,0.0,0.46161224,2255.0,241069.0,54.3135,0,22,-0.1820798,47.3556,1,0.01874272,0.357143,-0.00018579,0.714286,0.14186913,35.7143,0.54811703,0.55753538
PINC,2020-12-07,1432800.0,34.90765381,34.34700337,-0.04880691,0.58693765,0.0279,34.5578,35.0256837,14.4861,64.2857,0.0,0.0,0.3845,4.0548,0.0,66.7144,0.4124,0.00410071,1.1093,0,34.79945817,35.1124,1,1,213617.0,0.0,0.61572031,2477.0,185686.0,52.2,0,36,-0.03891298,61.8799,1,0.00452886,0.285714,0.30670713,0.642857,0.28513046,28.5714,0.56162912,0.53202619
PINC,2020-12-08,727700.0,35.8223877,34.89781337,0.11214198,0.17877095,0.0897,34.7957,36.03877895,16.1106,100.0,0.0,0.0,0.407,3.5502,-1.0,80.6613,0.4967,0.0055419,2.3195,-1,35.22240025,35.9555,1,1,216851.0,0.0,0.8464946,2519.0,230369.0,64.2884,-1,21,0.23157854,83.6298,1,0.02620439,0.214286,0.3514857,1.0,0.12680199,21.4286,0.5799649,0.67792885
PINC,2020-12-09,861200.0,35.38960648,35.17321524,0.12572468,-0.18401785,0.0925,34.9905,36.36336329,18.1361,100.0,0.0,0.0,0.4301,3.6476,-1.0,64.6428,0.5225,0.00268938,2.3247,0,36.04861445,36.1528,1,1,217619.0,0.0,0.80767447,2608.0,233595.0,75.1603,-1,18,0.16911138,79.9711,1,-0.01208131,0.142857,-0.04374876,1.0,0.15677909,14.2857,0.58891222,0.80914879
PINC,2020-12-10,747400.0,36.34369278,35.25190603,0.10337393,0.281065,0.1463,35.4369,36.39287159,20.0109,100.0,0.0,0.0,0.4666,8.367,0.0,77.1484,0.6129,0.00584442,2.3487,-1,35.33059137,36.6113,1,1,215263.0,0.0,0.84511207,2601.0,224719.0,82.3668,-1,18,0.09588174,83.4995,1,0.02695951,0.071429,0.04412094,1.0,0.13122558,7.1429,0.60840837,0.89612866
PINC,2020-12-11,583600.0,35.42895126,35.34042792,0.13737513,-0.16806551,0.1097,35.5727,37.0518743,22.7599,100.0,0.0,0.0,0.4941,4.905,-1.0,54.1817,0.6038,0.00199208,1.9205,0,36.18631685,36.5329,1,1,217118.0,0.0,0.66673493,2704.0,254055.0,76.7195,-1,28,-0.06856282,66.6879,1,-0.0251692,0.0,-0.20133773,1.0,0.09444469,0.0,0.61509249,0.82796777
PINC,2020-12-14,515300.0,34.58306503,34.51421395,-0.01432344,-0.17893541,0.0226,35.5077,35.88140506,22.4339,92.8571,0.0,0.0,0.4997,0.2229,0.0,40.3104,0.5223,-0.00072736,2.3133,0,35.56665619,36.6644,1,1,220361.0,0.0,0.4557861,2780.0,190929.0,65.6647,0,31,-0.14409374,46.8065,1,-0.02387557,0.0,-0.29812605,0.928571,0.0791081,0.0,0.61264708,0.6945403
PINC,2020-12-15,628700.0,35.01583862,33.01915006,-0.03977017,0.20448323,-0.0101,35.3465,35.37977,21.5417,85.7143,0.0,0.0,0.4972,3.1737,1.0,48.7084,0.4871,0.00109326,2.3286,0,34.58305993,36.5108,1,1,215793.0,0.0,0.28533383,2816.0,198394.0,48.0788,0,41,-0.2678136,30.7418,-1,0.01251403,1.0,-0.34321515,0.857143,0.10457179,100.0,0.61631999,0.48228478
PINC,2020-12-16,659200.0,34.82896042,34.4945393,-0.0372719,-0.06291086,-0.0466,35.2344,35.37977278,20.7388,78.5714,0.0,0.0,0.4855,3.5183,0.0,45.2704,0.439,0.00117761,2.4683,0,35.08469245,36.4685,1,1,216500.0,0.0,0.30258628,2817.0,238544.0,36.6387,0,64,-0.23794479,32.3678,-1,-0.00533696,0.928571,0.05289215,0.785714,0.11142049,92.8571,0.6202806,0.34420687
PINC,2020-12-17,575000.0,34.72076797,34.61257234,-0.07575173,-0.19331799,-0.0783,34.9098,35.73386944,19.1678,71.4286,0.0,0.0,0.466,4.3805,-1.0,43.0704,0.3876,0.00173728,1.1723,0,35.04535487,35.496,1,1,219128.0,0.0,0.44222605,2902.0,243115.0,36.2127,0,49,-0.01162705,45.5285,-1,-0.00310639,0.857143,0.40659853,0.714286,0.09251359,85.7143,0.6261304,0.33906521
PINC,2020-12-18,4616400.0,34.4256897,34.10602183,-0.02115005,-0.59262823,-0.1172,34.7092,34.95682981,18.7624,64.2857,0.0,0.0,0.4367,3.6763,1.0,36.949,0.3195,-0.00092399,0.809,0,34.62240867,35.1137,1,1,217114.0,0.0,0.44091249,2859.0,239956.0,41.1003,0,34,0.13496922,45.4047,-1,-0.00849861,0.785714,-0.00271918,0.642857,1.0,78.5714,0.6230137,0.39805679
PINC,2020-12-21,542300.0,34.24864197,33.17652751,0.06106362,0.36800047,-0.1507,34.6423,34.57322883,19.9081,57.1429,0.0,0.0,0.399,2.2394,1.0,33.3898,0.2483,-0.00187531,1.1058,0,33.92405885,35.1952,1,1,210606.0,0.0,0.44236929,2970.0,170939.0,45.4917,1,45,0.10684594,45.542,-1,-0.0051429,0.714286,0.00302392,0.571429,0.08517088,71.4286,0.616694,0.45105941
PINC,2020-12-22,670500.0,33.57980347,33.47160783,0.05179801,-0.49244715,-0.2101,34.3552,34.51421587,20.9393,50.0,0.0,0.0,0.3465,-0.9719,1.0,22.9503,0.1364,-0.00639202,1.7665,1,34.10110561,35.2384,1,-1,210418.0,0.0,0.34890581,3007.0,197080.0,42.56,1,32,-0.06444472,36.7333,-1,-0.01952891,0.642857,-0.19341926,0.5,0.11395787,64.2857,0.59519357,0.41567484
PINC,2020-12-23,481900.0,34.85847092,33.56013083,-0.05114307,0.44754717,-0.1579,34.3611,35.28141543,19.8684,42.8571,0.0,0.0,0.307,1.1644,-1.0,55.8999,0.1491,-0.00152364,1.792,0,33.56013083,35.2571,1,1,211090.0,0.0,0.40771692,2996.0,243247.0,41.5171,0,26,-0.02450423,42.2761,-1,0.03807847,0.571429,0.15089306,0.428571,0.07160821,57.1429,0.59010136,0.40308741
PINC,2020-12-24,306800.0,35.00600815,34.57322941,-0.04850919,0.23223943,-0.1103,34.4181,35.11420377,18.9046,35.7143,0.0,0.0,0.2794,2.0271,0.0,58.4619,0.1692,-0.00384221,2.0164,0,34.73060383,35.4263,1,1,207523.0,0.0,0.55493886,2979.0,218145.0,45.0536,0,24,0.08518177,56.1514,-1,0.00423246,0.5,0.32820672,0.357143,0.03228994,50.0,0.57727975,0.4457717
PINC,2020-12-28,441800.0,34.59289551,34.34699774,-0.07801276,-0.22878129,-0.1035,34.4515,35.35026107,17.4298,28.5714,0.0,0.0,0.2536,-0.3981,0.0,48.5833,0.15,-0.00241172,2.0345,0,34.99617144,35.4688,1,-1,180222.0,0.0,0.72961829,2849.0,187494.0,57.014,0,61,0.26547046,72.6145,-1,-0.01180119,0.428571,0.29319127,0.285714,0.06260385,42.8571,0.56926264,0.59012945
PINC,2020-12-29,429200.0,34.4256897,34.20929845,-0.05719515,-0.32334065,-0.1069,34.4869,35.21059575,16.4329,21.4286,0.0,0.0,0.2268,-1.1858,0.0,44.7568,0.1199,-0.00045691,1.9959,0,34.74043856,35.4849,1,-1,183973.0,0.0,0.67662378,2924.0,223339.0,65.4619,0,63,0.14817238,67.6199,-1,-0.00483353,0.357143,-0.06878241,0.214286,0.05977455,35.7143,0.56774744,0.69209257
PINC,2020-12-30,306600.0,34.54372025,33.2699715,0.06208277,0.15106812,-0.0979,34.6797,35.30600489,17.4531,14.2857,0.0,0.0,0.2024,-0.2556,1.0,48.3465,0.1044,-0.00136556,0.8556,0,34.55355826,35.1075,1,-1,188688.0,0.0,0.58577575,3000.0,276251.0,66.4307,0,58,0.01479945,59.0577,-1,0.00342856,0.285714,-0.12662249,0.142857,0.03224503,28.5714,0.56322104,0.70378564
PINC,2020-12-31,362600.0,34.52404785,34.34700114,0.05260957,-0.04753802,-0.0903,34.6128,34.73060484,18.3713,7.1429,0.0,0.0,0.1798,0.3144,0.0,47.7007,0.0895,-0.00088361,0.8049,0,34.71093257,35.0153,1,1,197338.0,0.0,0.56853497,3061.0,278699.0,61.3701,0,37,-0.07617863,57.4328,-1,-0.00056949,0.214286,-0.02751377,0.071429,0.04481969,21.4286,0.56029613,0.64270601
PINC,2021-01-04,654900.0,34.97158051,33.8994661,0.08836065,1.02085832,-0.0538,34.6059,35.04535059,19.9946,0.0,0.0,0.0,0.1663,2.5231,1.0,62.0971,0.1125,0.00072781,0.752,0,34.31749155,34.9819,1,1,225006.0,0.0,0.67821534,3243.0,197801.0,61.4201,0,53,0.00081473,67.7699,-1,0.01296293,0.142857,0.179986,0.0,0.11045493,14.2857,0.56270318,0.6433095
PINC,2021-01-05,584100.0,35.91091156,35.07977958,-0.09356526,0.20815648,0.0303,34.8695,36.26500498,18.1238,100.0,0.0,0.0,0.1739,3.3399,-1.0,77.9917,0.2042,0.00430285,2.203,-1,35.11420512,35.971,1,1,228476.0,0.0,0.77352503,3238.0,247628.0,67.3184,-1,42,0.09603208,76.7526,1,0.02685984,0.071429,0.13254705,1.0,0.09455697,7.1429,0.5769441,0.71449986
PINC,2021-01-06,1870300.0,36.52074051,35.448626,-0.01238703,0.3367963,0.1187,35.2884,37.16991052,17.8993,100.0,0.0,0.0,0.2036,4.621,-1.0,83.5797,0.3223,0.00655501,3.1719,-1,35.66501351,36.8744,1,1,231209.0,0.0,0.85512083,3264.0,295377.0,76.3218,-1,29,0.13374352,84.4428,1,0.01698172,0.0,0.10019465,1.0,0.38337001,0.0,0.59873222,0.82316768
PINC,2021-01-07,502200.0,36.80597687,35.95025367,-0.01129094,0.19701538,0.1843,35.7408,36.94761498,17.6972,92.8571,0.0,0.0,0.2496,2.7457,0.0,85.7022,0.4339,0.00924681,3.5066,-1,36.78630835,37.4941,1,1,232623.0,0.0,0.88014536,3316.0,288600.0,82.6656,-1,25,0.08311911,86.8013,1,0.00781026,0.214286,0.02793015,0.928571,0.07616652,21.4286,0.62966905,0.89973507
