Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
PDCO,2021-03-31,1252700.0,31.1712513,31.09320129,-0.07117377,-0.00515922,0.0384,31.3976,32.19565785,9.1912,28.5714,0.0,0.0,0.0555,5.8297,-1.0,48.1896,0.0939,-0.00374179,1.0696,0,31.67857726,31.9324,1,1,64370.0,0.0,0.74225946,702.0,72677.0,76.9243,0,0,0.10545656,72.81,-1,-0.01266998,0.714286,-0.10978031,0.285714,0.1464414,71.4286,0.8190369,0.80518067
PDCO,2021-04-01,417200.0,31.27857018,30.47855531,0.07954348,0.00080826,0.0302,31.4542,31.62003778,9.9223,21.4286,0.0,0.0,0.0631,9.0476,1.0,51.0577,0.0933,-0.00087561,0.7837,0,31.12246831,31.846,1,1,65431.0,0.0,0.6297292,690.0,73774.0,72.2088,0,0,-0.06130053,62.0277,-1,0.00344288,0.642857,-0.14808817,0.214286,0.03529334,64.2857,0.81775683,0.75242868
PDCO,2021-04-05,743100.0,31.4346714,30.88831949,0.06630519,0.00214854,0.0328,31.4073,31.57125845,10.5802,14.2857,0.0,0.0,0.0713,5.0538,1.0,55.5333,0.1041,-0.00065809,0.6625,0,31.45418437,31.7386,1,1,63226.0,0.0,0.55185672,638.0,56928.0,63.1346,0,52,-0.12566612,54.5662,-1,0.00499068,0.571429,-0.12029303,0.142857,0.0786484,57.1429,0.81679561,0.65091621
PDCO,2021-04-06,576400.0,31.75662804,31.28832797,-0.07591539,-0.00011087,0.0527,31.4385,32.26395404,9.777,7.1429,0.0,0.0,0.0844,3.8609,-1.0,64.0167,0.1371,0.00134596,0.8309,0,31.43467337,31.854,1,1,63654.0,0.0,0.58123463,638.0,66538.0,57.9917,0,0,-0.08145929,57.3811,-1,0.01024209,0.5,0.05158688,0.071429,0.056472,50.0,0.81876026,0.59338293
PDCO,2021-04-07,553100.0,30.90783501,30.58587847,0.03712795,-0.00095559,0.0074,31.3059,31.59077402,10.14,0.0,0.0,0.0,0.0863,0.7634,1.0,39.3052,0.0937,0.00125432,1.127,0,31.51272214,31.8694,1,1,64600.0,0.0,0.50551312,622.0,79299.0,54.0243,0,97,-0.06841324,50.1257,-1,-0.02672806,0.428571,-0.12644233,0.0,0.05337236,42.8571,0.82059361,0.54899989
PDCO,2021-04-08,457900.0,31.36637878,30.59563332,0.03220907,0.0022042,0.0071,31.3449,31.36637878,10.4666,0.0,0.0,0.0,0.0881,1.0371,1.0,51.8552,0.0952,0.00512314,1.093,0,30.90783335,31.8914,1,1,64896.0,0.0,0.4880423,626.0,75849.0,51.9862,0,50,-0.03772562,48.4517,-1,0.01483584,0.357143,-0.03339604,0.0,0.04070773,35.7143,0.82809115,0.5261998
PDCO,2021-04-09,512900.0,31.70784569,31.09320211,-0.08074255,0.00110444,0.0275,31.4307,31.94199757,9.6215,78.5714,26.0,72.0,0.095,2.8481,0.0,59.6261,0.1225,0.00227279,1.2137,0,31.42491325,32.0376,1,1,66301.0,0.0,0.47160783,629.0,79245.0,48.4848,0,0,-0.06735249,46.877,1,0.0108864,0.285714,-0.03250041,0.785714,0.04802448,28.5714,0.83143433,0.48702987
PDCO,2021-04-12,478000.0,32.14687729,31.62003836,0.03450605,0.00072724,0.0661,31.5732,32.42005138,9.9535,100.0,0.0,0.0,0.1115,3.6816,-1.0,67.9421,0.1775,0.00152024,1.6648,0,31.85419023,32.4056,1,1,68236.0,0.0,0.68403591,639.0,60834.0,54.1866,-1,0,0.11759974,67.2312,1,0.01384615,0.214286,0.43420441,1.0,0.04338167,21.4286,0.83367562,0.55081553
PDCO,2021-04-13,940900.0,31.73711395,31.6005269,0.04735018,-0.00313822,0.0596,31.5693,32.4981048,10.4248,100.0,0.0,0.0,0.1264,0.4943,-1.0,54.7786,0.1859,0.00043188,1.6583,0,32.32249181,32.3984,1,1,69403.0,0.0,0.72048459,645.0,74709.0,61.6106,0,49,0.13700804,70.7236,1,-0.0127466,0.142857,0.05194612,1.0,0.10496209,14.2857,0.83431331,0.63386732
PDCO,2021-04-14,589600.0,31.76638412,31.44442576,-0.00571714,-0.00110271,0.0531,31.741,32.49810363,10.3652,100.0,0.0,0.0,0.1396,1.75,-1.0,55.5476,0.1927,0.00061897,0.9907,0,31.56149983,32.2363,1,1,68564.0,0.0,0.70197011,640.0,73427.0,68.9682,0,0,0.11942101,68.9496,1,0.00092227,0.071429,-0.02508356,1.0,0.05822802,7.1429,0.83522765,0.71617631
PDCO,2021-04-15,457900.0,31.59919357,31.20580032,-0.07568595,5.653e-05,0.0344,31.7878,31.97291304,9.5807,92.8571,0.0,0.0,0.1482,-2.2926,1.0,49.5762,0.1826,0.00136089,0.7447,0,31.76638327,32.1601,1,-1,68380.0,0.26,0.53152314,636.0,74560.0,64.0971,0,100,-0.0706282,52.6179,1,-0.00526313,0.0,-0.23686432,0.928571,0.04070773,0.0,0.83723918,0.66168363
PDCO,2021-04-16,351700.0,31.77622032,31.47134036,-0.04638492,5.645e-05,0.0308,31.8017,32.06142649,9.1363,85.7143,0.0,0.0,0.1559,0.7157,0.0,55.9013,0.1868,0.0015808,0.7277,0,31.5696868,32.1656,1,1,67170.0,0.0,0.4758002,644.0,70773.0,56.2821,0,0,-0.12192439,47.2787,1,0.00560226,0.285714,-0.10147117,0.857143,0.02657975,28.5714,0.83957894,0.57425775
PDCO,2021-04-19,552200.0,31.59919357,31.16646212,-0.04903517,-8.764e-05,0.0142,31.6925,32.06142633,8.6883,78.5714,0.0,0.0,0.1595,-0.1233,1.0,48.3241,0.1738,0.00052505,0.3176,0,31.80572334,31.8513,1,-1,64251.0,0.0,0.37488272,637.0,34839.0,45.8352,0,0,-0.18561674,37.6091,1,-0.00557104,0.214286,-0.20452339,0.785714,0.05325263,21.4286,0.84035729,0.45738897
PDCO,2021-04-20,666500.0,31.43199921,31.13695615,-0.03554205,0.00035655,-0.009,31.6317,31.6680359,8.3795,71.4286,0.0,0.0,0.1573,0.307,1.0,41.658,0.1482,-0.00102109,0.5079,0,31.31398273,31.8857,1,1,62329.0,0.0,0.32474125,633.0,61255.0,39.2309,0,0,-0.14408795,32.8047,1,-0.0052911,0.142857,-0.12774568,0.714286,0.06845816,14.2857,0.83884278,0.3835071
PDCO,2021-04-21,372800.0,32.1401062,31.48117307,0.0849812,0.00096937,0.0206,31.7067,32.33680283,9.0916,64.2857,0.0,0.0,0.1624,5.3211,-1.0,66.2822,0.183,0.00390184,0.9653,0,31.48117307,32.1894,1,1,61047.0,0.0,0.46187781,632.0,64451.0,38.7862,0,0,-0.01133545,45.9447,1,0.02252822,0.071429,0.40055236,0.642857,0.02938672,7.1429,0.84462419,0.37853227
PDCO,2021-04-22,330600.0,32.14994049,31.93357757,0.14835672,-0.00057588,0.0373,31.8169,32.61217701,10.4404,100.0,0.0,0.0,0.1717,8.0122,-1.0,66.5274,0.209,0.00247448,1.1489,0,32.19911746,32.3913,1,1,59105.0,0.0,0.58759363,631.0,60966.0,45.58,-1,0,0.17516024,57.9904,1,0.00030598,0.0,0.26217823,1.0,0.02377278,0.0,0.84830497,0.45453406
PDCO,2021-04-23,569700.0,32.90721512,32.29745903,0.20136202,0.00204248,0.0925,32.043,32.9957284,12.5427,100.0,0.0,0.0,0.1949,6.1717,0.0,80.3119,0.2874,0.00377646,2.0691,-1,32.34663224,33.0776,1,1,58115.0,0.0,0.8434295,635.0,63845.0,62.1463,-1,0,0.36345546,82.5038,1,0.02355446,0.142857,0.42271479,1.0,0.05558068,14.2857,0.85393632,0.63986016
PDCO,2021-04-26,643300.0,32.48432159,32.4056452,0.19817105,-0.00253354,0.0935,32.2201,33.28094122,15.0283,100.0,0.0,-9005.0,0.2182,2.5794,-1.0,62.3797,0.3118,0.00106195,1.9383,0,33.09408149,33.1892,1,1,54515.0,0.0,0.77119903,638.0,39675.0,72.0257,-1,48,0.15897004,75.5829,1,-0.01285109,0.071429,-0.08388583,1.0,0.06537182,7.1429,0.85552586,0.75038036
PDCO,2021-04-27,715200.0,32.34663391,32.0712609,0.05616736,-0.00136958,0.0785,32.403,32.98589696,15.8724,92.8571,0.0,0.0,0.2379,2.3654,-1.0,57.1835,0.3163,0.00190886,1.1272,0,32.28762755,32.9666,1,1,53253.0,0.0,0.69960727,611.0,52417.0,75.6033,-1,0,0.04967116,68.7232,1,-0.00423859,0.0,-0.0907573,0.928571,0.07493681,0.0,0.85838608,0.79040273
PDCO,2021-04-28,420100.0,32.18927765,31.79588817,-0.0181699,0.0002253,0.0527,32.4128,32.50399073,15.584,85.7143,0.0,0.0,0.251,1.9619,1.0,51.1022,0.3038,0.00132741,1.0924,0,32.35647108,32.959,1,1,52059.0,0.0,0.46044278,620.0,56094.0,63.3711,0,0,-0.16179452,45.8072,1,-0.00486469,0.0,-0.33345362,0.857143,0.03567913,0.0,0.86037886,0.65356192
PDCO,2021-04-29,549400.0,32.00241852,31.61886218,-0.05810447,-0.00058245,0.0196,32.3833,32.60234151,14.6785,78.5714,0.0,0.0,0.2559,2.6708,1.0,44.1352,0.2756,0.00125703,1.2246,0,32.49415819,32.9956,1,1,51439.0,0.0,0.32209871,620.0,56624.0,49.0273,0,49,-0.22634608,32.5515,1,-0.00580501,0.0,-0.28938027,0.785714,0.05288014,0.0,0.86226849,0.49309878
PDCO,2021-04-30,989700.0,31.60902596,31.47133945,-0.09201213,-0.00246835,-0.0296,32.1237,32.04175927,13.3279,71.4286,0.0,0.0,0.2485,1.0608,1.0,32.4815,0.2189,-0.00052025,1.2179,0,31.84506265,32.7326,1,1,50167.0,0.0,0.18127909,607.0,54943.0,32.4724,0,50,-0.33766697,19.0586,1,-0.01229259,0.428571,-0.41450932,0.714286,0.11145404,42.8571,0.86148544,0.30790021
PDCO,2021-05-03,584300.0,32.89738464,31.6286954,0.12978039,0.00184654,0.021,32.2063,33.16292452,15.0576,64.2857,0.0,0.0,0.2538,4.6576,-1.0,67.5537,0.2748,0.00404571,1.693,0,31.9139053,33.0528,1,1,48032.0,0.0,0.38239914,585.0,33517.0,29.9798,-1,0,-0.07676057,38.3293,1,0.0407592,0.357143,1.01112883,0.642857,0.05752295,35.7143,0.86757162,0.28001566
PDCO,2021-05-04,1595400.0,34.85450745,32.55316558,0.26556025,0.00676996,0.1742,32.7078,35.00203085,19.0563,100.0,0.0,0.0,0.2974,9.7597,0.0,83.6654,0.4716,0.01062297,4.6015,-1,32.70068898,35.0086,1,1,46898.0,0.0,0.63546827,606.0,44478.0,39.9885,-1,100,0.33384812,62.5776,1,0.05949174,0.285714,0.63263091,1.0,0.1920314,28.5714,0.88361701,0.39198232
PDCO,2021-05-05,1169300.0,34.52996063,33.73334101,0.18884568,0.00143413,0.2377,33.1759,35.00203027,22.655,92.8571,0.0,0.0,0.3568,11.7238,0.0,75.8573,0.5945,0.00734133,5.2336,-1,34.76599358,35.7927,1,1,45395.0,0.0,0.91037072,588.0,45574.0,63.2749,-1,0,0.58232742,88.9179,1,-0.00931147,0.214286,0.42092218,0.928571,0.13534655,21.4286,0.89482346,0.65248574
PDCO,2021-05-06,1042600.0,35.88716507,34.36276899,0.18159347,0.00416282,0.3484,33.9528,36.02485159,26.769,100.0,0.0,0.0,0.4439,14.4177,0.0,83.7733,0.7923,0.01139524,6.0645,-1,34.52996244,36.9851,1,1,43452.0,0.0,0.95446106,577.0,43020.0,81.546,-1,51,0.28875747,93.1425,1,0.03930513,0.142857,0.04751124,1.0,0.11849142,14.2857,0.91234585,0.85688332
PDCO,2021-05-07,553200.0,35.40525436,35.34624426,0.15173895,-0.00237763,0.3647,34.712,36.54609019,30.8309,100.0,0.0,0.0,0.5351,11.6656,0.0,73.1307,0.8998,0.00752832,4.082,-1,35.78881069,36.753,1,1,41842.0,0.0,0.88828693,580.0,43671.0,89.6208,-1,0,0.09902141,86.8019,1,-0.0134285,0.071429,-0.06807419,1.0,0.05338566,7.1429,0.92405402,0.94721557
PDCO,2021-05-10,762800.0,35.01186371,34.86434406,0.06833404,-0.00255761,0.3261,35.1358,35.88716349,32.9377,92.8571,0.0,0.0,0.6166,8.9321,0.0,64.8315,0.9428,0.00757979,1.8738,0,35.3265768,36.0727,1,1,37671.0,0.0,0.80155902,566.0,24831.0,86.1454,-1,0,-0.03877894,78.4919,1,-0.01111108,0.0,-0.09573523,0.928571,0.08126912,0.0,0.93593098,0.9083365
PDCO,2021-05-11,941900.0,35.32657623,34.29392367,0.00752937,0.00183459,0.2993,35.2312,35.76914269,33.1857,85.7143,0.0,0.0,0.6915,11.3302,1.0,68.4565,0.9908,0.0088622,1.7961,0,34.41194389,36.1293,1,1,36253.0,0.0,0.66185506,554.0,34552.0,76.7999,-1,0,-0.10848519,65.1059,1,0.00898874,0.5,-0.17053989,0.857143,0.10509512,50.0,0.94992263,0.80378901
PDCO,2021-05-12,921900.0,34.42177963,34.09722962,-0.0091666,-0.00210626,0.2025,35.2096,35.3265789,32.8815,78.5714,0.0,0.0,0.7421,8.3637,1.0,49.8794,0.9446,0.00657354,1.9348,0,34.96269256,36.177,1,1,34797.0,0.0,0.44017705,557.0,35385.0,62.4877,0,0,-0.18635701,43.8654,1,-0.02561235,0.428571,-0.32624539,0.785714,0.10243448,42.8571,0.96039293,0.64367938
PDCO,2021-05-13,672000.0,34.37260056,34.15623392,-0.00832687,-0.00140323,0.1213,34.9067,34.92334653,32.6077,71.4286,0.0,0.0,0.7724,8.7768,0.0,48.9813,0.8937,0.00693128,1.754,0,34.46111384,35.7837,1,1,33737.0,0.0,0.26403171,552.0,35598.0,45.3197,0,0,-0.27474207,26.9877,1,-0.00142872,0.357143,-0.38476111,0.714286,0.06918984,35.7143,0.9715056,0.45162211
PDCO,2021-05-14,692000.0,34.76599121,34.441445,-0.00650767,0.00097643,0.0821,34.7789,34.94301778,32.3955,64.2857,0.0,0.0,0.7929,9.4089,0.0,56.7659,0.875,0.00916648,1.4473,0,34.70698485,35.5025,1,1,32278.0,0.0,0.19575565,542.0,33457.0,30.4329,0,0,-0.32848408,20.4457,1,0.01144489,0.285714,-0.24240673,0.642857,0.07185047,28.5714,0.98630375,0.28508446
PDCO,2021-05-17,397600.0,35.00202942,34.42177647,0.01033168,0.00080346,0.061,34.7759,35.23806611,32.7302,57.1429,0.0,0.0,0.8082,10.7688,0.0,61.2055,0.8692,0.00605836,1.4398,0,34.42177647,35.4958,1,1,29697.0,0.0,0.33805414,534.0,19890.0,27.1712,0,0,-0.10717677,34.0803,1,0.00678934,0.214286,0.66686883,0.571429,0.03268591,21.4286,0.99617386,0.24859604
PDCO,2021-05-18,653100.0,35.04137039,34.83483688,0.02627237,-0.00137607,0.0398,34.7179,35.57244639,33.5901,50.0,0.0,0.0,0.8181,11.4831,-1.0,62.018,0.8579,0.00053496,1.1236,0,34.84467377,35.2797,1,1,28867.0,0.0,0.52178374,532.0,28740.0,35.4035,0,0,0.30297889,51.6847,1,0.00112396,0.142857,0.51655649,0.5,0.06667554,14.2857,0.99705069,0.34069023
PDCO,2021-05-19,661600.0,35.1593895,34.39227674,-0.02465905,0.00309246,0.0245,34.8654,35.16922264,32.7618,42.8571,0.0,0.0,0.8242,9.3941,0.0,64.784,0.8487,0.00179845,1.1152,0,34.78566626,35.423,1,1,27833.0,0.0,0.63881633,520.0,28149.0,49.5545,0,0,0.39970624,62.8984,1,0.00336799,0.071429,0.21696363,0.428571,0.06780631,7.1429,1.0,0.49899653
PDCO,2021-05-20,719900.0,34.71681976,34.63814337,-0.01239553,-0.00266599,-0.0222,34.9342,35.33641279,32.3557,35.7143,0.0,0.0,0.8187,7.9841,-1.0,48.2972,0.7965,-0.00333928,0.6747,0,35.02169971,35.2716,1,1,26671.0,0.0,0.54668853,510.0,27462.0,56.218,0,0,0.13446811,54.071,1,-0.01258753,0.0,-0.14034379,0.357143,0.07556206,0.0,0.994514,0.57354066
PDCO,2021-05-21,437300.0,34.13656998,34.11689994,-0.06537333,-0.0020155,-0.0948,34.8084,35.13971944,30.2405,28.5714,0.0,0.0,0.795,3.7358,0.0,34.0822,0.7002,-0.00363397,1.4692,0,35.08070933,35.543,1,1,25861.0,0.0,0.32916114,502.0,27793.0,50.0659,0,0,-0.10943292,33.2282,1,-0.01671379,0.0,-0.38547095,0.285714,0.03796727,0.0,0.98856379,0.50471753
PDCO,2021-05-24,809100.0,33.42846298,33.31044277,-0.06738645,-0.00287222,-0.1877,34.4937,34.21524567,28.2027,21.4286,0.0,0.0,0.7481,2.9064,0.0,23.5217,0.5604,-0.00456406,2.5642,1,34.21524567,35.7758,1,1,23528.0,0.0,0.10089243,473.0,15909.0,32.8852,0,0,-0.34316171,11.3562,1,-0.02074336,0.0,-0.65823608,0.214286,0.0874285,0.0,0.98111783,0.31251818
PDCO,2021-05-25,890700.0,32.89738464,32.8187045,-0.0283519,-0.00362433,-0.2768,34.0649,33.89069713,27.4031,14.2857,0.0,0.0,0.6788,1.7026,0.0,18.227,0.402,-0.00702761,3.2964,1,33.62515725,35.7131,1,1,22875.0,0.0,0.01675279,457.0,24174.0,15.9596,0,0,-0.51468746,3.2942,-1,-0.01588701,1.0,-0.70992057,0.142857,0.09828389,100.0,0.96970507,0.12317261
PDCO,2021-05-26,559900.0,33.17276001,32.91705701,-0.0262598,-0.00054136,-0.3068,33.6676,33.55631638,26.6835,7.1429,0.0,0.0,0.6021,3.0553,0.0,28.6385,0.2953,-0.00363172,2.6628,1,33.04490664,34.999,1,1,22226.0,0.0,0.06155595,446.0,23603.0,7.4125,0,52,-0.535546,7.5871,-1,0.00837074,0.928571,1.30316921,0.071429,0.05427697,92.8571,0.96384864,0.02755677
PDCO,2021-05-27,601400.0,32.69085312,32.62200612,-0.00106058,-0.00237034,-0.3457,33.2625,33.36945248,26.6552,0.0,0.0,0.0,0.5157,2.1512,0.0,22.3998,0.17,-0.00490858,2.0075,1,33.3301124,34.2662,1,1,21410.0,0.0,0.0529176,447.0,21753.0,5.8802,1,52,-0.20671838,6.7594,-1,-0.01452719,1.0,-0.10909307,0.0,0.05979779,100.0,0.95596193,0.01041504
PDCO,2021-05-28,1604200.0,32.00241852,31.47133878,0.06854948,-0.00295486,-0.4007,32.8357,33.18259447,28.4824,0.0,0.0,0.0,0.4155,1.2446,1.0,16.1265,0.0149,-0.00810304,1.9464,1,33.18259447,33.8089,1,1,20345.0,0.0,0.10872195,437.0,20334.0,8.8176,1,53,0.49954083,12.1064,-1,-0.02105894,1.0,0.79104654,0.0,0.19320208,100.0,0.94300652,0.04327553
PDCO,2021-06-01,1159700.0,32.74002838,31.94340876,0.0577339,0.00332881,-0.3708,32.698,32.94655814,30.1268,0.0,0.0,0.0,0.3229,-0.4783,0.0,39.0047,-0.0479,-0.00668795,1.5498,0,32.06142523,33.4729,-1,-1,15883.0,0.0,0.24164526,393.0,9242.0,14.5695,1,0,0.65232036,24.8427,-1,0.02304857,0.928571,1.05203033,0.0,0.13406944,92.8571,0.93240024,0.10762166
PDCO,2021-06-02,692500.0,32.94655991,32.50399343,0.00397321,0.00023973,-0.3224,32.7078,33.33011627,30.2465,28.5714,0.0,0.0,0.2423,-5.474,0.0,44.3204,-0.0802,-0.00623292,1.5717,0,32.87771665,33.4937,-1,-1,14905.0,0.0,0.47827888,389.0,16756.0,28.1551,0,88,0.93246851,47.5162,-1,0.00630823,0.857143,0.9126826,0.285714,0.07191699,85.7143,0.9225817,0.25960286
PDCO,2021-06-03,613100.0,33.63499451,32.53349869,-0.04214703,0.00235298,-0.2334,32.8003,33.76284787,28.9717,21.4286,0.0,0.0,0.1839,-2.5919,0.0,59.1529,-0.0496,-0.00456773,2.0939,0,32.83837488,33.8472,-1,-1,14486.0,0.0,0.73942175,378.0,18823.0,48.299,0,89,0.71546185,72.5381,-1,0.02089549,0.785714,0.52659724,0.214286,0.06135426,78.5714,0.91543114,0.48495134
PDCO,2021-06-04,1159400.0,33.88086319,33.43829675,-0.0648771,0.00309237,-0.1514,33.0382,34.00871655,27.0921,14.2857,0.0,0.0,0.146,-5.5906,0.0,63.4943,-0.0054,-0.00251249,2.6749,0,33.68416658,34.3757,-1,-1,14204.0,0.0,0.88735077,378.0,18360.0,68.9222,0,0,0.42699021,86.7122,-1,0.00730991,0.714286,0.19540214,0.142857,0.13402953,71.4286,0.91151592,0.71566171
PDCO,2021-06-07,352400.0,33.07440948,33.01539938,-0.02715552,-0.0015324,-0.1449,33.2526,34.22507845,26.3564,7.1429,0.0,0.0,0.1098,-6.5833,-1.0,44.2233,-0.0351,-0.0032066,1.7241,0,33.99887866,34.1147,-1,-1,14087.0,0.0,0.81416013,378.0,10212.0,79.6499,0,87,0.15564941,79.6993,-1,-0.02380263,0.642857,-0.08087559,0.071429,0.02667287,64.2857,0.90653163,0.83567178
PDCO,2021-06-08,847700.0,34.61847305,32.89738423,-0.08497746,0.00344605,-0.0357,33.6283,34.7659927,24.1167,0.0,0.0,0.0,0.1009,-1.1375,0.0,67.6916,0.0652,0.00360125,2.4103,0,33.25143739,34.8334,1,-1,14822.0,0.0,0.81088096,375.0,14390.0,81.9322,0,88,0.02865415,79.3851,-1,0.04668454,0.571429,-0.00394232,0.0,0.09256352,57.1429,0.91211141,0.86120371
PDCO,2021-06-09,958700.0,34.83483505,34.3529323,-0.08960596,0.00213364,0.0475,34.0059,35.01186163,21.9557,7.1429,18.0,464.0,0.1128,-1.4057,0.0,69.9092,0.1603,0.00584384,2.5817,0,34.9135152,35.2968,1,-1,15170.0,0.0,0.80356179,357.0,19189.0,79.2561,0,0,-0.03266237,78.6838,-1,0.0062499,0.5,-0.00883415,0.071429,0.10733005,50.0,0.92119848,0.83126636
PDCO,2021-06-10,762800.0,35.36591721,34.08739478,-0.0414061,0.00328717,0.1301,34.3521,35.43476046,21.0466,100.0,0.0,1.0,0.1453,2.7429,0.0,75.1439,0.2754,0.00657435,3.1929,-1,35.061041,35.9485,1,1,14801.0,0.0,0.96905348,350.0,16238.0,84.2032,0,0,0.06241917,94.5407,1,0.01524572,0.428571,0.20152687,1.0,0.08126912,42.8571,0.93148122,0.88660924
PDCO,2021-06-11,833100.0,36.02484894,35.32657576,0.0221651,0.00366239,0.2157,34.7808,36.05435212,21.5131,100.0,0.0,0.0,0.1992,4.8069,0.0,80.4253,0.4149,0.00992667,3.9315,-1,35.54294242,36.7466,1,1,14139.0,0.0,0.98849055,324.0,13728.0,89.8759,-1,0,0.06736917,96.4031,1,0.01863183,0.357143,0.01969945,1.0,0.09062126,35.7143,0.9471093,0.95006936
PDCO,2021-06-14,819000.0,34.81517029,34.14640403,-0.08053698,-0.00081714,0.1791,35.1289,35.83798595,19.7805,92.8571,0.0,0.0,0.244,0.1414,0.0,54.0642,0.423,0.00829561,2.0428,0,35.83798595,36.1503,1,1,13191.0,0.0,0.87678687,295.0,8391.0,92.2146,0,88,0.02602144,85.7,1,-0.03357901,0.285714,-0.11102444,0.928571,0.08874551,28.5714,0.96029915,0.97623224
PDCO,2021-06-15,487100.0,35.41508865,34.72665613,-0.07883016,0.00106511,0.1828,35.2883,35.67079538,18.2212,85.7143,0.0,0.0,0.2897,1.1801,0.0,61.8217,0.4724,0.00782374,1.7833,0,34.96268907,36.1799,1,1,13012.0,0.0,0.77315693,295.0,13139.0,85.9579,0,0,-0.06784934,75.7705,1,0.01723152,0.214286,-0.11586348,0.857143,0.04459226,21.4286,0.97284194,0.90623895
PDCO,2021-06-16,498100.0,34.82500076,34.81516762,-0.07702017,-0.00231287,0.1352,35.2863,35.58228025,16.8178,78.5714,0.0,0.0,0.3235,-0.6175,0.0,51.1924,0.4587,0.00545007,1.7914,0,35.30690726,36.182,1,-1,12204.0,0.0,0.5589682,293.0,13532.0,72.2394,0,88,-0.15959557,55.2476,1,-0.01666205,0.142857,-0.27085607,0.785714,0.04605561,14.2857,0.98164768,0.752771
PDCO,2021-06-17,1193100.0,34.68731689,34.44144706,0.02654331,-0.00448634,0.0866,35.1506,36.75262202,17.2642,100.0,0.0,0.0,0.3451,-1.3427,-1.0,48.7478,0.4317,0.00303642,2.0137,0,36.49691904,36.1574,1,-1,11805.0,0.0,0.4198393,277.0,13444.0,57.6449,0,0,-0.20202964,41.9167,1,-0.00395359,0.071429,-0.24129374,1.0,0.1385127,7.1429,0.98658039,0.5895033
PDCO,2021-06-18,1011500.0,33.9792099,33.64482678,-0.08634631,-0.00077889,0.0032,34.7415,34.44144638,15.7735,92.8571,0.0,0.0,0.3459,-2.1246,1.0,37.2979,0.3492,0.00028488,1.833,0,34.18573966,35.658,1,-1,11518.0,0.0,0.22245241,260.0,11723.0,40.056,0,0,-0.305125,23.0037,1,-0.020414,0.0,-0.45120441,0.928571,0.11435413,0.0,0.98704459,0.39273744
PDCO,2021-06-21,568700.0,34.69715118,33.93987161,-0.01879735,0.00119948,-0.0065,34.7179,34.992198,15.477,85.7143,8.0,0.0,0.3443,1.6422,0.0,51.6813,0.3378,0.00466612,1.8281,0,34.10706506,35.6319,1,1,11633.0,0.0,0.20980328,258.0,8518.0,28.904,0,0,-0.27841023,21.7917,1,0.02112884,0.0,-0.05268718,0.857143,0.05544765,0.0,0.99464997,0.26798076
PDCO,2021-06-22,882700.0,34.53979111,34.00871515,-0.01724494,0.00127518,-0.0255,34.5428,34.825001,15.2101,78.5714,0.0,0.0,0.3379,3.3245,0.0,48.6253,0.3125,-0.00022335,1.1891,0,34.05788836,35.1374,1,1,11745.0,0.0,0.23778269,255.0,13919.0,23.0893,0,88,-0.20117285,24.4726,1,-0.00453524,0.0,0.1230239,0.785714,0.09721964,0.0,0.99428424,0.2029321
PDCO,2021-06-23,7668900.0,30.45835495,29.97645029,0.18048534,-0.01891247,-0.2995,33.6696,31.96307904,17.9553,71.4286,0.0,0.0,0.263,-7.4141,1.0,16.6688,-0.0365,-0.01253594,6.5126,1,30.56653828,36.9259,-1,-1,11874.0,0.0,0.22509286,252.0,14440.0,23.1736,1,87,0.00365104,23.2567,-1,-0.11816621,1.0,-0.04968414,0.714286,1.0,100.0,0.97376096,0.20387515
PDCO,2021-06-24,2355100.0,30.76323318,29.73057879,0.14774468,0.00780753,-0.4386,32.8848,30.95992792,20.6081,64.2857,0.0,0.0,0.1534,-7.2636,0.0,21.4868,-0.2852,-0.01334768,7.5062,1,30.50752834,36.6379,-1,-1,12156.0,0.0,0.17537407,251.0,15415.0,22.074,1,0,-0.04745055,18.4928,-1,0.01000968,1.0,-0.2048399,0.642857,0.29309565,100.0,0.95218268,0.191574
PDCO,2021-06-25,3932900.0,29.87810135,29.68140661,0.1179148,-0.01259441,-0.5606,32.0647,30.84191252,23.0381,57.1429,10.0,0.0,0.0133,-8.6041,0.0,17.7603,-0.5473,-0.01806707,8.411,1,30.46818932,36.2702,-1,-1,12528.0,0.0,0.08807632,264.0,14327.0,17.2925,1,0,-0.2166123,10.1282,-1,-0.02877239,1.0,-0.45231658,0.571429,0.50299322,100.0,0.92336475,0.13808368
