Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
XEL,2021-04-06,2180300.0,67.2487793,66.42000526,0.07025521,0.00147904,0.3816,66.2162,67.41650478,40.3681,92.8571,0.0,0.0,1.1984,10.8172,0.0,83.2382,1.5799,0.00666686,3.4289,-1,66.73572691,67.9306,1,1,63654.0,0.0,0.82357483,638.0,66538.0,73.1317,-1,100,0.05683786,80.6651,1,0.00073399,0.142857,0.07812072,0.928571,0.13856503,14.2857,0.65346888,0.74682215
XEL,2021-04-07,2343300.0,67.14025116,66.83439039,0.06258655,-0.00050846,0.3353,66.6187,67.6236983,42.8946,85.7143,0.0,0.0,1.2822,10.3001,0.0,79.4983,1.6174,0.00391944,2.8411,-1,67.13038274,68.0393,1,1,64600.0,0.0,0.81804418,622.0,79299.0,78.5396,-1,98,0.07394741,80.1336,1,-0.00161383,0.071429,-0.00658897,0.857143,0.15284287,7.1429,0.66829192,0.80442396
XEL,2021-04-08,2395000.0,66.81466675,66.74560286,0.04609671,-0.00201321,0.2562,66.8575,67.52504242,44.8719,78.5714,0.0,0.0,1.3462,9.7122,0.0,68.0352,1.6024,0.00320215,2.0192,0,67.36717782,67.8671,1,1,64896.0,0.0,0.75845258,626.0,75849.0,78.4018,0,73,-0.00175453,74.4068,1,-0.00484932,0.0,-0.07146565,0.785714,0.15737148,0.0,0.6804497,0.80295619
XEL,2021-04-09,2560200.0,66.52854156,66.44960926,0.01586516,-0.00217474,0.1627,66.9838,67.37704499,45.5838,71.4286,26.0,72.0,1.3869,9.8075,0.0,58.7324,1.5496,0.00213097,1.0984,0,66.90345871,67.533,1,1,66301.0,0.0,0.59416467,629.0,79245.0,71.053,0,63,-0.09373254,58.6186,1,-0.00428237,0.0,-0.2121876,0.714286,0.17184202,0.0,0.6885664,0.72468104
XEL,2021-04-12,2887400.0,67.0021286,66.40028297,0.00965694,0.00228037,0.1131,66.9443,67.08105338,46.024,64.2857,0.0,0.0,1.4152,9.3911,1.0,67.8326,1.5283,0.00238132,1.0184,0,66.40028297,67.4535,1,1,68236.0,0.0,0.50012903,639.0,60834.0,60.8691,0,66,-0.14332822,49.5817,1,0.00711855,0.0,-0.15416438,0.642857,0.20050279,0.0,0.69765594,0.61620805
XEL,2021-04-13,2544900.0,67.56450653,66.55813851,0.02681427,0.00153477,0.0991,67.0074,67.83089364,47.2581,100.0,0.0,0.0,1.44,8.5778,-1.0,75.7653,1.5391,0.00219662,1.3791,-1,66.65680012,67.697,1,1,69403.0,0.0,0.56200989,645.0,74709.0,54.5763,0,72,-0.1033825,55.5285,1,0.00839343,0.0,0.11993941,1.0,0.17050183,0.0,0.70606047,0.5491808
XEL,2021-04-14,2726700.0,67.76182556,66.62719827,0.02350073,0.00251048,0.0846,67.1318,67.82102102,48.3687,92.8571,0.0,0.0,1.4611,8.311,0.0,78.1307,1.5457,0.00395425,1.8464,-1,67.46583321,68.055,1,1,68564.0,0.0,0.77100087,640.0,73427.0,60.241,0,63,0.10379414,75.6127,1,0.00292045,0.0,0.36169174,0.928571,0.18642643,0.0,0.72122315,0.6095179
XEL,2021-04-15,4373700.0,69.02471161,67.61382882,0.04440061,0.00351139,0.1383,67.5737,69.19243709,50.5163,100.0,0.0,0.0,1.4957,11.5967,0.0,87.7196,1.634,0.00509008,3.3751,-1,67.64342655,69.2613,1,1,68380.0,0.0,0.92502976,636.0,74560.0,73.8521,-1,67,0.22594412,90.415,1,0.01863713,0.071429,0.19576473,1.0,0.33069383,7.1429,0.74081835,0.75449543
XEL,2021-04-16,12014700.0,69.429245,68.88659479,0.04711549,0.0,0.1769,68.1539,69.97188768,52.8964,100.0,0.0,0.0,1.5399,12.7724,0.0,89.5536,1.7169,0.00525473,3.6713,-1,69.34044427,69.9895,1,1,67170.0,0.0,0.9357945,644.0,70773.0,85.8257,-1,82,0.16212945,91.4495,1,0.0058607,0.0,0.01144169,1.0,1.0,0.0,0.76115038,0.88203127
XEL,2021-04-19,3278800.0,69.54763031,68.88658922,0.04015396,0.00128115,0.1854,68.6629,69.84362268,55.0204,92.8571,0.0,0.0,1.5863,11.9067,0.0,90.0948,1.7717,0.00347498,3.3557,-1,69.56736715,70.3408,1,1,64251.0,0.0,0.90829837,637.0,34839.0,90.2238,-1,73,0.05124456,88.8071,1,0.00170512,0.071429,-0.02889464,0.928571,0.2347871,7.1429,0.7746667,0.92887728
XEL,2021-04-20,2643800.0,70.59346771,69.30097568,0.04365108,0.00182263,0.2332,69.2687,70.84012552,57.4221,100.0,0.0,0.0,1.6446,12.2353,0.0,93.6991,1.8778,0.00493337,3.661,-1,69.76469356,71.0992,1,1,62329.0,0.0,0.90878952,633.0,61255.0,89.7036,-1,87,-0.00576566,88.8543,1,0.01503771,0.0,0.00053149,1.0,0.17916488,0.0,0.79392226,0.92333641
XEL,2021-04-21,2548900.0,70.36653137,69.98174584,0.04064637,-0.00103256,0.2215,69.7896,71.26436931,59.7561,100.0,0.0,0.0,1.7,8.9853,-1.0,85.2823,1.9215,0.0047345,2.368,-1,70.74144849,70.9736,1,1,61047.0,0.0,0.87610821,632.0,64451.0,87.7917,-1,58,-0.02131353,85.7136,1,-0.00321469,0.0,-0.03534663,1.0,0.1708522,0.0,0.8124928,0.90297196
XEL,2021-04-22,2943200.0,70.16921234,69.84362224,0.02641069,-0.00035806,0.1745,70.0185,70.58359563,61.3343,92.8571,0.0,0.0,1.7436,8.4477,0.0,77.6961,1.9181,0.00489916,1.8271,-1,70.25800553,70.9321,1,1,59105.0,0.0,0.75972729,631.0,60966.0,83.0324,-1,63,-0.05421128,74.5293,1,-0.00280416,0.0,-0.13048454,0.928571,0.20539054,0.0,0.83180018,0.85227866
XEL,2021-04-23,3001400.0,70.12974548,69.9817493,0.02439744,-0.00182785,0.1174,70.1586,70.72172268,62.8307,85.7143,0.0,0.0,1.7729,7.697,0.0,76.0059,1.8904,0.00523431,1.3931,-1,70.2284071,70.8552,1,1,58115.0,0.0,0.61486481,635.0,63845.0,73.6169,-1,62,-0.11339549,60.6079,1,-0.00056245,0.0,-0.18679097,0.857143,0.21048851,0.0,0.85252942,0.75199022
XEL,2021-04-26,2361200.0,69.65615845,69.47856454,-0.00995055,-0.00112898,0.0291,70.1803,70.14947403,62.2055,78.5714,0.0,-9005.0,1.7802,6.4696,1.0,57.3059,1.8094,0.00383769,1.2429,0,70.03108311,70.8018,1,1,54515.0,0.0,0.41606313,638.0,39675.0,58.88,0,31,-0.20018365,41.5029,1,-0.00675301,0.285714,-0.31522293,0.785714,0.1544108,28.5714,0.86780723,0.59502131
XEL,2021-04-27,2159400.0,69.0641861,68.98525379,-0.03638585,-0.00193319,-0.0817,69.8745,70.30734355,59.9421,71.4286,0.0,0.0,1.7598,4.4776,0.0,41.3932,1.6781,0.00216071,1.8747,0,69.89295272,70.8118,1,1,53253.0,0.0,0.24064316,611.0,52417.0,42.2519,0,62,-0.28240659,24.6449,1,-0.00849849,0.214286,-0.40618848,0.714286,0.13673432,21.4286,0.87644201,0.41790844
XEL,2021-04-28,2209600.0,68.87672424,68.49193866,-0.05905866,-0.00018545,-0.175,69.5765,69.33057371,56.402,64.2857,0.0,0.0,1.7161,5.7567,1.0,37.294,1.5411,0.00160267,2.1285,0,69.14311889,70.6408,1,1,52059.0,0.0,0.11881171,620.0,56094.0,26.3615,0,68,-0.37608723,12.9368,1,-0.00271431,0.142857,-0.47507192,0.642857,0.14113154,14.2857,0.88286053,0.24865313
XEL,2021-04-29,1915300.0,69.61669922,68.61033865,-0.03944718,0.0010199,-0.1926,69.466,69.93242092,54.1771,57.1429,0.0,0.0,1.6679,6.0893,0.0,57.8769,1.4753,0.00084956,1.796,0,69.01485355,70.364,1,1,51439.0,0.0,0.23102721,620.0,56624.0,20.4341,0,57,-0.22485063,23.7208,1,0.01074347,0.071429,0.833591,0.571429,0.11535261,7.1429,0.88626839,0.1855179
XEL,2021-04-30,2633500.0,70.34680939,69.14311809,-0.02455281,0.00239066,-0.1622,69.5094,70.41587327,52.8469,50.0,0.0,0.0,1.6273,6.7525,0.0,70.0156,1.4651,0.00131484,2.0651,-1,69.62656528,70.542,1,1,50167.0,0.0,0.55342099,607.0,54943.0,30.4536,0,78,0.49033234,54.7031,1,0.01048757,0.0,1.30612374,0.5,0.17826266,0.0,0.89154712,0.2922398
XEL,2021-05-03,1760400.0,70.66252136,70.22840127,-0.00544781,-0.00017425,-0.1294,69.7107,71.19530305,52.559,42.8571,0.0,0.0,1.595,5.1534,-1.0,74.0567,1.4656,0.00159664,2.7901,-1,70.35666061,71.1058,1,1,48032.0,0.0,0.77257317,585.0,33517.0,51.3959,-1,76,0.68767896,75.7638,1,0.00448794,0.0,0.38500012,0.428571,0.10178429,0.0,0.89796565,0.51530502
XEL,2021-05-04,3609800.0,70.87958527,70.07054794,-0.01475485,0.00166208,-0.1027,70.0738,71.18544607,51.7835,35.7143,0.0,0.0,1.5693,5.3991,0.0,76.7496,1.4667,0.00040889,2.946,-1,70.07054794,71.5468,1,1,46898.0,0.0,0.90451901,606.0,44478.0,72.9703,0,55,0.41976889,88.4439,1,0.00307184,0.0,0.16736357,0.357143,0.26378073,0.0,0.89961201,0.74510301
XEL,2021-05-05,2443900.0,69.80416107,69.21218383,-0.06074715,-0.0006101,-0.1635,70.2593,70.79079232,48.6378,28.5714,0.0,0.0,1.5285,3.9677,1.0,46.7173,1.365,-0.00080315,1.9391,0,70.77106301,71.2288,1,1,45395.0,0.0,0.7306089,588.0,45574.0,78.6462,0,52,0.0777837,71.731,1,-0.01517255,0.0,-0.18896611,0.285714,0.16165483,0.0,0.89637684,0.8055594
XEL,2021-05-06,2332800.0,70.59346771,69.82388903,-0.05160184,0.00077582,-0.1566,70.4546,70.97825329,46.128,21.4286,0.0,0.0,1.4893,5.6556,0.0,60.7925,1.3327,0.00060643,1.4726,0,69.91268975,71.1909,1,1,43452.0,0.0,0.69732614,577.0,43020.0,76.2358,0,56,-0.03064865,68.5325,-1,0.01130744,0.571429,-0.04459021,0.214286,0.15192313,57.1429,0.89881761,0.77988522
XEL,2021-05-07,1962600.0,70.36653137,70.36653137,-0.04012964,-0.00199042,-0.1721,70.4585,71.22490316,44.2769,14.2857,0.0,0.0,1.4463,5.7689,-1.0,55.5217,1.2741,0.00033876,1.4683,0,70.84011762,71.1927,1,1,41842.0,0.0,0.58971205,580.0,43671.0,66.1514,0,57,-0.13227906,58.1907,-1,-0.00321469,0.5,-0.15090359,0.142857,0.11949581,50.0,0.90018191,0.67247205
XEL,2021-05-10,2883700.0,71.61955261,70.66252671,-0.01483392,0.00165427,-0.1061,70.6499,71.88594724,43.6201,100.0,0.0,0.0,1.4198,6.8915,-1.0,72.1738,1.3137,0.00280493,2.3943,-1,70.73159059,71.8471,1,1,37671.0,0.0,0.74157967,566.0,24831.0,66.5028,-1,64,0.00531206,72.7853,1,0.01780706,0.428571,0.2508064,1.0,0.20017869,42.8571,0.91148196,0.67621495
XEL,2021-05-11,2737400.0,70.08041382,69.53777117,-0.07940605,-0.00153537,-0.1703,70.4901,71.96488305,40.1564,100.0,0.0,0.0,1.3772,3.7237,-1.0,45.8291,1.2069,0.0014477,2.4914,0,71.56036064,71.7358,1,1,36253.0,0.0,0.60568174,554.0,34552.0,63.5671,0,48,-0.04414401,59.7254,1,-0.02149048,0.357143,-0.17943046,1.0,0.18736368,35.7143,0.91733059,0.64494558
XEL,2021-05-12,3151400.0,69.23190308,69.04444828,-0.09732446,-0.00233918,-0.2683,70.3757,70.43559423,36.2482,92.8571,0.0,0.0,1.3101,2.1695,0.0,36.6183,1.0418,0.00050653,3.0931,0,70.23827102,71.9222,1,1,34797.0,0.0,0.42865096,557.0,35385.0,58.4078,0,42,-0.08116305,42.7126,1,-0.01210767,0.285714,-0.28485033,0.928571,0.22362762,28.5714,0.91937991,0.58999171
XEL,2021-05-13,2798700.0,70.16921234,68.58073554,-0.07281189,0.00165168,-0.2678,70.2908,70.59346405,33.6089,85.7143,0.0,0.0,1.2432,1.6581,1.0,50.3868,0.9754,0.00078501,3.0732,0,68.66952873,71.8274,1,1,33737.0,0.0,0.27936604,552.0,35598.0,43.6014,0,54,-0.25350039,28.3662,1,0.01353869,0.214286,-0.33588215,0.857143,0.1927332,21.4286,0.92255751,0.43228254
XEL,2021-05-14,3328600.0,70.76118469,70.19880526,-0.09311819,0.00172587,-0.227,70.3698,70.94864701,30.4793,78.5714,0.0,0.0,1.1864,1.9184,0.0,57.6498,0.9594,0.00058972,3.1667,0,70.29746686,71.9531,1,1,32278.0,0.0,0.3932038,542.0,33457.0,36.795,0,60,-0.15610508,39.3061,1,0.00843635,0.142857,0.38566674,0.785714,0.23914929,14.2857,0.92494646,0.35978471
XEL,2021-05-17,3787500.0,69.85348511,69.64628595,-0.0579869,-0.00277513,-0.2583,70.0166,71.13610102,28.7119,71.4286,0.0,0.0,1.1219,0.4398,-1.0,45.0183,0.8636,-0.00114892,1.9791,0,69.84361669,71.0061,1,1,29697.0,0.0,0.50170446,534.0,19890.0,39.1351,0,81,0.06359831,49.7331,1,-0.01282765,0.071429,0.26527689,0.714286,0.2793462,7.1429,0.92028944,0.3847101
XEL,2021-05-18,2168200.0,69.86334991,69.5081621,-0.04660437,0.0,-0.2739,69.9731,70.21853773,27.3738,64.2857,0.0,0.0,1.0534,-1.0342,0.0,45.1815,0.7794,-0.00144597,1.9881,0,69.81402287,70.9672,1,-1,28867.0,0.0,0.51305712,532.0,28740.0,46.6211,0,55,0.19128608,50.8241,1,0.00014122,0.0,0.0219371,0.642857,0.13750515,0.0,0.91443505,0.46444663
XEL,2021-05-19,2823900.0,69.62656403,68.84712447,-0.00270697,0.00153483,-0.2941,70.0521,69.86335341,27.2997,57.1429,0.0,0.0,0.9799,-1.0516,1.0,41.4873,0.6858,-0.00025202,1.5723,0,69.75482337,70.8382,1,-1,27833.0,0.0,0.43174458,520.0,28149.0,47.8557,0,58,0.02648157,43.0099,-1,-0.00338927,0.714286,-0.15374989,0.571429,0.19494057,71.4286,0.91341615,0.47759687
XEL,2021-05-20,3152100.0,70.62306213,69.55749865,-0.09294241,0.00172145,-0.2367,70.1428,70.94865223,24.7624,50.0,0.0,0.0,0.9207,0.6468,0.0,59.0853,0.684,4.13e-05,1.8253,0,69.55749865,71.0555,1,1,26671.0,0.0,0.57009203,510.0,27462.0,50.0464,0,47,0.0457772,56.3052,-1,0.01431204,0.642857,0.30912185,0.5,0.22368894,64.2857,0.91358309,0.50093093
XEL,2021-05-21,2551900.0,71.07691193,70.44546857,-0.08146626,0.00130979,-0.1677,70.206,71.28410357,22.7451,42.8571,0.0,0.0,0.8788,1.3506,0.0,65.0666,0.7111,0.00101258,2.198,0,70.81051729,71.305,1,1,25861.0,0.0,0.7130284,502.0,27793.0,56.4522,-1,100,0.12799722,70.0415,-1,0.00642637,0.571429,0.24396148,0.428571,0.17111498,57.1429,0.91767598,0.5691618
XEL,2021-05-24,2116300.0,70.71185303,70.65265757,-0.05465353,-0.00187344,-0.147,70.3776,71.58995415,21.502,35.7143,0.0,0.0,0.842,1.5156,-1.0,56.7284,0.695,-0.00129183,2.1831,0,71.56035642,71.4692,1,1,23528.0,0.0,0.80649068,473.0,15909.0,68.4567,0,86,0.21264893,79.0233,-1,-0.00513611,0.5,0.1282354,0.357143,0.13295901,50.0,0.91244905,0.69702676
XEL,2021-05-25,2084500.0,70.28760529,70.07054522,-0.08976839,-0.00108661,-0.161,70.4625,70.97825165,19.5718,28.5714,0.0,0.0,0.8018,1.7714,0.0,47.8251,0.6407,0.00029488,1.9552,0,70.75132316,71.4401,1,1,22875.0,0.0,0.71953928,457.0,24174.0,73.244,0,52,0.0699318,70.6672,-1,-0.00599967,0.428571,-0.10574223,0.285714,0.13017352,42.8571,0.91364065,0.7480183
XEL,2021-05-26,1787800.0,70.0508194,69.91269162,-0.07287015,-0.00075701,-0.1838,70.5473,70.38627041,18.1456,21.4286,0.0,0.0,0.7558,1.7046,0.0,43.1052,0.572,0.00116637,1.4167,0,70.24814264,71.2557,1,1,22226.0,0.0,0.48636016,446.0,23603.0,65.983,0,62,-0.0991344,48.2585,-1,-0.00336881,0.357143,-0.31710185,0.214286,0.10418437,35.7143,0.91835525,0.67067835
XEL,2021-05-27,3383200.0,69.33057404,69.31084472,-0.00705405,-0.00328435,-0.2413,70.2889,70.17907751,18.0176,14.2857,0.0,0.0,0.6955,-0.411,0.0,31.344,0.4541,-0.00119346,2.3831,0,70.12975046,71.4804,1,-1,21410.0,0.0,0.2535494,447.0,21753.0,48.2703,1,68,-0.26844339,25.8852,-1,-0.01028175,0.285714,-0.46361366,0.142857,0.24393192,28.5714,0.91352552,0.48201295
XEL,2021-05-28,2716200.0,69.93241119,69.73508798,-0.04054369,-0.0011878,-0.2327,70.06,70.42572675,17.2871,7.1429,0.0,0.0,0.6373,-0.5891,0.0,46.5711,0.4046,-0.00117922,1.8111,0,70.29746742,70.9655,1,-1,20345.0,0.0,0.16598405,437.0,20334.0,30.5379,0,50,-0.36735632,17.4701,-1,0.00868069,0.214286,-0.3250931,0.071429,0.18550669,21.4286,0.90875912,0.29313772
XEL,2021-06-01,2362500.0,69.0641861,68.91618991,0.04597648,-0.00187512,-0.2762,69.7304,70.23827967,18.0819,0.0,0.0,0.0,0.5682,-2.2619,0.0,33.2664,0.292,-0.00112643,1.8396,0,70.21854283,70.6502,1,-1,15883.0,0.0,0.10669006,393.0,9242.0,18.3757,1,86,-0.39826576,11.7719,-1,-0.0124152,0.142857,-0.32616871,0.0,0.15452467,14.2857,0.90421147,0.16359302
XEL,2021-06-02,2396700.0,69.30097198,68.97538942,0.03955337,-0.00078395,-0.2791,69.5331,69.93241534,18.7971,57.1429,0.0,0.0,0.4985,-2.2272,0.0,39.1889,0.2193,-0.00080224,1.5411,0,69.3108404,70.3037,1,-1,14905.0,0.0,0.19210142,389.0,16756.0,16.4073,1,63,-0.10711973,19.98,1,0.00342849,0.071429,0.69726212,0.571429,0.15752039,7.1429,0.90097631,0.14262677
XEL,2021-06-03,4166200.0,69.53777313,68.5708712,0.07013848,0.00221641,-0.2558,69.4305,69.84362641,20.1155,50.0,0.0,0.0,0.4345,-0.3816,1.0,45.2615,0.1788,-0.00012715,1.1652,0,68.77806286,70.0131,1,-1,14486.0,0.0,0.27831298,378.0,18823.0,20.0056,1,95,0.21931092,28.265,-1,0.003417,1.0,0.41466466,0.5,0.31251807,100.0,0.90046398,0.18095377
XEL,2021-06-04,2218200.0,69.14311218,69.02471374,0.04179861,-0.00166731,-0.2569,69.393,69.95214942,20.9563,42.8571,0.0,0.0,0.3703,-2.0545,0.0,37.4669,0.1135,-0.00211462,1.2533,0,69.83375097,70.0197,1,-1,14204.0,0.0,0.3604278,378.0,18360.0,28.1338,0,52,0.40629624,36.1563,-1,-0.00567549,0.928571,0.27918981,0.428571,0.14188485,92.8571,0.89194432,0.26753064
XEL,2021-06-07,2803800.0,69.18257904,69.02471444,0.03610847,-0.00034445,-0.2449,69.2431,69.38977068,21.713,35.7143,0.0,0.0,0.3091,-1.6826,0.0,38.7846,0.0642,-0.00271188,0.6592,0,69.26150381,69.5727,1,-1,14087.0,0.0,0.39888742,378.0,10212.0,34.7579,1,87,0.23544989,39.8523,-1,0.0005708,0.857143,0.10222285,0.357143,0.19317993,85.7143,0.88104147,0.33808671
XEL,2021-06-08,2203000.0,67.88022614,67.55463605,0.13140975,-0.0013954,-0.3105,69.0063,69.26150372,24.5663,28.5714,0.0,0.0,0.2314,-5.2211,1.0,20.7487,-0.0791,-0.00406452,2.3234,1,69.03458277,70.168,-1,-1,14822.0,0.0,0.26518302,375.0,14390.0,34.3373,1,76,-0.01210085,27.0032,-1,-0.01882487,1.0,-0.32241803,0.285714,0.14055342,100.0,0.86474476,0.33360672
XEL,2021-06-09,2819300.0,68.42286682,67.70263032,0.10452938,0.00150584,-0.3029,68.8307,68.64979529,27.1342,21.4286,18.0,464.0,0.1557,-2.3652,0.0,36.201,-0.1471,-0.00268854,2.3939,0,67.89995353,70.0276,-1,-1,15170.0,0.0,0.28378432,357.0,19189.0,31.8821,1,70,-0.07150242,28.7908,-1,0.00799409,0.928571,0.06619956,0.214286,0.19453763,92.8571,0.85400884,0.30745535
XEL,2021-06-10,2127900.0,68.6991272,68.21568002,0.04858813,0.00078685,-0.266,68.6629,68.92605568,28.4526,14.2857,0.0,1.0,0.0892,-0.7696,0.0,43.2432,-0.1767,-0.00195427,1.9367,0,68.52153328,69.6313,-1,-1,14801.0,0.0,0.32248847,350.0,16238.0,29.4348,1,89,-0.07676094,32.5103,-1,0.00403754,0.857143,0.12919057,0.142857,0.13397511,85.7143,0.84622602,0.28138814
XEL,2021-06-11,2211400.0,68.6103363,68.12688911,0.04680416,0.00091469,-0.2354,68.5564,68.81752796,29.7843,7.1429,0.0,0.0,0.0304,-2.2216,0.0,41.4068,-0.205,-0.00104277,1.6879,0,68.63006562,69.4003,-1,-1,14139.0,0.0,0.47492112,324.0,13728.0,36.1534,1,79,0.22825363,47.1592,-1,-0.00129246,0.785714,0.45059258,0.071429,0.14128921,78.5714,0.84208133,0.35295076
XEL,2021-06-14,1716800.0,68.60834503,68.09189119,0.04194492,0.00078001,-0.2043,68.4415,68.80697646,31.0336,0.0,0.0,0.0,-0.0207,-3.0431,0.0,41.3458,-0.225,-0.00191954,1.1837,0,68.51895558,69.0333,-1,-1,13191.0,0.458,0.5633387,295.0,8391.0,45.1086,1,80,0.24770008,55.6562,-1,-2.902e-05,0.714286,0.18017693,0.0,0.09796519,71.4286,0.83445969,0.44833635
XEL,2021-06-15,2138300.0,68.71759796,68.52889279,0.00650585,-0.00052419,-0.167,68.6088,69.02547897,31.2355,0.0,0.0,0.0,-0.0624,-1.6268,-1.0,45.7667,-0.2294,-0.00050405,0.4173,0,68.74739192,68.8175,-1,-1,13012.0,0.0,0.66386128,295.0,13139.0,56.044,0,92,0.24242384,65.3165,-1,0.00159241,0.642857,0.17357096,0.0,0.13488608,64.2857,0.83246218,0.56481389
XEL,2021-06-16,2550500.0,67.29736328,67.25763548,0.06911687,-0.00243357,-0.2249,68.3836,69.04534123,33.3944,14.2857,0.0,0.0,-0.1186,-3.6736,1.0,20.5713,-0.3435,-0.00291247,2.186,1,68.91623155,69.4766,-1,-1,12204.0,0.0,0.47203249,293.0,13532.0,55.9514,1,86,-0.00165227,46.8816,-1,-0.0206677,1.0,-0.28223956,0.142857,0.17099235,100.0,0.82092611,0.56382757
XEL,2021-06-17,2643100.0,67.8833313,66.89015891,0.07042498,0.00136413,-0.2109,68.2204,68.21108001,35.7462,7.1429,0.0,0.0,-0.1714,-2.5044,1.0,38.1358,-0.3822,-0.00241228,2.2022,0,67.23776773,69.3215,-1,-1,11805.0,0.0,0.41784564,277.0,13444.0,51.2907,1,75,-0.08329908,41.6742,-1,0.00870715,1.0,-0.11107556,0.071429,0.17910356,100.0,0.81139907,0.5141845
XEL,2021-06-18,4431800.0,66.14527893,66.0062354,0.08187444,-0.00377392,-0.3004,67.7273,67.66483146,38.6729,0.0,0.0,0.0,-0.2465,-6.3411,0.0,20.955,-0.5469,-0.00438037,3.7814,1,67.65490519,69.618,-1,-1,11518.0,0.0,0.16761463,260.0,11723.0,35.3942,1,87,-0.30992948,17.6268,-1,-0.02560352,1.0,-0.57703327,0.0,0.33578305,100.0,0.79414101,0.34486421
XEL,2021-06-21,2059000.0,66.68158722,65.82745844,0.07177895,0.00142202,-0.3043,67.342,66.85042469,41.4488,0.0,8.0,0.0,-0.3226,-6.1845,0.0,32.6572,-0.6269,-0.00367175,3.6023,0,66.30418448,69.1431,-1,-1,11633.0,0.0,0.25197397,258.0,8518.0,28.3449,1,61,-0.1991654,25.7338,-1,0.00810804,1.0,0.45992466,0.0,0.12793988,100.0,0.77973819,0.26977915
XEL,2021-06-22,1769900.0,66.29425049,66.19493477,0.05127772,-0.00133099,-0.3126,66.8573,66.93981399,43.5742,14.2857,0.0,0.0,-0.4007,-6.248,0.0,28.8071,-0.7133,-0.00233607,2.5929,1,66.68158708,68.1538,-1,-1,11745.0,0.0,0.14244731,255.0,13919.0,19.5229,1,86,-0.31123765,15.2082,-1,-0.00580875,0.928571,-0.40901849,0.142857,0.10261643,92.8571,0.77060835,0.17581233
XEL,2021-06-23,2435500.0,65.77780914,65.65862573,0.05485356,-0.00152498,-0.3307,66.5534,66.26446148,45.9644,7.1429,0.0,0.0,-0.4834,-6.4169,0.0,24.0763,-0.8141,-0.00390651,2.8956,1,65.96650674,68.0012,-1,-1,11874.0,0.0,0.14277301,252.0,14440.0,18.7272,1,90,-0.04075726,15.2395,-1,-0.00779014,1.0,0.0020581,0.071429,0.16091904,100.0,0.75537659,0.167337
XEL,2021-06-24,1583100.0,65.80760193,65.40039763,0.05133538,0.00067368,-0.3184,66.1383,65.97643941,48.324,0.0,0.0,0.0,-0.563,-6.058,1.0,24.965,-0.8814,-0.00428644,1.3372,1,65.77780797,66.8069,-1,-1,12156.0,0.0,0.11308022,251.0,15415.0,14.2779,1,72,-0.2375849,12.386,-1,0.00045293,1.0,-0.18724368,0.0,0.08625387,100.0,0.73872873,0.11994564
XEL,2021-06-25,1956800.0,66.64186096,65.66855633,-0.01384819,0.00181584,-0.2356,66.2376,66.69152261,47.6548,0.0,10.0,0.0,-0.6219,-3.8788,0.0,46.7706,-0.8575,-0.00292947,1.5594,0,65.84732765,67.0173,-1,-1,12528.0,0.0,0.3424883,264.0,14327.0,20.6859,1,100,0.4488055,34.4323,-1,0.01267724,0.928571,1.77993703,0.0,0.11898776,92.8571,0.72739989,0.18819993
XEL,2021-06-28,1826000.0,66.6021347,66.38363558,-0.04850718,-0.00090355,-0.1683,66.2217,67.22783813,45.3432,0.0,0.0,0.0,-0.6639,-4.7628,-1.0,45.9753,-0.8322,-0.00299481,1.4913,0,66.80077372,66.9674,-1,-1,13065.0,0.0,0.55438977,246.0,10878.0,33.8715,0,89,0.63741969,54.7962,-1,-0.00059612,0.857143,0.59141852,0.0,0.10753046,85.7143,0.71585231,0.32864529
XEL,2021-06-29,2329200.0,65.26135254,65.12230902,-0.00585975,-0.00196743,-0.1967,66.0152,66.74117718,45.0775,35.7143,0.0,0.0,-0.7131,-5.5069,0.0,26.7711,-0.9099,-0.00517655,2.1202,1,66.33398047,67.0753,-1,-1,13431.0,0.0,0.51568353,244.0,16481.0,46.7683,1,83,0.38075668,51.0765,-1,-0.02013122,1.0,-0.06788244,0.357143,0.15160779,100.0,0.69595201,0.46601452
XEL,2021-06-30,2410200.0,65.43019104,65.03292817,-0.00307914,0.00057223,-0.187,65.9456,65.67848413,44.9387,28.5714,0.0,0.0,-0.7599,-5.5861,0.0,31.2889,-0.9468,-0.00281021,2.3107,0,65.26135356,67.101,-1,-1,13925.0,0.0,0.29873945,234.0,17899.0,45.3669,1,90,-0.02996474,30.228,-1,0.00258711,1.0,-0.40818184,0.285714,0.15870291,100.0,0.68520459,0.45108762
